2.548461854457855225e-01 4.489764273166656494e-01 2.822743356227874756e-01 2.194245904684066772e-01 4.720658063888549805e-01 3.396581411361694336e-01 2.329574227333068848e-01 4.302524626255035400e-01 4.025142490863800049e-01 2.121355682611465454e-01 5.168746709823608398e-01 3.574863672256469727e-01 2.167897671461105347e-01 4.366613924503326416e-01 2.649933695793151855e-01 2.971236109733581543e-01 5.878838300704956055e-01 4.667068719863891602e-01 2.633645534515380859e-01 4.147588908672332764e-01 2.714747488498687744e-01 4.513051807880401611e-01 5.545525550842285156e-01 2.796222567558288574e-01 3.918688595294952393e-01 3.790533244609832764e-01 4.026151001453399658e-01 4.730986058712005615e-01 4.287485182285308838e-01 3.409778475761413574e-01 4.569148719310760498e-01 3.638120889663696289e-01 2.769792377948760986e-01 5.201668143272399902e-01 5.595629215240478516e-01 8.056277036666870117e-01 4.997828304767608643e-01 4.449173212051391602e-01 7.535013556480407715e-01 7.174026370048522949e-01 5.660339593887329102e-01 6.181002855300903320e-01 6.590145826339721680e-01 3.903656899929046631e-01 7.864027619361877441e-01 9.174834489822387695e-01 6.438168883323669434e-01 5.919900536537170410e-01 8.710058927536010742e-01 3.354062736034393311e-01 7.314146757125854492e-01
2.048857063055038452e-01 4.847785234451293945e-01 3.517065048217773438e-01 1.819187104701995850e-01 4.671517908573150635e-01 4.402178525924682617e-01 1.822040826082229614e-01 4.978607594966888428e-01 3.378520309925079346e-01 2.096675336360931396e-01 4.411011636257171631e-01 4.736889600753784180e-01 1.974832862615585327e-01 5.356627106666564941e-01 3.240653872489929199e-01 3.058594167232513428e-01 4.879251122474670410e-01 3.630414307117462158e-01 2.687703669071197510e-01 5.589509010314941406e-01 1.919499784708023071e-01 4.338749349117279053e-01 4.454395771026611328e-01 2.135995328426361084e-01 3.928416371345520020e-01 5.007622241973876953e-01 1.645928323268890381e-01 4.690607786178588867e-01 4.135114848613739014e-01 4.716787636280059814e-01 4.291731715202331543e-01 4.642751812934875488e-01 1.246824935078620911e-01 5.408371090888977051e-01 5.070009231567382812e-01 5.740843415260314941e-01 5.326044559478759766e-01 5.595555901527404785e-01 5.331994891166687012e-01 6.551156044006347656e-01 3.988190889358520508e-01 6.557703018188476562e-01 7.138975262641906738e-01 5.833178758621215820e-01 4.993465244770050049e-01 8.768296837806701660e-01 3.311013877391815186e-01 5.961888432502746582e-01 9.211302995681762695e-01 6.556058526039123535e-01 6.145489811897277832e-01
1.886036992073059082e-01 4.573333263397216797e-01 2.119746655225753784e-01 1.708166748285293579e-01 4.436485171318054199e-01 2.750207781791687012e-01 1.690467894077301025e-01 4.572598338127136230e-01 1.983371973037719727e-01 1.964138895273208618e-01 4.223077893257141113e-01 3.593953847885131836e-01 1.850018948316574097e-01 5.150578618049621582e-01 3.121857345104217529e-01 2.741600275039672852e-01 5.004098415374755859e-01 2.064706385135650635e-01 2.039045840501785278e-01 5.611575841903686523e-01 1.810592710971832275e-01 4.305400252342224121e-01 4.896726310253143311e-01 2.124684154987335205e-01 3.808715641498565674e-01 4.518753290176391602e-01 2.123000323772430420e-01 4.751077294349670410e-01 4.068710207939147949e-01 4.089593887329101562e-01 4.385360777378082275e-01 4.109811186790466309e-01 1.794720441102981567e-01 5.224589109420776367e-01 5.253842473030090332e-01 6.603533625602722168e-01 5.079659819602966309e-01 5.144143104553222656e-01 5.038130283355712891e-01 6.479062438011169434e-01 3.941952288150787354e-01 4.576572179794311523e-01 7.051320672035217285e-01 5.743225812911987305e-01 3.470222651958465576e-01 8.814823031425476074e-01 3.315724134445190430e-01 4.509797692298889160e-01 8.818393945693969727e-01 3.313869237899780273e-01 5.806110501289367676e-01
1.156543567776679993e-01 4.690801501274108887e-01 2.218542695045471191e-01 1.074355915188789368e-01 4.425918459892272949e-01 2.385720461606979370e-01 9.231047332286834717e-02 4.784094989299774170e-01 1.609419137239456177e-01 1.184812560677528381e-01 4.275341629981994629e-01 3.009772598743438721e-01 1.153203696012496948e-01 5.194700956344604492e-01 1.785506755113601685e-01 1.517949253320693970e-01 4.187321662902832031e-01 4.871204793453216553e-01 1.700839251279830933e-01 5.777352452278137207e-01 2.512150704860687256e-01 3.885944187641143799e-01 4.360796809196472168e-01 1.555742025375366211e-01 3.256078660488128662e-01 4.919849038124084473e-01 1.557709127664566040e-01 4.629198312759399414e-01 3.992953002452850342e-01 3.791290521621704102e-01 4.316312670707702637e-01 4.077970385551452637e-01 2.055373489856719971e-01 4.768549501895904541e-01 4.800519049167633057e-01 6.847164034843444824e-01 4.640550613403320312e-01 5.325750708580017090e-01 5.832344293594360352e-01 6.342115402221679688e-01 3.849221169948577881e-01 7.910839319229125977e-01 6.862173080444335938e-01 5.587531924247741699e-01 4.478780031204223633e-01 8.826920390129089355e-01 3.443653881549835205e-01 6.842265725135803223e-01 8.977792263031005859e-01 6.676439046859741211e-01 7.354594469070434570e-01
1.574938446283340454e-01 3.391998708248138428e-01 4.433155357837677002e-01 1.332011967897415161e-01 3.403776586055755615e-01 5.684646964073181152e-01 1.269560605287551880e-01 3.427327573299407959e-01 3.799901902675628662e-01 1.088387295603752136e-01 3.773084282875061035e-01 5.271609425544738770e-01 1.001042649149894714e-01 3.908703029155731201e-01 5.221255421638488770e-01 1.862030327320098877e-01 4.308028519153594971e-01 5.532770752906799316e-01 1.716067641973495483e-01 4.380234777927398682e-01 4.184802472591400146e-01 3.937036991119384766e-01 4.864355921745300293e-01 3.708814382553100586e-01 3.538086414337158203e-01 4.019610881805419922e-01 4.829657971858978271e-01 4.789998829364776611e-01 3.774956166744232178e-01 5.318711996078491211e-01 4.528880417346954346e-01 3.614372611045837402e-01 2.037573009729385376e-01 4.903348684310913086e-01 5.034369826316833496e-01 7.387452721595764160e-01 4.730440378189086914e-01 4.469033777713775635e-01 6.558629870414733887e-01 7.052448987960815430e-01 5.371412038803100586e-01 5.234820842742919922e-01 6.487063765525817871e-01 3.730292320251464844e-01 3.687356710433959961e-01 8.875744938850402832e-01 6.595087647438049316e-01 5.324460268020629883e-01 8.829510807991027832e-01 3.562845289707183838e-01 4.127073287963867188e-01
2.108552604913711548e-01 4.637239277362823486e-01 1.892552226781845093e-01 2.153992056846618652e-01 4.298933744430541992e-01 3.707100450992584229e-01 1.922309249639511108e-01 4.762970805168151855e-01 2.209542393684387207e-01 2.291256040334701538e-01 4.140751361846923828e-01 3.867857456207275391e-01 2.183240354061126709e-01 5.128355622291564941e-01 2.974725365638732910e-01 2.948421835899353027e-01 4.192346334457397461e-01 2.406629025936126709e-01 2.387340664863586426e-01 5.546653270721435547e-01 1.900041103363037109e-01 4.328143596649169922e-01 4.458655714988708496e-01 1.973553150892257690e-01 3.862725198268890381e-01 4.531572461128234863e-01 2.012504041194915771e-01 4.776440560817718506e-01 3.984223306179046631e-01 3.252636492252349854e-01 4.528878331184387207e-01 3.918960392475128174e-01 2.436949014663696289e-01 5.432951450347900391e-01 4.818419218063354492e-01 4.837978780269622803e-01 5.364692211151123047e-01 5.266956686973571777e-01 4.408587813377380371e-01 6.697689294815063477e-01 3.789890110492706299e-01 7.813648581504821777e-01 7.181057929992675781e-01 5.237550735473632812e-01 6.496611237525939941e-01 8.889927268028259277e-01 3.843195140361785889e-01 6.263874173164367676e-01 8.730086088180541992e-01 6.624990701675415039e-01 7.952551841735839844e-01
8.547003567218780518e-02 4.375021159648895264e-01 1.214103996753692627e-01 6.645824760198593140e-02 4.382044672966003418e-01 1.442160755395889282e-01 5.901978537440299988e-02 4.556731879711151123e-01 1.100038066506385803e-01 9.601442515850067139e-02 4.575390815734863281e-01 1.627454906702041626e-01 8.230786025524139404e-02 4.916004538536071777e-01 1.718603372573852539e-01 1.808028519153594971e-01 4.266827702522277832e-01 4.232440888881683350e-01 1.969779878854751587e-01 5.503584742546081543e-01 2.222262769937515259e-01 3.987842798233032227e-01 4.263438880443572998e-01 2.622022628784179688e-01 3.750746250152587891e-01 5.381213426589965820e-01 2.283954769372940063e-01 4.996004998683929443e-01 3.875800967216491699e-01 3.512011766433715820e-01 4.752008020877838135e-01 4.290612041950225830e-01 1.350314021110534668e-01 5.399112105369567871e-01 4.795848429203033447e-01 5.854224562644958496e-01 5.294517874717712402e-01 5.659170150756835938e-01 6.447224617004394531e-01 6.686980128288269043e-01 3.800809979438781738e-01 8.005006313323974609e-01 7.335091233253479004e-01 4.994406402111053467e-01 5.340391993522644043e-01 9.015244245529174805e-01 4.009333550930023193e-01 7.590855360031127930e-01 8.784875273704528809e-01 6.617362499237060547e-01 6.763165593147277832e-01
1.135676354169845581e-01 3.510923087596893311e-01 1.400115936994552612e-01 8.652741461992263794e-02 3.631645143032073975e-01 1.249785274267196655e-01 8.683361113071441650e-02 3.677088320255279541e-01 1.438938081264495850e-01 9.496112167835235596e-02 3.992926776409149170e-01 2.310708165168762207e-01 7.832007855176925659e-02 4.308158755302429199e-01 2.277860045433044434e-01 1.858356744050979614e-01 4.167131781578063965e-01 5.914243459701538086e-01 1.811088621616363525e-01 5.028472542762756348e-01 3.199968039989471436e-01 3.961283862590789795e-01 4.557068347930908203e-01 3.366945683956146240e-01 3.651558756828308105e-01 5.190507769584655762e-01 2.673936784267425537e-01 4.937910437583923340e-01 3.894136250019073486e-01 4.277261495590209961e-01 4.676651954650878906e-01 4.292165040969848633e-01 1.578732430934906006e-01 5.200315117835998535e-01 4.660668373107910156e-01 7.210171222686767578e-01 5.138638019561767578e-01 5.344476699829101562e-01 6.640855669975280762e-01 6.935504078865051270e-01 3.969785869121551514e-01 6.524609327316284180e-01 7.057938575744628906e-01 4.763180613517761230e-01 4.847233593463897705e-01 8.949225544929504395e-01 4.353592693805694580e-01 7.790107131004333496e-01 8.429188132286071777e-01 6.344182491302490234e-01 6.625192165374755859e-01
1.402256935834884644e-01 3.662280440330505371e-01 2.203156501054763794e-01 1.201585605740547180e-01 3.632622659206390381e-01 3.806760609149932861e-01 1.104904189705848694e-01 3.724145889282226562e-01 2.589986622333526611e-01 9.665863215923309326e-02 4.168813526630401611e-01 3.386754691600799561e-01 9.270729124546051025e-02 4.379203319549560547e-01 2.966650724411010742e-01 1.842691153287887573e-01 4.343041479587554932e-01 6.328201889991760254e-01 1.800790727138519287e-01 5.173961520195007324e-01 2.725284695625305176e-01 3.972578942775726318e-01 4.354041218757629395e-01 3.221366107463836670e-01 3.629686534404754639e-01 4.858817160129547119e-01 2.705155909061431885e-01 5.132317543029785156e-01 3.753609359264373779e-01 4.243369996547698975e-01 4.837135970592498779e-01 3.891486823558807373e-01 1.973415464162826538e-01 5.138456225395202637e-01 4.784800410270690918e-01 5.891295671463012695e-01 5.135306715965270996e-01 5.402963161468505859e-01 5.701780915260314941e-01 6.728572249412536621e-01 3.989371955394744873e-01 6.378576159477233887e-01 6.724301576614379883e-01 4.724030494689941406e-01 2.633908390998840332e-01 8.554325103759765625e-01 6.230368018150329590e-01 6.107637286186218262e-01 9.120937585830688477e-01 4.646656513214111328e-01 7.643839120864868164e-01
1.370970904827117920e-01 4.497670829296112061e-01 7.769364863634109497e-02 1.154436916112899780e-01 4.772268831729888916e-01 8.578634262084960938e-02 1.162305101752281189e-01 4.538738727569580078e-01 9.386074542999267578e-02 9.687647223472595215e-02 4.884338080883026123e-01 1.119485944509506226e-01 9.087457507848739624e-02 4.449527263641357422e-01 8.554101735353469849e-02 1.451856493949890137e-01 5.010635256767272949e-01 6.596761941909790039e-02 1.460590213537216187e-01 4.403918981552124023e-01 1.458720415830612183e-01 3.678402304649353027e-01 4.951297044754028320e-01 8.129779994487762451e-02 3.036662936210632324e-01 3.737843334674835205e-01 1.407191008329391479e-01 4.585733413696289062e-01 4.561766386032104492e-01 1.247255578637123108e-01 3.739783763885498047e-01 3.571908175945281982e-01 6.713751703500747681e-02 3.924934267997741699e-01 5.040678977966308594e-01 1.222509071230888367e-01 3.753142356872558594e-01 4.572206139564514160e-01 1.165925189852714539e-01 5.944656133651733398e-01 4.289778769016265869e-01 1.327260583639144897e-01 5.903029441833496094e-01 4.766910672187805176e-01 1.216481328010559082e-01 8.568667173385620117e-01 5.075104832649230957e-01 3.791823983192443848e-01 8.700470924377441406e-01 4.961735010147094727e-01 3.924831748008728027e-01
