1.008179113268852234e-01 3.176049888134002686e-01 5.458838343620300293e-01 7.795352488756179810e-02 3.351993858814239502e-01 5.664361119270324707e-01 8.031985163688659668e-02 3.159995377063751221e-01 5.442264676094055176e-01 7.937611639499664307e-02 3.878750801086425781e-01 6.114925742149353027e-01 7.956056296825408936e-02 3.576801121234893799e-01 3.448056280612945557e-01 1.907074600458145142e-01 3.937533497810363770e-01 5.161275863647460938e-01 1.774303466081619263e-01 4.418655633926391602e-01 4.377518892288208008e-01 3.459220826625823975e-01 4.680458307266235352e-01 1.673563271760940552e-01 3.125638067722320557e-01 5.198188424110412598e-01 1.961817741394042969e-01 4.501846134662628174e-01 4.351055622100830078e-01 1.413308382034301758e-01 4.309569597244262695e-01 4.775527417659759521e-01 1.353384554386138916e-01 4.512236118316650391e-01 4.996059238910675049e-01 7.460427284240722656e-01 4.432367682456970215e-01 5.198644399642944336e-01 6.801875829696655273e-01 6.725616455078125000e-01 3.928698897361755371e-01 7.451851963996887207e-01 6.886656284332275391e-01 4.727748334407806396e-01 6.141155362129211426e-01 9.144921302795410156e-01 4.040116667747497559e-01 8.026942610740661621e-01 8.581586480140686035e-01 6.695861220359802246e-01 8.232858180999755859e-01
9.607320278882980347e-02 3.340627849102020264e-01 6.203873753547668457e-01 7.682311534881591797e-02 3.525966703891754150e-01 4.628593921661376953e-01 7.836478203535079956e-02 3.344133198261260986e-01 6.416588425636291504e-01 8.287426084280014038e-02 4.134444892406463623e-01 7.009150385856628418e-01 8.078539371490478516e-02 3.931359648704528809e-01 2.831998169422149658e-01 1.991024166345596313e-01 3.718889653682708740e-01 5.169652104377746582e-01 1.818022429943084717e-01 5.104917287826538086e-01 5.362288355827331543e-01 3.911969065666198730e-01 3.702799379825592041e-01 3.143448531627655029e-01 3.312163949012756348e-01 5.547652840614318848e-01 3.631702661514282227e-01 4.780686497688293457e-01 3.850399255752563477e-01 4.972252845764160156e-01 4.389703869819641113e-01 5.416961312294006348e-01 1.659478545188903809e-01 4.785805940628051758e-01 4.890036284923553467e-01 8.324170708656311035e-01 4.624555706977844238e-01 5.516065955162048340e-01 7.632786035537719727e-01 6.779524683952331543e-01 4.215976297855377197e-01 7.720443606376647949e-01 6.879239082336425781e-01 4.751139581203460693e-01 6.370413899421691895e-01 9.179362058639526367e-01 4.580169618129730225e-01 7.498672604560852051e-01 8.355563282966613770e-01 6.792166829109191895e-01 7.978232502937316895e-01
6.733278930187225342e-02 3.233266770839691162e-01 4.491375088691711426e-01 4.467090219259262085e-02 3.444663882255554199e-01 5.689633488655090332e-01 5.017824470996856689e-02 3.209607303142547607e-01 4.739980995655059814e-01 4.572157189249992371e-02 4.028904736042022705e-01 4.788146615028381348e-01 4.496930539608001709e-02 3.626359999179840088e-01 3.287929892539978027e-01 2.022623568773269653e-01 3.847126960754394531e-01 4.920201599597930908e-01 1.636217385530471802e-01 4.977749884128570557e-01 4.691216349601745605e-01 4.415655732154846191e-01 3.805005550384521484e-01 4.645573198795318604e-01 3.435761332511901855e-01 5.393830537796020508e-01 2.558536529541015625e-01 4.687206447124481201e-01 4.061834216117858887e-01 1.033196747303009033e-01 3.930525779724121094e-01 4.765908122062683105e-01 1.537273228168487549e-01 4.567329883575439453e-01 5.275914669036865234e-01 6.282657384872436523e-01 4.383581280708312988e-01 5.996623039245605469e-01 4.905577301979064941e-01 6.570015549659729004e-01 4.213319718837738037e-01 5.153357386589050293e-01 6.714510917663574219e-01 4.857429563999176025e-01 7.579746246337890625e-01 9.191745519638061523e-01 4.917110204696655273e-01 5.539942979812622070e-01 8.316387534141540527e-01 6.701703071594238281e-01 7.510480880737304688e-01
8.411034196615219116e-02 3.498234152793884277e-01 3.914411664009094238e-01 5.878258869051933289e-02 3.680219948291778564e-01 4.499353766441345215e-01 6.568844616413116455e-02 3.459445536136627197e-01 3.589227199554443359e-01 7.372270524501800537e-02 4.080283045768737793e-01 2.859525978565216064e-01 7.035028934478759766e-02 4.098313152790069580e-01 1.470245420932769775e-01 2.037421762943267822e-01 3.760300576686859131e-01 4.781630635261535645e-01 1.632813513278961182e-01 5.326534509658813477e-01 3.058103919029235840e-01 3.943474590778350830e-01 4.387651085853576660e-01 8.837985247373580933e-02 2.916476130485534668e-01 6.129009723663330078e-01 1.369325369596481323e-01 3.980851769447326660e-01 4.583269655704498291e-01 1.075540408492088318e-01 3.181045949459075928e-01 5.321704745292663574e-01 1.882977485656738281e-01 4.838778972625732422e-01 4.909520745277404785e-01 5.991560816764831543e-01 4.603354334831237793e-01 6.114412546157836914e-01 5.417699813842773438e-01 6.670355200767517090e-01 3.810864686965942383e-01 5.294709205627441406e-01 6.904601454734802246e-01 5.245854258537292480e-01 5.505788922309875488e-01 9.465107917785644531e-01 5.709429979324340820e-01 4.869037866592407227e-01 9.352694749832153320e-01 5.139266848564147949e-01 6.302114129066467285e-01
8.283178508281707764e-02 3.539060354232788086e-01 3.679505288600921631e-01 5.904285609722137451e-02 3.698211312294006348e-01 5.346065759658813477e-01 6.279277056455612183e-02 3.507607579231262207e-01 4.954826831817626953e-01 6.163391843438148499e-02 4.208828508853912354e-01 4.257199764251708984e-01 6.732219457626342773e-02 4.191514849662780762e-01 1.449170410633087158e-01 1.908191889524459839e-01 3.725157082080841064e-01 4.458776414394378662e-01 1.707613617181777954e-01 5.450316071510314941e-01 3.547051548957824707e-01 4.069109261035919189e-01 4.270254671573638916e-01 1.028709188103675842e-01 3.209450244903564453e-01 6.151833534240722656e-01 1.166432872414588928e-01 4.224728345870971680e-01 4.570533335208892822e-01 1.229646950960159302e-01 3.543855845928192139e-01 5.253453254699707031e-01 1.503086388111114502e-01 4.764962196350097656e-01 4.870617687702178955e-01 6.508565545082092285e-01 4.731891453266143799e-01 6.056176424026489258e-01 5.003989338874816895e-01 6.517072916030883789e-01 3.588408231735229492e-01 3.478249907493591309e-01 6.946927309036254883e-01 5.477274060249328613e-01 4.752736389636993408e-01 7.550883889198303223e-01 5.339819192886352539e-01 6.945866346359252930e-02 9.194036722183227539e-01 5.690800547599792480e-01 4.112496972084045410e-01
6.728105247020721436e-02 3.463980853557586670e-01 5.455167293548583984e-01 4.400733858346939087e-02 3.682928979396820068e-01 6.135544180870056152e-01 4.773159325122833252e-02 3.376976549625396729e-01 6.042383909225463867e-01 4.623442515730857849e-02 4.193068146705627441e-01 5.205094218254089355e-01 4.916692525148391724e-02 3.713904321193695068e-01 2.633034586906433105e-01 1.924606412649154663e-01 3.898469805717468262e-01 6.389247775077819824e-01 1.522787660360336304e-01 5.152976512908935547e-01 3.764301240444183350e-01 3.636404573917388916e-01 3.937988877296447754e-01 1.939503997564315796e-01 3.032543659210205078e-01 5.614866614341735840e-01 2.085054516792297363e-01 4.558022916316986084e-01 4.061267077922821045e-01 3.199751377105712891e-01 3.775689005851745605e-01 4.993775188922882080e-01 1.907897889614105225e-01 4.558251500129699707e-01 5.035830140113830566e-01 7.447889447212219238e-01 4.422872066497802734e-01 5.569953918457031250e-01 7.241359949111938477e-01 6.667759418487548828e-01 5.343983769416809082e-01 5.784660577774047852e-01 6.619695425033569336e-01 5.285647511482238770e-01 2.023121565580368042e-01 9.116809964179992676e-01 5.770421028137207031e-01 5.604390501976013184e-01 8.649476766586303711e-01 4.997619092464447021e-01 7.385187745094299316e-01
5.967947095632553101e-02 3.617213368415832520e-01 5.480152964591979980e-01 3.917862847447395325e-02 3.830175399780273438e-01 7.324891090393066406e-01 3.954431414604187012e-02 3.631659746170043945e-01 7.365944981575012207e-01 4.723525047302246094e-02 4.399339556694030762e-01 7.257917523384094238e-01 4.615927487611770630e-02 4.099309742450714111e-01 4.039179384708404541e-01 1.786261200904846191e-01 5.215946435928344727e-01 4.172517657279968262e-01 1.600963175296783447e-01 3.835229277610778809e-01 5.776381492614746094e-01 3.491896688938140869e-01 6.584110260009765625e-01 4.766435921192169189e-01 3.215533196926116943e-01 3.801707327365875244e-01 2.441663593053817749e-01 4.247213304042816162e-01 4.874968230724334717e-01 3.292976617813110352e-01 3.805349469184875488e-01 4.144173264503479004e-01 2.220334112644195557e-01 4.653049707412719727e-01 5.556745529174804688e-01 8.768816590309143066e-01 4.584276378154754639e-01 4.425177574157714844e-01 8.339517712593078613e-01 7.058433890342712402e-01 5.512383580207824707e-01 7.750432491302490234e-01 6.458070874214172363e-01 3.488927483558654785e-01 7.568497061729431152e-01 9.413604736328125000e-01 5.967230796813964844e-01 7.359042167663574219e-01 8.752490282058715820e-01 4.339274466037750244e-01 6.691343784332275391e-01
6.921169161796569824e-02 3.915094435214996338e-01 5.449739098548889160e-01 4.394182190299034119e-02 4.127007722854614258e-01 4.634307324886322021e-01 4.674785956740379333e-02 3.953300416469573975e-01 5.953321456909179688e-01 4.916365444660186768e-02 4.654870033264160156e-01 6.210915446281433105e-01 4.899029806256294250e-02 4.446997940540313721e-01 4.207943975925445557e-01 1.823992133140563965e-01 5.225713849067687988e-01 5.359774231910705566e-01 1.737335622310638428e-01 4.568434655666351318e-01 5.482797026634216309e-01 3.424562215805053711e-01 7.110283970832824707e-01 6.055002808570861816e-01 3.168490529060363770e-01 5.067209005355834961e-01 2.137222290039062500e-01 4.264935553073883057e-01 5.437492728233337402e-01 3.340066075325012207e-01 3.737648129463195801e-01 4.853303432464599609e-01 1.760633587837219238e-01 4.707381129264831543e-01 5.677191615104675293e-01 8.915198445320129395e-01 4.653802216053009033e-01 4.893328249454498291e-01 7.985695600509643555e-01 6.968574523925781250e-01 6.069111824035644531e-01 8.020719885826110840e-01 6.365674138069152832e-01 3.765214085578918457e-01 7.694224715232849121e-01 9.385226368904113770e-01 6.514122486114501953e-01 7.355660796165466309e-01 8.768367171287536621e-01 4.136428236961364746e-01 8.298626542091369629e-01
3.345274180173873901e-02 3.830637037754058838e-01 3.113327324390411377e-01 1.755341142416000366e-02 3.965953588485717773e-01 3.445467352867126465e-01 1.667888090014457703e-02 3.938575088977813721e-01 3.550181686878204346e-01 2.521950751543045044e-02 4.560138583183288574e-01 3.271362781524658203e-01 1.998279616236686707e-02 4.398290812969207764e-01 2.079851329326629639e-01 1.405631303787231445e-01 5.230953097343444824e-01 5.945812463760375977e-01 1.368583440780639648e-01 4.489693641662597656e-01 3.097015023231506348e-01 3.285404145717620850e-01 5.808224678039550781e-01 2.052715569734573364e-01 3.187487125396728516e-01 4.645832479000091553e-01 1.311737596988677979e-01 3.987274169921875000e-01 5.118516683578491211e-01 1.908197551965713501e-01 3.428368568420410156e-01 4.493382871150970459e-01 1.406459361314773560e-01 4.422121644020080566e-01 5.461322069168090820e-01 6.846523284912109375e-01 4.426385164260864258e-01 5.097678303718566895e-01 5.366395711898803711e-01 6.214439868927001953e-01 3.923126757144927979e-01 6.507839560508728027e-01 6.678861379623413086e-01 6.130458116531372070e-01 5.740555524826049805e-01 8.701809048652648926e-01 3.654927015304565430e-01 4.647786319255828857e-01 9.245182275772094727e-01 6.661217212677001953e-01 5.581739544868469238e-01
4.367364197969436646e-02 3.828172087669372559e-01 2.687261998653411865e-01 1.837930828332901001e-02 3.945544064044952393e-01 3.630020916461944580e-01 2.029968984425067902e-02 3.836466073989868164e-01 3.803774416446685791e-01 2.593992277979850769e-02 4.543632864952087402e-01 3.660139143466949463e-01 1.580136641860008240e-02 4.288852810859680176e-01 3.272473812103271484e-01 1.552622169256210327e-01 5.051433444023132324e-01 5.067951083183288574e-01 1.400878727436065674e-01 4.603571593761444092e-01 3.305981755256652832e-01 3.492411077022552490e-01 5.827573537826538086e-01 2.740825414657592773e-01 3.253911137580871582e-01 4.421541094779968262e-01 2.335470467805862427e-01 4.654118716716766357e-01 5.158091187477111816e-01 2.674404680728912354e-01 4.238291084766387939e-01 4.468857049942016602e-01 2.202231734991073608e-01 4.648363292217254639e-01 5.435270667076110840e-01 7.347955107688903809e-01 4.617373943328857422e-01 4.912088215351104736e-01 5.673677325248718262e-01 7.131851911544799805e-01 6.192036271095275879e-01 4.861553013324737549e-01 6.618312001228332520e-01 3.921406567096710205e-01 4.103980362415313721e-01 9.585585594177246094e-01 6.722995638847351074e-01 4.251322746276855469e-01 8.895832896232604980e-01 3.327445387840270996e-01 4.094553589820861816e-01
