1.667239814996719360e-01 4.553328156471252441e-01 6.415728926658630371e-01 1.452079415321350098e-01 4.739839434623718262e-01 7.630378603935241699e-01 1.463245153427124023e-01 4.533059000968933105e-01 6.893544793128967285e-01 1.500290632247924805e-01 5.302131772041320801e-01 7.311155200004577637e-01 1.509252786636352539e-01 4.915935397148132324e-01 6.210870742797851562e-01 2.366972714662551880e-01 5.641172528266906738e-01 6.434146761894226074e-01 2.548168003559112549e-01 5.119454264640808105e-01 7.153316736221313477e-01 4.125280380249023438e-01 5.961906909942626953e-01 6.413519382476806641e-01 3.995183110237121582e-01 4.712687432765960693e-01 4.870487451553344727e-01 5.436824560165405273e-01 6.406639218330383301e-01 5.731300115585327148e-01 4.522334039211273193e-01 3.838834762573242188e-01 5.298447012901306152e-01 5.267999172210693359e-01 5.168004631996154785e-01 7.828162908554077148e-01 5.183139443397521973e-01 5.079402923583984375e-01 7.362114787101745605e-01 7.150840759277343750e-01 4.003896415233612061e-01 9.114134311676025391e-01 7.112918496131896973e-01 5.892886519432067871e-01 8.165748119354248047e-01 9.294131994247436523e-01 3.725205957889556885e-01 8.343329429626464844e-01 8.709043860435485840e-01 7.298757433891296387e-01 8.369447588920593262e-01
1.826544255018234253e-01 4.600605666637420654e-01 5.226271748542785645e-01 1.635879874229431152e-01 4.733030200004577637e-01 7.372684478759765625e-01 1.639997661113739014e-01 4.664441943168640137e-01 5.717287063598632812e-01 1.701509952545166016e-01 5.310924649238586426e-01 5.720425844192504883e-01 1.692716181278228760e-01 5.243686437606811523e-01 4.950850903987884521e-01 2.680830359458923340e-01 5.747973918914794922e-01 7.899848222732543945e-01 2.633779942989349365e-01 5.436177849769592285e-01 6.244481801986694336e-01 4.307633638381958008e-01 6.097441911697387695e-01 6.419962644577026367e-01 4.060087203979492188e-01 4.997465908527374268e-01 4.115663468837738037e-01 5.649150609970092773e-01 6.393357515335083008e-01 4.871985614299774170e-01 4.798347055912017822e-01 4.255944490432739258e-01 2.650646865367889404e-01 5.508438348770141602e-01 5.327409505844116211e-01 7.265273928642272949e-01 5.365633964538574219e-01 5.108999013900756836e-01 6.150870919227600098e-01 7.540307044982910156e-01 4.406093060970306396e-01 5.110333561897277832e-01 7.438462972640991211e-01 5.657340884208679199e-01 2.082391530275344849e-01 9.446034431457519531e-01 3.987855613231658936e-01 4.997658133506774902e-01 9.040335416793823242e-01 5.953756570816040039e-01 8.114942908287048340e-02
1.597910523414611816e-01 4.406078457832336426e-01 5.075311660766601562e-01 1.332781016826629639e-01 4.454614520072937012e-01 6.736726760864257812e-01 1.329932510852813721e-01 4.421670734882354736e-01 6.637896895408630371e-01 1.359794288873672485e-01 4.910602569580078125e-01 4.044061601161956787e-01 1.318518072366714478e-01 4.921077191829681396e-01 5.504832267761230469e-01 2.446499168872833252e-01 5.410587191581726074e-01 7.511848807334899902e-01 2.386597692966461182e-01 5.118654370307922363e-01 5.294157266616821289e-01 4.265534281730651855e-01 5.675516128540039062e-01 4.598792195320129395e-01 3.937101960182189941e-01 5.024116635322570801e-01 3.497842848300933838e-01 5.724027752876281738e-01 5.765032172203063965e-01 2.335683107376098633e-01 5.005218386650085449e-01 4.407253563404083252e-01 2.460165619850158691e-01 5.353568196296691895e-01 5.052718520164489746e-01 7.492527365684509277e-01 5.282957553863525391e-01 4.848232567310333252e-01 6.422709226608276367e-01 7.320231199264526367e-01 4.751843512058258057e-01 5.407554507255554199e-01 7.320941686630249023e-01 4.955863058567047119e-01 2.870569229125976562e-01 8.685297369956970215e-01 7.084524631500244141e-01 5.702522397041320801e-01 9.246578812599182129e-01 4.982568919658660889e-01 1.269095540046691895e-01
1.448562294244766235e-01 4.345530867576599121e-01 5.504310131072998047e-01 1.219873949885368347e-01 4.471350312232971191e-01 6.033071279525756836e-01 1.219975799322128296e-01 4.406476914882659912e-01 5.426143407821655273e-01 1.251490265130996704e-01 5.121263861656188965e-01 5.571711063385009766e-01 1.255436241626739502e-01 5.060405135154724121e-01 4.467874765396118164e-01 2.370060086250305176e-01 5.555884838104248047e-01 8.041144013404846191e-01 2.379392534494400024e-01 5.325954556465148926e-01 5.697209835052490234e-01 4.415865540504455566e-01 5.789672136306762695e-01 4.334332048892974854e-01 4.289723336696624756e-01 5.485383272171020508e-01 3.612994253635406494e-01 5.880380868911743164e-01 5.718371868133544922e-01 3.521822094917297363e-01 5.529215335845947266e-01 5.372510552406311035e-01 2.577712833881378174e-01 5.402770638465881348e-01 4.798785746097564697e-01 7.119238376617431641e-01 5.299296975135803223e-01 4.535273015499114990e-01 6.850187182426452637e-01 7.555788159370422363e-01 4.700795114040374756e-01 4.018385410308837891e-01 7.530568242073059082e-01 4.309347271919250488e-01 3.794148564338684082e-01 9.603425860404968262e-01 4.121897518634796143e-01 4.428250193595886230e-01 9.463837146759033203e-01 4.174668192863464355e-01 2.368304878473281860e-01
2.023039758205413818e-01 4.530880749225616455e-01 3.507811427116394043e-01 1.859815567731857300e-01 4.544866681098937988e-01 3.851422667503356934e-01 1.754298359155654907e-01 4.697331190109252930e-01 3.855983018875122070e-01 1.845388412475585938e-01 4.826939702033996582e-01 3.694223463535308838e-01 1.685548424720764160e-01 5.141910314559936523e-01 3.941456079483032227e-01 2.533935010433197021e-01 4.832452833652496338e-01 4.399993121623992920e-01 2.393606901168823242e-01 5.822035670280456543e-01 5.016817450523376465e-01 4.029688537120819092e-01 4.595479965209960938e-01 2.788210511207580566e-01 3.735049366950988770e-01 6.156039834022521973e-01 2.695328891277313232e-01 4.977214038372039795e-01 4.048731625080108643e-01 2.142031788825988770e-01 4.548673629760742188e-01 5.540519356727600098e-01 1.076077893376350403e-01 4.622770845890045166e-01 4.952158927917480469e-01 5.472796559333801270e-01 4.471150338649749756e-01 5.721094012260437012e-01 4.401894807815551758e-01 7.147057056427001953e-01 4.466542899608612061e-01 4.574802219867706299e-01 7.114012837409973145e-01 5.150105357170104980e-01 4.940257668495178223e-01 9.521194696426391602e-01 4.381750822067260742e-01 4.171685874462127686e-01 8.567436337471008301e-01 6.814569234848022461e-01 5.346245765686035156e-01
2.067420780658721924e-01 4.537692964076995850e-01 1.983880698680877686e-01 1.904909163713455200e-01 4.587873816490173340e-01 2.754268050193786621e-01 1.766493916511535645e-01 4.597746729850769043e-01 2.369173914194107056e-01 1.735775768756866455e-01 4.967447519302368164e-01 1.947790384292602539e-01 1.621022373437881470e-01 4.903153479099273682e-01 2.030055373907089233e-01 2.010284215211868286e-01 5.426091551780700684e-01 2.472784817218780518e-01 1.765325069427490234e-01 4.737121164798736572e-01 1.564716249704360962e-01 3.048700988292694092e-01 5.514836311340332031e-01 1.546039283275604248e-01 2.749789953231811523e-01 4.590728282928466797e-01 1.357980817556381226e-01 2.808439135551452637e-01 5.142390131950378418e-01 1.201001480221748352e-01 2.941060662269592285e-01 4.407905638217926025e-01 1.616872102022171021e-01 3.412490487098693848e-01 5.519530177116394043e-01 2.441993802785873413e-01 3.285767436027526855e-01 4.891755878925323486e-01 3.076645135879516602e-01 5.923221111297607422e-01 5.074142813682556152e-01 1.505120247602462769e-01 5.746833086013793945e-01 4.368172883987426758e-01 2.158520072698593140e-01 9.175117015838623047e-01 5.860374569892883301e-01 4.533204436302185059e-01 9.308682084083557129e-01 4.580545425415039062e-01 2.038746774196624756e-01
1.859847903251647949e-01 4.364799559116363525e-01 3.819576799869537354e-01 1.637549400329589844e-01 4.461457729339599609e-01 5.102521181106567383e-01 1.628316044807434082e-01 4.451539814472198486e-01 4.607533514499664307e-01 1.631987392902374268e-01 4.987263083457946777e-01 4.559086561203002930e-01 1.573503762483596802e-01 5.036031603813171387e-01 3.598841726779937744e-01 2.462491989135742188e-01 5.322680473327636719e-01 5.576038360595703125e-01 2.365720123052597046e-01 5.420334935188293457e-01 4.551128745079040527e-01 3.996747732162475586e-01 4.654812216758728027e-01 1.777991056442260742e-01 3.755119442939758301e-01 5.011844038963317871e-01 1.789186149835586548e-01 4.967230260372161865e-01 3.864114582538604736e-01 3.442444503307342529e-01 4.714185595512390137e-01 4.469398856163024902e-01 1.575317978858947754e-01 4.110549986362457275e-01 5.642588734626770020e-01 2.698100507259368896e-01 3.951914608478546143e-01 5.940327048301696777e-01 2.065134346485137939e-01 5.495921373367309570e-01 3.876104056835174561e-01 1.309757232666015625e-01 5.644154548645019531e-01 4.434082806110382080e-01 1.816534847021102905e-01 8.995640277862548828e-01 5.670983791351318359e-01 3.258688151836395264e-01 7.596865296363830566e-01 3.941114544868469238e-01 5.574199184775352478e-02
1.329931318759918213e-01 4.338914752006530762e-01 1.435779929161071777e-01 9.525438398122787476e-02 4.352664649486541748e-01 1.866282075643539429e-01 9.374588727951049805e-02 4.367680847644805908e-01 1.908363848924636841e-01 8.484184741973876953e-02 4.892491400241851807e-01 2.061151713132858276e-01 6.778584420680999756e-02 4.838571846485137939e-01 1.922737658023834229e-01 1.333589553833007812e-01 5.221994519233703613e-01 1.509534567594528198e-01 1.081669107079505920e-01 5.035959482192993164e-01 1.566040068864822388e-01 3.128181695938110352e-01 4.742487668991088867e-01 1.086474657058715820e-01 2.367730438709259033e-01 4.700918495655059814e-01 1.283531934022903442e-01 3.893120288848876953e-01 4.376269578933715820e-01 9.387263655662536621e-02 2.824253737926483154e-01 4.307197332382202148e-01 1.039207950234413147e-01 2.405021935701370239e-01 5.928206443786621094e-01 4.290429353713989258e-01 2.436078041791915894e-01 6.085418462753295898e-01 2.883148193359375000e-01 4.638982415199279785e-01 3.993186354637145996e-01 1.767344176769256592e-01 4.336820840835571289e-01 4.353050887584686279e-01 1.554079651832580566e-01 6.682440638542175293e-01 4.162153303623199463e-01 8.795519173145294189e-02 6.719315052032470703e-01 3.970055580139160156e-01 1.463262587785720825e-01
1.570348441600799561e-01 5.149102210998535156e-01 4.046926200389862061e-01 1.360669732093811035e-01 5.265626907348632812e-01 3.620149791240692139e-01 1.367639154195785522e-01 5.285010337829589844e-01 4.056657552719116211e-01 1.491943597793579102e-01 5.732637047767639160e-01 4.757295548915863037e-01 1.494650244712829590e-01 5.837164521217346191e-01 6.243407130241394043e-01 2.500452399253845215e-01 5.876848101615905762e-01 6.887728571891784668e-01 2.489997148513793945e-01 5.947843194007873535e-01 6.468152403831481934e-01 3.807010650634765625e-01 4.900492429733276367e-01 5.060243606567382812e-01 3.555406033992767334e-01 5.071383714675903320e-01 3.456237614154815674e-01 4.663558900356292725e-01 3.886652886867523193e-01 6.227111816406250000e-01 4.408522546291351318e-01 4.106326699256896973e-01 2.265376597642898560e-01 5.111175775527954102e-01 5.672881603240966797e-01 6.418793201446533203e-01 5.000550150871276855e-01 5.699248313903808594e-01 6.053979396820068359e-01 6.803005933761596680e-01 5.258107185363769531e-01 4.688802957534790039e-01 6.778977513313293457e-01 5.427027344703674316e-01 2.836581170558929443e-01 9.113957285881042480e-01 5.906062126159667969e-01 4.243879318237304688e-01 9.068991541862487793e-01 5.927183628082275391e-01 3.733553290367126465e-01
1.650416404008865356e-01 5.164339542388916016e-01 4.161596000194549561e-01 1.422888040542602539e-01 5.297940373420715332e-01 4.059142768383026123e-01 1.441216319799423218e-01 5.261309742927551270e-01 3.742055594921112061e-01 1.513086259365081787e-01 5.722312927246093750e-01 4.416432976722717285e-01 1.502555608749389648e-01 5.803850889205932617e-01 4.649876654148101807e-01 2.717815339565277100e-01 5.989356637001037598e-01 7.018977999687194824e-01 2.505875229835510254e-01 5.936119556427001953e-01 5.331854820251464844e-01 4.171334803104400635e-01 4.906571209430694580e-01 3.503064513206481934e-01 3.854392170906066895e-01 5.030840039253234863e-01 3.369765281677246094e-01 4.896639883518218994e-01 3.751748800277709961e-01 5.802596807479858398e-01 4.665775299072265625e-01 4.012159407138824463e-01 2.703807353973388672e-01 5.528064966201782227e-01 5.709640383720397949e-01 7.864615321159362793e-01 5.345034599304199219e-01 5.491379499435424805e-01 6.713557839393615723e-01 7.404974102973937988e-01 5.879309177398681641e-01 5.778959989547729492e-01 7.076997160911560059e-01 4.467378854751586914e-01 3.692576587200164795e-01 9.325589537620544434e-01 6.278097629547119141e-01 4.167747199535369873e-01 9.046297073364257812e-01 4.315950870513916016e-01 2.704387307167053223e-01
