1.440341323614120483e-01 4.497953355312347412e-01 5.229800939559936523e-01 1.254947185516357422e-01 4.536384046077728271e-01 5.020080208778381348e-01 1.237268224358558655e-01 4.529417753219604492e-01 5.271213650703430176e-01 1.147749125957489014e-01 4.953815937042236328e-01 6.368947625160217285e-01 1.122538447380065918e-01 4.939005374908447266e-01 5.415116548538208008e-01 2.200280278921127319e-01 5.394772291183471680e-01 5.490181446075439453e-01 2.128687202930450439e-01 5.362204313278198242e-01 6.794641613960266113e-01 3.843714296817779541e-01 5.102728009223937988e-01 6.115834116935729980e-01 3.620325922966003418e-01 5.387614369392395020e-01 6.082336902618408203e-01 3.917250037193298340e-01 4.163281023502349854e-01 3.834635913372039795e-01 3.868429064750671387e-01 4.779788851737976074e-01 1.366297155618667603e-01 4.413833320140838623e-01 5.397629141807556152e-01 9.027643203735351562e-01 4.386669695377349854e-01 5.191603899002075195e-01 8.058320879936218262e-01 6.666207313537597656e-01 5.895010232925415039e-01 8.649883866310119629e-01 6.510076522827148438e-01 4.250142574310302734e-01 8.009737133979797363e-01 8.850477933883666992e-01 6.793650984764099121e-01 8.078122735023498535e-01 8.765110373497009277e-01 3.719435334205627441e-01 5.704032778739929199e-01
1.326259672641754150e-01 4.378547668457031250e-01 5.114903450012207031e-01 1.178122684359550476e-01 4.557624757289886475e-01 6.321545243263244629e-01 1.215979531407356262e-01 4.350351691246032715e-01 6.023142933845520020e-01 1.260055899620056152e-01 4.925382435321807861e-01 6.316127181053161621e-01 1.259877234697341919e-01 4.502255618572235107e-01 5.090075135231018066e-01 2.184524834156036377e-01 5.247837305068969727e-01 8.408302664756774902e-01 2.263329476118087769e-01 4.349873363971710205e-01 7.644483447074890137e-01 3.717621564865112305e-01 5.307537317276000977e-01 8.026244044303894043e-01 3.675708174705505371e-01 4.462591111660003662e-01 4.114651679992675781e-01 4.180599451065063477e-01 4.710100591182708740e-01 2.146918475627899170e-01 4.086030125617980957e-01 4.390054941177368164e-01 2.002841830253601074e-01 4.476619660854339600e-01 5.142888426780700684e-01 9.196237921714782715e-01 4.506422281265258789e-01 4.435574114322662354e-01 8.626437783241271973e-01 6.634673476219177246e-01 5.649049878120422363e-01 7.219521403312683105e-01 6.522969007492065430e-01 4.013942778110504150e-01 8.757858872413635254e-01 8.747107982635498047e-01 6.680257320404052734e-01 7.881755828857421875e-01 8.704550862312316895e-01 3.620670735836029053e-01 6.901535391807556152e-01
8.328182995319366455e-02 4.329592883586883545e-01 5.075701475143432617e-01 6.486546993255615234e-02 4.470451176166534424e-01 5.311729907989501953e-01 6.799500435590744019e-02 4.318946599960327148e-01 5.078726410865783691e-01 7.392790913581848145e-02 4.894402921199798584e-01 5.453700423240661621e-01 7.426458597183227539e-02 4.646262526512145996e-01 5.784898400306701660e-01 1.777533888816833496e-01 5.126829147338867188e-01 8.207065463066101074e-01 1.739985793828964233e-01 4.554891586303710938e-01 7.782679200172424316e-01 3.329186141490936279e-01 4.997105300426483154e-01 6.788589954376220703e-01 2.993984222412109375e-01 4.524722695350646973e-01 3.867161571979522705e-01 3.788558840751647949e-01 3.986915349960327148e-01 4.998918473720550537e-01 3.508986234664916992e-01 3.884896934032440186e-01 2.668139636516571045e-01 4.040022492408752441e-01 5.085696578025817871e-01 9.096590280532836914e-01 4.016305506229400635e-01 4.536668360233306885e-01 8.253504037857055664e-01 6.479582190513610840e-01 5.796623229980468750e-01 8.599907755851745605e-01 6.305788159370422363e-01 4.006586372852325439e-01 8.550627231597900391e-01 8.509159088134765625e-01 6.883776187896728516e-01 7.830744385719299316e-01 8.586535453796386719e-01 3.657640814781188965e-01 7.265106439590454102e-01
1.061828136444091797e-01 4.227038919925689697e-01 4.204935729503631592e-01 9.013037383556365967e-02 4.382033348083496094e-01 4.327298402786254883e-01 9.043876826763153076e-02 4.288345575332641602e-01 4.489997327327728271e-01 1.016722470521926880e-01 4.864645600318908691e-01 6.774501800537109375e-01 9.978753328323364258e-02 4.723092615604400635e-01 5.371617674827575684e-01 2.067123502492904663e-01 5.164355039596557617e-01 7.944785952568054199e-01 2.095889896154403687e-01 4.502174556255340576e-01 7.577723264694213867e-01 3.546315431594848633e-01 5.055897831916809082e-01 6.927066445350646973e-01 3.444239795207977295e-01 4.641819000244140625e-01 4.979528784751892090e-01 4.170629084110260010e-01 4.125901460647583008e-01 4.987380206584930420e-01 4.105224311351776123e-01 4.025724828243255615e-01 2.684169709682464600e-01 4.441531300544738770e-01 5.049643516540527344e-01 9.235626459121704102e-01 4.464015960693359375e-01 4.441201090812683105e-01 8.408380150794982910e-01 6.811474561691284180e-01 5.727891921997070312e-01 8.411723971366882324e-01 6.594577431678771973e-01 3.965657055377960205e-01 8.130229115486145020e-01 8.436526060104370117e-01 6.873395442962646484e-01 5.142675638198852539e-01 8.698872327804565430e-01 3.759331703186035156e-01 8.069069385528564453e-01
1.334825903177261353e-01 4.131611287593841553e-01 3.897004127502441406e-01 1.131167411804199219e-01 4.285454452037811279e-01 4.906551241874694824e-01 1.165584474802017212e-01 4.086216092109680176e-01 4.788809716701507568e-01 1.272012889385223389e-01 4.669013917446136475e-01 5.820991396903991699e-01 1.258064955472946167e-01 4.199923276901245117e-01 4.446231126785278320e-01 2.289790213108062744e-01 5.141542553901672363e-01 6.280238032341003418e-01 2.402996122837066650e-01 4.020496904850006104e-01 7.337865829467773438e-01 3.938732147216796875e-01 5.061789751052856445e-01 4.565856158733367920e-01 3.871017396450042725e-01 3.825170695781707764e-01 4.513354301452636719e-01 4.530298709869384766e-01 4.043575823307037354e-01 4.908261597156524658e-01 4.357687234878540039e-01 4.050740599632263184e-01 2.287212461233139038e-01 4.828524887561798096e-01 4.941349923610687256e-01 8.374807834625244141e-01 4.791910946369171143e-01 4.085922837257385254e-01 8.184640407562255859e-01 7.138009667396545410e-01 5.355001091957092285e-01 7.870930433273315430e-01 6.954753994941711426e-01 3.746105432510375977e-01 7.038214206695556641e-01 8.465047478675842285e-01 6.665286421775817871e-01 6.887795925140380859e-01 8.793071508407592773e-01 3.660263419151306152e-01 5.906515717506408691e-01
9.949290752410888672e-02 3.980226814746856689e-01 3.641325235366821289e-01 8.359077572822570801e-02 4.163721799850463867e-01 5.462446212768554688e-01 8.375453948974609375e-02 3.990231752395629883e-01 5.693343877792358398e-01 1.000178605318069458e-01 4.675009250640869141e-01 6.000964641571044922e-01 9.211301803588867188e-02 4.397580027580261230e-01 4.436930418014526367e-01 2.140843421220779419e-01 5.100312232971191406e-01 6.001434326171875000e-01 2.101576626300811768e-01 4.076684415340423584e-01 5.781967639923095703e-01 3.806925415992736816e-01 4.935643672943115234e-01 7.256846427917480469e-01 3.609350919723510742e-01 4.285742640495300293e-01 4.561962485313415527e-01 4.855232834815979004e-01 3.761802613735198975e-01 6.048911213874816895e-01 4.389431178569793701e-01 3.665404319763183594e-01 2.399832904338836670e-01 4.702881872653961182e-01 4.920596182346343994e-01 8.782076835632324219e-01 4.693344235420227051e-01 4.280880689620971680e-01 7.868217229843139648e-01 7.183660864830017090e-01 5.139805674552917480e-01 6.110435128211975098e-01 6.885800361633300781e-01 3.835931122303009033e-01 7.351021170616149902e-01 8.572477102279663086e-01 6.684582233428955078e-01 7.441362738609313965e-01 9.087933301925659180e-01 3.831252455711364746e-01 7.067437171936035156e-01
7.765023410320281982e-02 4.005623757839202881e-01 4.693894386291503906e-01 6.112261116504669189e-02 4.269263446331024170e-01 4.598720967769622803e-01 5.986365675926208496e-02 4.074287414550781250e-01 4.395923018455505371e-01 8.100704848766326904e-02 4.837534129619598389e-01 5.460519194602966309e-01 7.160171121358871460e-02 4.532648324966430664e-01 3.346412777900695801e-01 2.028309404850006104e-01 5.369295477867126465e-01 7.952672839164733887e-01 1.959972828626632690e-01 4.242008030414581299e-01 7.511252164840698242e-01 3.621231317520141602e-01 5.386853814125061035e-01 7.499604225158691406e-01 3.368514180183410645e-01 4.465678334236145020e-01 4.297589659690856934e-01 4.774076044559478760e-01 4.287542700767517090e-01 4.270960390567779541e-01 4.246701300144195557e-01 3.935138285160064697e-01 2.142335176467895508e-01 4.427974820137023926e-01 5.270809531211853027e-01 8.731752634048461914e-01 4.373934268951416016e-01 4.596090316772460938e-01 7.835475206375122070e-01 6.577938795089721680e-01 4.689273536205291748e-01 1.929094493389129639e-01 6.365308761596679688e-01 3.992577791213989258e-01 4.219920635223388672e-01 8.587061166763305664e-01 6.841068863868713379e-01 7.361183166503906250e-01 8.385414481163024902e-01 4.268530309200286865e-01 3.363312780857086182e-01
7.140856981277465820e-02 4.016396701335906982e-01 2.830109894275665283e-01 4.898481070995330811e-02 4.197602868080139160e-01 4.463920295238494873e-01 4.747433587908744812e-02 4.091735482215881348e-01 4.863689839839935303e-01 5.805071443319320679e-02 4.740524291992187500e-01 4.399731755256652832e-01 5.024128779768943787e-02 4.629404544830322266e-01 4.741491973400115967e-01 1.752130091190338135e-01 5.526181459426879883e-01 7.574587464332580566e-01 1.831434369087219238e-01 4.126670360565185547e-01 7.393978238105773926e-01 3.413766026496887207e-01 5.656307935714721680e-01 6.209855675697326660e-01 3.303362727165222168e-01 4.044700860977172852e-01 3.680964708328247070e-01 4.715881943702697754e-01 4.927477836608886719e-01 5.510523319244384766e-01 4.324403405189514160e-01 3.641532659530639648e-01 3.390848040580749512e-01 4.551214873790740967e-01 5.356564521789550781e-01 6.339092254638671875e-01 4.463650584220886230e-01 4.426938593387603760e-01 6.764587163925170898e-01 6.051799654960632324e-01 4.365873634815216064e-01 2.430083602666854858e-01 5.649009346961975098e-01 3.452849090099334717e-01 3.209024369716644287e-01 7.769767045974731445e-01 4.630100131034851074e-01 2.382762879133224487e-01 7.437515258789062500e-01 4.587085545063018799e-01 1.749383211135864258e-01
7.132557034492492676e-02 4.172380864620208740e-01 2.665944695472717285e-01 3.942654281854629517e-02 4.432234764099121094e-01 4.366678595542907715e-01 4.791434109210968018e-02 4.122547507286071777e-01 4.346960484981536865e-01 5.031885951757431030e-02 5.036845207214355469e-01 4.322173893451690674e-01 5.255199968814849854e-02 4.408776760101318359e-01 2.231596261262893677e-01 1.659365445375442505e-01 5.849400162696838379e-01 7.436742782592773438e-01 1.943413317203521729e-01 4.046010375022888184e-01 5.110175013542175293e-01 3.247931301593780518e-01 6.258755326271057129e-01 4.635954797267913818e-01 3.558157682418823242e-01 3.935312032699584961e-01 3.938783407211303711e-01 4.797277450561523438e-01 5.700192451477050781e-01 2.293522953987121582e-01 4.651074707508087158e-01 3.781673312187194824e-01 2.630687654018402100e-01 4.552521705627441406e-01 5.706823468208312988e-01 6.339341998100280762e-01 4.758695065975189209e-01 4.355037212371826172e-01 7.003516554832458496e-01 6.413347125053405762e-01 5.451409816741943359e-01 2.668784856796264648e-01 6.660114526748657227e-01 4.277965128421783447e-01 3.117251098155975342e-01 7.729861736297607422e-01 5.585104823112487793e-01 6.481875479221343994e-02 7.914288043975830078e-01 4.670025706291198730e-01 9.152086824178695679e-02
4.730343818664550781e-02 4.380689859390258789e-01 3.821458518505096436e-01 2.836170047521591187e-02 4.573293030261993408e-01 5.148335099220275879e-01 2.960556745529174805e-02 4.453783631324768066e-01 5.195581316947937012e-01 3.681235760450363159e-02 5.128777027130126953e-01 3.615975677967071533e-01 3.197238966822624207e-02 4.965840280055999756e-01 3.615252375602722168e-01 1.550143510103225708e-01 5.895226001739501953e-01 6.584181189537048340e-01 1.543847173452377319e-01 4.453685581684112549e-01 5.238428711891174316e-01 3.332387804985046387e-01 6.327102780342102051e-01 5.190883278846740723e-01 2.950786948204040527e-01 4.491015672683715820e-01 3.557081222534179688e-01 4.823459088802337646e-01 6.113523244857788086e-01 4.636708199977874756e-01 4.215302467346191406e-01 3.971580862998962402e-01 2.653004229068756104e-01 4.376950263977050781e-01 5.339842438697814941e-01 7.625739574432373047e-01 4.298981130123138428e-01 4.577077031135559082e-01 8.048849701881408691e-01 6.540157794952392578e-01 4.725063741207122803e-01 2.980487048625946045e-01 6.300305128097534180e-01 4.428545236587524414e-01 2.091400176286697388e-01 7.948735356330871582e-01 5.553909540176391602e-01 7.893704622983932495e-02 7.624338865280151367e-01 4.850196242332458496e-01 7.801307737827301025e-02
