1.347789168357849121e-01 3.727504909038543701e-01 4.094127714633941650e-01 1.161487400531768799e-01 3.700448572635650635e-01 5.416387915611267090e-01 1.099409013986587524e-01 3.896338939666748047e-01 3.741611540317535400e-01 1.072021126747131348e-01 3.814307749271392822e-01 4.834865629673004150e-01 1.080096960067749023e-01 4.568530023097991943e-01 4.112154543399810791e-01 1.836712807416915894e-01 3.429159820079803467e-01 8.016266822814941406e-01 2.030839473009109497e-01 5.712814927101135254e-01 5.085463523864746094e-01 4.049847722053527832e-01 3.046634495258331299e-01 2.654714286327362061e-01 3.874983489513397217e-01 6.087093949317932129e-01 3.408527672290802002e-01 5.385910868644714355e-01 3.117612898349761963e-01 8.796360343694686890e-02 5.308315753936767578e-01 5.621653199195861816e-01 1.467909961938858032e-01 5.139974355697631836e-01 4.491436183452606201e-01 4.250560104846954346e-01 5.050927996635437012e-01 5.882700085639953613e-01 4.798199534416198730e-01 6.907191872596740723e-01 4.581650495529174805e-01 2.550475895404815674e-01 6.773775815963745117e-01 5.252757668495178223e-01 1.451952904462814331e-01 8.349205255508422852e-01 4.601568281650543213e-01 2.274829149246215820e-01 8.531374931335449219e-01 4.452538192272186279e-01 2.543918192386627197e-01
1.416733264923095703e-01 3.877754807472229004e-01 4.345861673355102539e-01 1.238978430628776550e-01 3.848397731781005859e-01 6.014563441276550293e-01 1.199182942509651184e-01 4.038403332233428955e-01 4.487158358097076416e-01 1.200981661677360535e-01 3.939697146415710449e-01 7.187527418136596680e-01 1.186643019318580627e-01 4.582110047340393066e-01 6.002094745635986328e-01 1.909464746713638306e-01 3.620876669883728027e-01 8.671317100524902344e-01 2.064749300479888916e-01 5.618386864662170410e-01 5.046837329864501953e-01 3.723489344120025635e-01 3.375813364982604980e-01 3.280704915523529053e-01 3.778113722801208496e-01 5.872121453285217285e-01 3.315391838550567627e-01 4.244025647640228271e-01 3.517717719078063965e-01 6.689784675836563110e-02 4.611706435680389404e-01 5.306067466735839844e-01 1.510166376829147339e-01 5.078315138816833496e-01 4.306697249412536621e-01 6.299910545349121094e-01 4.973593950271606445e-01 5.563259720802307129e-01 6.238293051719665527e-01 6.800428032875061035e-01 4.544372260570526123e-01 3.163878917694091797e-01 6.953667998313903809e-01 5.320684313774108887e-01 1.879807561635971069e-01 8.407205939292907715e-01 4.402151405811309814e-01 2.228688597679138184e-01 8.988958001136779785e-01 6.610970497131347656e-01 3.011230826377868652e-01
1.520064324140548706e-01 4.020400643348693848e-01 3.991935849189758301e-01 1.328860521316528320e-01 3.911179006099700928e-01 4.322385787963867188e-01 1.278224885463714600e-01 4.164462685585021973e-01 2.973833680152893066e-01 1.267629563808441162e-01 3.978845477104187012e-01 6.528399586677551270e-01 1.206398084759712219e-01 4.689099490642547607e-01 4.941198825836181641e-01 2.036647647619247437e-01 3.555176556110382080e-01 7.907594442367553711e-01 2.234857827425003052e-01 5.777153968811035156e-01 3.949294090270996094e-01 4.158111214637756348e-01 3.995092511177062988e-01 1.875479817390441895e-01 3.932808637619018555e-01 5.743381381034851074e-01 2.602404356002807617e-01 5.509852766990661621e-01 4.152752161026000977e-01 1.226995065808296204e-01 5.049222707748413086e-01 5.134869813919067383e-01 2.806743979454040527e-01 5.386648178100585938e-01 4.109249711036682129e-01 6.136871576309204102e-01 5.195325613021850586e-01 5.289229750633239746e-01 5.099757909774780273e-01 7.509229183197021484e-01 4.882973730564117432e-01 3.058438301086425781e-01 7.368165254592895508e-01 5.005442500114440918e-01 4.539572596549987793e-01 9.049758315086364746e-01 6.883888244628906250e-01 2.942999899387359619e-01 8.785398006439208984e-01 4.654581546783447266e-01 3.292191922664642334e-01
1.472740918397903442e-01 3.817639946937561035e-01 3.694863915443420410e-01 1.258398592472076416e-01 3.802160024642944336e-01 5.205354690551757812e-01 1.224041655659675598e-01 3.930662572383880615e-01 4.752268791198730469e-01 1.154274791479110718e-01 3.938140869140625000e-01 6.187188625335693359e-01 1.138739883899688721e-01 4.469290673732757568e-01 4.583931863307952881e-01 1.877101659774780273e-01 3.565127551555633545e-01 7.536836266517639160e-01 2.083700150251388550e-01 5.335062742233276367e-01 3.353196680545806885e-01 3.930039405822753906e-01 4.319776296615600586e-01 1.693475097417831421e-01 3.703429996967315674e-01 5.153142809867858887e-01 2.004019618034362793e-01 4.376485049724578857e-01 4.451712965965270996e-01 1.252318322658538818e-01 4.327285885810852051e-01 4.532344937324523926e-01 1.935350447893142700e-01 5.162689685821533203e-01 4.045739471912384033e-01 3.545041680335998535e-01 5.059685707092285156e-01 4.897870421409606934e-01 4.282413721084594727e-01 7.232997417449951172e-01 4.193141758441925049e-01 5.635383725166320801e-01 7.084330916404724121e-01 4.814075827598571777e-01 2.832929193973541260e-01 8.884604573249816895e-01 6.583834290504455566e-01 3.136303722858428955e-01 8.544756174087524414e-01 4.983782768249511719e-01 4.272917211055755615e-01
1.322379112243652344e-01 3.920675814151763916e-01 3.976741135120391846e-01 1.126362383365631104e-01 3.859631121158599854e-01 4.924276173114776611e-01 1.096275001764297485e-01 4.050473868846893311e-01 3.675414919853210449e-01 1.084609478712081909e-01 3.930989503860473633e-01 6.740394234657287598e-01 1.066136807203292847e-01 4.670270979404449463e-01 3.925046622753143311e-01 1.869890838861465454e-01 3.590518534183502197e-01 7.914789915084838867e-01 2.036303728818893433e-01 5.632501840591430664e-01 4.978578388690948486e-01 3.859781026840209961e-01 4.086510539054870605e-01 1.904194653034210205e-01 3.746514618396759033e-01 5.820278525352478027e-01 1.922201514244079590e-01 4.161632359027862549e-01 4.382523000240325928e-01 8.417374640703201294e-02 4.323033988475799561e-01 4.878953993320465088e-01 1.927356123924255371e-01 5.224818587303161621e-01 4.160954952239990234e-01 4.975337386131286621e-01 5.112210512161254883e-01 5.380424261093139648e-01 4.207662940025329590e-01 7.092769742012023926e-01 4.193438887596130371e-01 5.653032064437866211e-01 6.941301226615905762e-01 4.940379858016967773e-01 2.033686488866806030e-01 8.712217211723327637e-01 5.867839455604553223e-01 3.795028924942016602e-01 8.571913242340087891e-01 5.643553733825683594e-01 3.450474441051483154e-01
1.310943961143493652e-01 3.970075547695159912e-01 3.865923285484313965e-01 1.134151890873908997e-01 3.899585902690887451e-01 4.922366142272949219e-01 1.072007492184638977e-01 4.094659686088562012e-01 4.998820126056671143e-01 1.106361448764801025e-01 3.960892558097839355e-01 5.985588431358337402e-01 1.086610928177833557e-01 4.710820019245147705e-01 4.034941494464874268e-01 1.891223639249801636e-01 3.622184991836547852e-01 8.160057067871093750e-01 2.042940258979797363e-01 5.769623517990112305e-01 5.957418084144592285e-01 3.496490120887756348e-01 3.342061936855316162e-01 4.524863958358764648e-01 3.650813400745391846e-01 6.216222047805786133e-01 2.722530663013458252e-01 3.349583446979522705e-01 4.167347550392150879e-01 1.278726011514663696e-01 3.542190492153167725e-01 5.251224040985107422e-01 1.336066722869873047e-01 4.988039135932922363e-01 4.308659732341766357e-01 5.445799231529235840e-01 4.979798197746276855e-01 5.580816864967346191e-01 5.722908377647399902e-01 6.965123414993286133e-01 3.826494812965393066e-01 7.921488285064697266e-01 6.793753504753112793e-01 5.169789791107177734e-01 3.496405184268951416e-01 8.758148550987243652e-01 5.738567709922790527e-01 4.354593157768249512e-01 8.793079853057861328e-01 5.756647586822509766e-01 3.459328114986419678e-01
1.291493922472000122e-01 3.832316100597381592e-01 4.739321172237396240e-01 1.113410145044326782e-01 3.749855160713195801e-01 4.161228537559509277e-01 1.064555943012237549e-01 3.941516876220703125e-01 5.068280696868896484e-01 1.053858250379562378e-01 3.871019780635833740e-01 6.833906769752502441e-01 1.009993255138397217e-01 4.585600197315216064e-01 5.360188484191894531e-01 1.776188462972640991e-01 3.598259389400482178e-01 6.775235533714294434e-01 1.992102861404418945e-01 5.727024674415588379e-01 6.784636378288269043e-01 3.516999483108520508e-01 3.151894807815551758e-01 4.840244948863983154e-01 3.661991059780120850e-01 5.983865857124328613e-01 3.587000966072082520e-01 3.403618633747100830e-01 3.333790898323059082e-01 1.438033431768417358e-01 3.835356831550598145e-01 5.109099745750427246e-01 1.121449321508407593e-01 4.878121614456176758e-01 4.296300411224365234e-01 5.648983120918273926e-01 4.920314550399780273e-01 5.654044151306152344e-01 6.348965167999267578e-01 6.847041249275207520e-01 3.583512306213378906e-01 6.137929558753967285e-01 6.642006039619445801e-01 5.256517529487609863e-01 4.502323269844055176e-01 8.501044511795043945e-01 5.366150736808776855e-01 6.036454439163208008e-01 8.657578825950622559e-01 6.308578848838806152e-01 4.874667227268218994e-01
1.657333672046661377e-01 3.939854502677917480e-01 4.258125126361846924e-01 1.395814418792724609e-01 3.952832221984863281e-01 4.951629936695098877e-01 1.377239376306533813e-01 4.065790474414825439e-01 5.048724412918090820e-01 1.390692293643951416e-01 4.144527018070220947e-01 5.347017645835876465e-01 1.365555375814437866e-01 4.805034399032592773e-01 4.312270879745483398e-01 2.322885394096374512e-01 3.746300339698791504e-01 6.940632462501525879e-01 2.458497732877731323e-01 5.966267585754394531e-01 5.332242250442504883e-01 4.538434743881225586e-01 3.367418944835662842e-01 3.557251393795013428e-01 4.116000533103942871e-01 5.788083076477050781e-01 1.372977197170257568e-01 3.802380561828613281e-01 3.472101986408233643e-01 1.859309673309326172e-01 4.184310138225555420e-01 4.797904193401336670e-01 1.134924963116645813e-01 5.706835389137268066e-01 4.448475837707519531e-01 5.606523156166076660e-01 5.473787188529968262e-01 6.173013448715209961e-01 3.515974283218383789e-01 8.517086505889892578e-01 3.794686496257781982e-01 2.779850065708160400e-01 6.668320894241333008e-01 5.119983553886413574e-01 4.813478142023086548e-02 7.956946492195129395e-01 3.952709138393402100e-01 4.025097191333770752e-02 7.692774534225463867e-01 4.046368300914764404e-01 4.052108526229858398e-02
1.215834096074104309e-01 3.977015912532806396e-01 5.543049573898315430e-01 1.038107499480247498e-01 3.943642377853393555e-01 5.938003659248352051e-01 9.813408553600311279e-02 4.092376530170440674e-01 5.631707310676574707e-01 1.050603240728378296e-01 4.109038412570953369e-01 5.716326236724853516e-01 9.671278297901153564e-02 4.823380112648010254e-01 4.902247488498687744e-01 1.794251352548599243e-01 3.812997341156005859e-01 7.862163782119750977e-01 1.982252001762390137e-01 5.932055711746215820e-01 7.295885086059570312e-01 3.570077419281005859e-01 3.333628177642822266e-01 6.147640347480773926e-01 3.384849727153778076e-01 6.786807775497436523e-01 2.379365414381027222e-01 3.277743458747863770e-01 3.317763507366180420e-01 2.154318541288375854e-01 3.821359872817993164e-01 6.004711985588073730e-01 1.198690682649612427e-01 4.665093421936035156e-01 4.431361556053161621e-01 6.007727384567260742e-01 4.507166445255279541e-01 6.005300879478454590e-01 6.127585172653198242e-01 6.523159742355346680e-01 3.835965096950531006e-01 5.405603051185607910e-01 6.376934647560119629e-01 5.572984218597412109e-01 5.390135049819946289e-01 8.713096976280212402e-01 5.321665406227111816e-01 7.576096057891845703e-01 8.881984949111938477e-01 5.994837880134582520e-01 4.436981976032257080e-01
1.213888227939605713e-01 3.943609297275543213e-01 5.430568456649780273e-01 1.028396040201187134e-01 3.980725109577178955e-01 7.227590680122375488e-01 9.834818542003631592e-02 4.046165645122528076e-01 5.167457461357116699e-01 1.012837886810302734e-01 4.286961257457733154e-01 7.289683818817138672e-01 9.683283418416976929e-02 4.651637673377990723e-01 5.014212727546691895e-01 1.829656362533569336e-01 3.890675008296966553e-01 7.793063521385192871e-01 1.924972087144851685e-01 5.890569686889648438e-01 7.612650394439697266e-01 3.450571894645690918e-01 3.359517753124237061e-01 5.407256484031677246e-01 3.321563601493835449e-01 6.104978919029235840e-01 1.587916314601898193e-01 3.196226358413696289e-01 3.375337421894073486e-01 4.833037257194519043e-01 3.555561304092407227e-01 5.549165010452270508e-01 1.643948554992675781e-01 4.577561616897583008e-01 4.769178032875061035e-01 7.178395986557006836e-01 4.527364969253540039e-01 6.021864414215087891e-01 6.783603429794311523e-01 6.342930793762207031e-01 3.643854260444641113e-01 6.039932966232299805e-01 6.502388119697570801e-01 5.446411371231079102e-01 4.754674136638641357e-01 8.903116583824157715e-01 5.077937841415405273e-01 2.332664877176284790e-01 8.980703353881835938e-01 5.345123410224914551e-01 2.488371282815933228e-01
