1.174902245402336121e-01 4.406989216804504395e-01 2.692312300205230713e-01 1.019204109907150269e-01 4.269711077213287354e-01 4.803659915924072266e-01 1.007690057158470154e-01 4.391116201877593994e-01 4.749688804149627686e-01 1.161624714732170105e-01 4.201173484325408936e-01 5.314668416976928711e-01 1.079818606376647949e-01 4.634394049644470215e-01 3.776663243770599365e-01 2.344649732112884521e-01 3.885408341884613037e-01 6.916656494140625000e-01 2.354261726140975952e-01 5.462303757667541504e-01 4.463067352771759033e-01 4.144324958324432373e-01 3.619416654109954834e-01 6.771249175071716309e-01 3.939205408096313477e-01 5.765739083290100098e-01 3.950064778327941895e-01 4.571497738361358643e-01 4.066107273101806641e-01 2.612401545047760010e-01 4.710271060466766357e-01 5.612694025039672852e-01 1.845072656869888306e-01 5.430771708488464355e-01 4.317028224468231201e-01 7.910819053649902344e-01 5.448632240295410156e-01 5.313404798507690430e-01 7.902386784553527832e-01 7.158862948417663574e-01 4.390358626842498779e-01 2.184573858976364136e-01 7.003078460693359375e-01 5.102570056915283203e-01 2.438021600246429443e-01 7.833325266838073730e-01 4.432489275932312012e-01 2.676371335983276367e-01 7.872633934020996094e-01 4.995721876621246338e-01 1.827936023473739624e-01
1.155482456088066101e-01 4.540382325649261475e-01 4.496478736400604248e-01 9.336791187524795532e-02 4.396802783012390137e-01 4.616754651069641113e-01 9.551364183425903320e-02 4.657671153545379639e-01 4.105136990547180176e-01 1.157917976379394531e-01 4.152560830116271973e-01 6.681378483772277832e-01 1.101460903882980347e-01 4.762471914291381836e-01 4.295104146003723145e-01 2.139411121606826782e-01 3.653090000152587891e-01 8.753691315650939941e-01 2.152089327573776245e-01 5.302348136901855469e-01 6.930196285247802734e-01 3.544375300407409668e-01 3.640666306018829346e-01 6.793782114982604980e-01 3.515355288982391357e-01 5.945084095001220703e-01 5.342085957527160645e-01 4.269709289073944092e-01 4.310472905635833740e-01 1.445339024066925049e-01 4.398995041847229004e-01 6.225675940513610840e-01 2.700063586235046387e-01 4.966791868209838867e-01 4.263332188129425049e-01 7.393428683280944824e-01 5.006480813026428223e-01 5.234429240226745605e-01 8.554281592369079590e-01 6.567530632019042969e-01 4.422945976257324219e-01 2.959949970245361328e-01 6.677799820899963379e-01 5.278325676918029785e-01 4.814291894435882568e-01 7.903043031692504883e-01 4.421880245208740234e-01 1.724673658609390259e-01 8.158125281333923340e-01 5.288641452789306641e-01 1.492864340543746948e-01
8.191233873367309570e-02 5.269397497177124023e-01 4.156730473041534424e-01 6.425605714321136475e-02 5.183753371238708496e-01 4.589143693447113037e-01 6.800527125597000122e-02 5.155511498451232910e-01 4.225698709487915039e-01 8.377964794635772705e-02 4.761464595794677734e-01 3.755450248718261719e-01 8.760701119899749756e-02 4.859769344329833984e-01 4.835096299648284912e-01 2.055446207523345947e-01 3.948312997817993164e-01 6.401494145393371582e-01 2.057573944330215454e-01 5.173568725585937500e-01 4.665589034557342529e-01 3.464315533638000488e-01 4.721274971961975098e-01 2.385346144437789917e-01 3.535638153553009033e-01 6.002985239028930664e-01 5.280458927154541016e-01 4.085687398910522461e-01 5.617475509643554688e-01 1.313417255878448486e-01 4.224172234535217285e-01 6.520683765411376953e-01 2.609615623950958252e-01 5.056090354919433594e-01 4.699110388755798340e-01 7.461625337600708008e-01 5.128563046455383301e-01 5.041790008544921875e-01 7.377154231071472168e-01 7.068009972572326660e-01 4.926063716411590576e-01 1.996378004550933838e-01 7.189487814903259277e-01 5.265845060348510742e-01 3.670990169048309326e-01 7.794921398162841797e-01 5.129993557929992676e-01 8.321346342563629150e-02 8.020414710044860840e-01 5.276926159858703613e-01 8.079345524311065674e-02
1.124258488416671753e-01 4.594660103321075439e-01 3.353656232357025146e-01 9.516601264476776123e-02 4.638239443302154541e-01 3.607762753963470459e-01 9.490294754505157471e-02 4.607937037944793701e-01 4.215694367885589600e-01 1.023989394307136536e-01 4.721338450908660889e-01 3.703303039073944092e-01 1.027606874704360962e-01 4.667148292064666748e-01 3.563322126865386963e-01 2.045742571353912354e-01 4.954012334346771240e-01 3.593610525131225586e-01 2.061298042535781860e-01 4.751353263854980469e-01 3.225013613700866699e-01 3.399358391761779785e-01 6.010832786560058594e-01 4.709656238555908203e-01 3.432636260986328125e-01 4.342598915100097656e-01 2.245387583971023560e-01 4.444798529148101807e-01 5.815545320510864258e-01 1.237427443265914917e-01 3.942863047122955322e-01 4.608255624771118164e-01 2.014706730842590332e-01 4.984012246131896973e-01 5.004948973655700684e-01 6.577042341232299805e-01 5.030273795127868652e-01 4.948105812072753906e-01 7.031413316726684570e-01 7.255208492279052734e-01 4.961512386798858643e-01 5.164596438407897949e-01 7.216913700103759766e-01 5.148242712020874023e-01 5.244315862655639648e-01 9.439060688018798828e-01 5.173610448837280273e-01 4.217219650745391846e-01 9.175401329994201660e-01 5.214367508888244629e-01 3.064760565757751465e-01
9.739032387733459473e-02 4.906848669052124023e-01 3.305313885211944580e-01 7.890945672988891602e-02 4.780689179897308350e-01 4.383232593536376953e-01 7.568301260471343994e-02 4.963659048080444336e-01 4.002860784530639648e-01 9.617372602224349976e-02 4.522437155246734619e-01 4.991006255149841309e-01 8.927092701196670532e-02 5.038517713546752930e-01 5.102338790893554688e-01 2.155232131481170654e-01 3.907646238803863525e-01 7.648376822471618652e-01 2.010676115751266479e-01 5.408127903938293457e-01 6.092128753662109375e-01 3.440760970115661621e-01 3.959821164608001709e-01 4.397219419479370117e-01 3.438287675380706787e-01 6.086783409118652344e-01 5.701541900634765625e-01 4.042054712772369385e-01 4.511848986148834229e-01 1.803093254566192627e-01 4.332370162010192871e-01 6.483314037322998047e-01 2.374793887138366699e-01 4.928085207939147949e-01 4.526835680007934570e-01 8.645218610763549805e-01 4.939248263835906982e-01 5.448986887931823730e-01 8.561415076255798340e-01 7.034026384353637695e-01 4.837013185024261475e-01 2.491881549358367920e-01 7.105360031127929688e-01 5.339810252189636230e-01 7.036749720573425293e-01 9.410418272018432617e-01 5.230064392089843750e-01 4.882079660892486572e-01 9.147047400474548340e-01 5.234569311141967773e-01 3.090390264987945557e-01
1.061596721410751343e-01 4.855006933212280273e-01 3.913436532020568848e-01 8.841828256845474243e-02 4.805679321289062500e-01 4.947347640991210938e-01 8.806598931550979614e-02 4.890860021114349365e-01 5.178165435791015625e-01 9.794327616691589355e-02 4.737941622734069824e-01 4.243643283843994141e-01 9.775802493095397949e-02 4.990582764148712158e-01 3.795353174209594727e-01 2.043885439634323120e-01 4.340919256210327148e-01 4.826544225215911865e-01 2.011168003082275391e-01 5.174892544746398926e-01 4.835611581802368164e-01 3.422389924526214600e-01 4.604893028736114502e-01 1.363320797681808472e-01 3.318397700786590576e-01 5.392718315124511719e-01 2.049477398395538330e-01 4.075175523757934570e-01 5.019763708114624023e-01 9.211385995149612427e-02 3.972038328647613525e-01 5.417214035987854004e-01 1.372164934873580933e-01 4.957993924617767334e-01 4.703606665134429932e-01 6.485879421234130859e-01 5.004954934120178223e-01 5.106492042541503906e-01 6.984444260597229004e-01 7.230951786041259766e-01 4.763264656066894531e-01 5.249591469764709473e-01 7.175522446632385254e-01 5.143972635269165039e-01 6.330380439758300781e-01 9.436518549919128418e-01 5.089237689971923828e-01 5.281227827072143555e-01 9.028832912445068359e-01 5.134112238883972168e-01 2.843385040760040283e-01
1.186884418129920959e-01 4.706956148147583008e-01 3.982117772102355957e-01 1.003346443176269531e-01 4.763511717319488525e-01 4.998591840267181396e-01 1.000948995351791382e-01 4.747929275035858154e-01 4.730527102947235107e-01 1.080034151673316956e-01 4.866377115249633789e-01 4.063246548175811768e-01 1.078162565827369690e-01 4.867694079875946045e-01 3.782659769058227539e-01 2.128083109855651855e-01 5.035436153411865234e-01 5.242866873741149902e-01 2.148656994104385376e-01 4.892885684967041016e-01 4.441188275814056396e-01 3.634822368621826172e-01 5.586332678794860840e-01 1.793287843465805054e-01 3.531882166862487793e-01 4.961355924606323242e-01 1.990936398506164551e-01 4.644287824630737305e-01 5.844148397445678711e-01 1.451217085123062134e-01 4.191516339778900146e-01 4.913521707057952881e-01 1.359335929155349731e-01 4.963743984699249268e-01 4.895901978015899658e-01 6.634549498558044434e-01 4.980329275131225586e-01 5.050617456436157227e-01 6.896198987960815430e-01 7.198232412338256836e-01 4.869866967201232910e-01 5.012817382812500000e-01 7.125282883644104004e-01 5.071170926094055176e-01 5.357385873794555664e-01 9.351578950881958008e-01 5.144971609115600586e-01 4.025270938873291016e-01 8.832683563232421875e-01 5.095450878143310547e-01 2.639596760272979736e-01
1.310690045356750488e-01 4.416662454605102539e-01 3.028830289840698242e-01 1.098656207323074341e-01 4.558312892913818359e-01 4.052812159061431885e-01 1.113103553652763367e-01 4.477110803127288818e-01 3.887650668621063232e-01 1.137041002511978149e-01 4.800281524658203125e-01 3.616316914558410645e-01 1.144670993089675903e-01 4.745489656925201416e-01 3.288010358810424805e-01 2.282579690217971802e-01 5.212541222572326660e-01 5.272838473320007324e-01 2.287264764308929443e-01 4.694940447807312012e-01 4.715513586997985840e-01 3.745797276496887207e-01 5.888836383819580078e-01 3.341490030288696289e-01 3.666666150093078613e-01 4.493154287338256836e-01 2.899484038352966309e-01 4.881753325462341309e-01 5.827224254608154297e-01 1.509754359722137451e-01 4.359316825866699219e-01 4.555650055408477783e-01 1.378818154335021973e-01 5.057533979415893555e-01 5.080690979957580566e-01 6.948472857475280762e-01 5.075773000717163086e-01 4.937607944011688232e-01 6.364992260932922363e-01 7.164929509162902832e-01 4.891435205936431885e-01 3.933165371417999268e-01 7.122675180435180664e-01 5.105946063995361328e-01 5.007932186126708984e-01 9.416505694389343262e-01 5.165122747421264648e-01 4.931502938270568848e-01 8.598427176475524902e-01 5.026983022689819336e-01 2.420016527175903320e-01
1.238449290394783020e-01 4.862013757228851318e-01 4.481477141380310059e-01 1.045706868171691895e-01 4.771218597888946533e-01 6.535119414329528809e-01 1.023727357387542725e-01 5.011048316955566406e-01 5.470890998840332031e-01 1.214510723948478699e-01 4.599096179008483887e-01 6.149823665618896484e-01 1.151050552725791931e-01 5.183098912239074707e-01 6.049045920372009277e-01 2.198895961046218872e-01 4.076967835426330566e-01 7.761555910110473633e-01 2.225567549467086792e-01 5.584235787391662598e-01 5.820286870002746582e-01 3.617670834064483643e-01 3.797641098499298096e-01 6.042951941490173340e-01 3.504203557968139648e-01 5.967541337013244629e-01 5.334349870681762695e-01 3.992602527141571045e-01 3.866433501243591309e-01 9.975174814462661743e-02 4.284428954124450684e-01 6.098119616508483887e-01 1.665120869874954224e-01 4.989139437675476074e-01 4.490429162979125977e-01 9.032219648361206055e-01 5.006290078163146973e-01 5.408764481544494629e-01 9.089431166648864746e-01 7.013809084892272949e-01 4.472243487834930420e-01 2.973342537879943848e-01 6.801779270172119141e-01 5.260359048843383789e-01 6.001995801925659180e-01 9.339412450790405273e-01 5.099875330924987793e-01 4.843050539493560791e-01 8.195846676826477051e-01 5.016794800758361816e-01 1.503094881772994995e-01
1.269719153642654419e-01 4.893013834953308105e-01 4.655212759971618652e-01 1.104385852813720703e-01 4.829945862293243408e-01 4.895038604736328125e-01 1.101010739803314209e-01 4.968163371086120605e-01 3.947535753250122070e-01 1.289210319519042969e-01 4.635451138019561768e-01 5.549963116645812988e-01 1.252517551183700562e-01 5.093467235565185547e-01 5.787912607192993164e-01 2.304334938526153564e-01 4.065831899642944336e-01 7.772068381309509277e-01 2.316439002752304077e-01 5.636040568351745605e-01 6.008806824684143066e-01 3.710154891014099121e-01 3.793653547763824463e-01 5.725308060646057129e-01 3.627938628196716309e-01 6.060979962348937988e-01 4.709067344665527344e-01 4.164954125881195068e-01 3.938446938991546631e-01 1.682042926549911499e-01 4.478776752948760986e-01 6.134175062179565430e-01 1.628081649541854858e-01 5.010086894035339355e-01 4.467140436172485352e-01 8.727751970291137695e-01 5.069500207901000977e-01 5.421807169914245605e-01 8.747236132621765137e-01 6.976200938224792480e-01 4.434385597705841064e-01 3.980979919433593750e-01 7.077119350433349609e-01 5.291761755943298340e-01 6.649056673049926758e-01 9.387629032135009766e-01 5.155985355377197266e-01 4.347978830337524414e-01 8.444157838821411133e-01 5.276988148689270020e-01 8.774829655885696411e-02
