9.071757644414901733e-02 4.938646554946899414e-01 4.034806489944458008e-01 7.080443203449249268e-02 4.831901192665100098e-01 5.358164906501770020e-01 7.233732938766479492e-02 5.056712627410888672e-01 5.268704295158386230e-01 8.406123518943786621e-02 4.614243805408477783e-01 5.441049933433532715e-01 9.433678537607192993e-02 5.270760059356689453e-01 3.609160780906677246e-01 1.929073482751846313e-01 3.792785704135894775e-01 6.687159538269042969e-01 2.036709934473037720e-01 5.803468823432922363e-01 7.020130157470703125e-01 3.405983746051788330e-01 3.514003157615661621e-01 5.640695691108703613e-01 3.552635908126831055e-01 6.007783412933349609e-01 3.894655406475067139e-01 4.100793302059173584e-01 3.833011090755462646e-01 1.449861824512481689e-01 4.244054555892944336e-01 5.805506706237792969e-01 1.004804223775863647e-01 4.687368571758270264e-01 4.467911720275878906e-01 8.162414431571960449e-01 4.655438661575317383e-01 5.594750046730041504e-01 8.331037759780883789e-01 6.952688694000244141e-01 4.609184265136718750e-01 5.672098994255065918e-01 6.972506642341613770e-01 5.822392106056213379e-01 6.798391342163085938e-01 9.183726310729980469e-01 4.497061669826507568e-01 3.095778822898864746e-01 9.270613789558410645e-01 5.799582004547119141e-01 2.552882134914398193e-01
8.962792158126831055e-02 5.222485065460205078e-01 2.549320757389068604e-01 6.339546293020248413e-02 5.138921737670898438e-01 3.835848569869995117e-01 6.584735214710235596e-02 5.148017406463623047e-01 3.566469848155975342e-01 7.313308119773864746e-02 5.157036781311035156e-01 3.087817728519439697e-01 7.694455236196517944e-02 5.197794437408447266e-01 2.808263897895812988e-01 1.956817507743835449e-01 5.234838724136352539e-01 1.886142045259475708e-01 1.921955794095993042e-01 5.909540653228759766e-01 6.877638697624206543e-01 3.230277001857757568e-01 4.850920438766479492e-01 1.601134389638900757e-01 3.395425081253051758e-01 4.869078695774078369e-01 1.714691966772079468e-01 3.489455580711364746e-01 4.635658562183380127e-01 1.652496457099914551e-01 3.745557665824890137e-01 5.142160654067993164e-01 6.881249696016311646e-02 4.709734916687011719e-01 5.419477820396423340e-01 6.637434959411621094e-01 4.734213352203369141e-01 5.035638213157653809e-01 6.507503986358642578e-01 6.939439177513122559e-01 5.946816802024841309e-01 6.315476894378662109e-01 7.023807764053344727e-01 4.625972211360931396e-01 5.598356723785400391e-01 8.803898096084594727e-01 6.028628945350646973e-01 3.124399185180664062e-01 9.232140779495239258e-01 4.511385858058929443e-01 2.285350561141967773e-01
1.111607179045677185e-01 5.077160000801086426e-01 2.649851441383361816e-01 8.914405107498168945e-02 5.317912101745605469e-01 3.276661932468414307e-01 8.844458311796188354e-02 4.878625273704528809e-01 2.998740673065185547e-01 9.105078876018524170e-02 5.577650070190429688e-01 3.286708295345306396e-01 8.854384720325469971e-02 4.743742048740386963e-01 2.557948529720306396e-01 1.793676465749740601e-01 5.917783975601196289e-01 6.129504442214965820e-01 1.863970309495925903e-01 4.251917600631713867e-01 2.773868441581726074e-01 2.787449061870574951e-01 5.951804518699645996e-01 3.217960000038146973e-01 3.136964440345764160e-01 4.021601974964141846e-01 2.463835477828979492e-01 2.429373711347579956e-01 4.877358376979827881e-01 1.383852362632751465e-01 3.181459903717041016e-01 4.417617917060852051e-01 1.255505084991455078e-01 4.585735201835632324e-01 5.902973413467407227e-01 8.185696601867675781e-01 4.593675136566162109e-01 4.744634032249450684e-01 8.279870748519897461e-01 6.958758831024169922e-01 6.062024831771850586e-01 6.173205971717834473e-01 7.062413692474365234e-01 4.723761081695556641e-01 6.257652044296264648e-01 8.887785673141479492e-01 6.333961486816406250e-01 5.432660579681396484e-01 9.335137009620666504e-01 4.528048038482666016e-01 6.818305253982543945e-01
1.041177511215209961e-01 5.129901766777038574e-01 4.766570329666137695e-01 8.356975764036178589e-02 5.021773576736450195e-01 6.007586717605590820e-01 8.803261816501617432e-02 5.262379646301269531e-01 7.082324028015136719e-01 9.566430747509002686e-02 4.786140024662017822e-01 6.458033323287963867e-01 1.038313880562782288e-01 5.444422364234924316e-01 7.043029069900512695e-01 1.854303330183029175e-01 3.966756463050842285e-01 8.109801411628723145e-01 1.985308676958084106e-01 5.880339145660400391e-01 5.368871092796325684e-01 3.275322616100311279e-01 3.560533821582794189e-01 5.026735663414001465e-01 3.575530052185058594e-01 6.273466348648071289e-01 6.311265826225280762e-01 4.285679757595062256e-01 4.072177410125732422e-01 2.102515101432800293e-01 5.058813095092773438e-01 6.394047141075134277e-01 6.167183518409729004e-01 4.846314489841461182e-01 4.322272241115570068e-01 8.547799587249755859e-01 4.862554967403411865e-01 5.468989014625549316e-01 7.804961800575256348e-01 7.075237035751342773e-01 4.541487097740173340e-01 3.661104440689086914e-01 7.046610116958618164e-01 5.721453428268432617e-01 5.142130255699157715e-01 9.197654128074645996e-01 6.045652627944946289e-01 6.578739285469055176e-01 9.461309313774108887e-01 4.108933210372924805e-01 5.236222147941589355e-01
9.803677350282669067e-02 5.169883370399475098e-01 5.355415940284729004e-01 7.535746693611145020e-02 5.076373815536499023e-01 5.477943420410156250e-01 8.085277676582336426e-02 5.332262516021728516e-01 5.896712541580200195e-01 8.614560961723327637e-02 4.844815135002136230e-01 7.206132411956787109e-01 9.714966267347335815e-02 5.457569956779479980e-01 6.021676063537597656e-01 1.701411902904510498e-01 4.118797779083251953e-01 8.200253248214721680e-01 1.885029673576354980e-01 5.844259262084960938e-01 7.807326316833496094e-01 2.933777868747711182e-01 3.697227835655212402e-01 4.085284471511840820e-01 3.392662703990936279e-01 6.322342753410339355e-01 5.075204968452453613e-01 4.001064598560333252e-01 4.268066287040710449e-01 1.885099411010742188e-01 4.614336788654327393e-01 6.524836421012878418e-01 4.493923783302307129e-01 4.529410600662231445e-01 4.367809593677520752e-01 8.979561924934387207e-01 4.615279138088226318e-01 5.446313023567199707e-01 8.639549612998962402e-01 6.833719611167907715e-01 4.410355985164642334e-01 5.926463007926940918e-01 6.869764328002929688e-01 5.813843607902526855e-01 7.571266889572143555e-01 9.226083159446716309e-01 4.103834629058837891e-01 5.260012149810791016e-01 9.137665629386901855e-01 6.053785681724548340e-01 5.144525766372680664e-01
1.119992658495903015e-01 5.241921544075012207e-01 3.968966007232666016e-01 9.417371451854705811e-02 5.313595533370971680e-01 4.732736051082611084e-01 9.267605841159820557e-02 5.090725421905517578e-01 5.954001545906066895e-01 1.035911813378334045e-01 5.350717306137084961e-01 5.577374100685119629e-01 9.827271103858947754e-02 4.943585991859436035e-01 5.392890572547912598e-01 1.981641203165054321e-01 5.902100801467895508e-01 6.947405934333801270e-01 1.828262507915496826e-01 4.205965399742126465e-01 7.153531908988952637e-01 3.471323549747467041e-01 6.217389702796936035e-01 4.325533807277679443e-01 3.098025321960449219e-01 3.549834191799163818e-01 5.476834177970886230e-01 4.847125113010406494e-01 6.526063680648803711e-01 2.425193935632705688e-01 4.002367556095123291e-01 4.067980945110321045e-01 1.823144406080245972e-01 4.742954671382904053e-01 5.131669044494628906e-01 7.225053310394287109e-01 4.723715782165527344e-01 4.717443585395812988e-01 7.117260694503784180e-01 6.798399090766906738e-01 5.595416426658630371e-01 2.806640863418579102e-01 6.815405488014221191e-01 5.158429145812988281e-01 1.336345970630645752e-01 9.024815559387207031e-01 5.890882015228271484e-01 6.607055068016052246e-01 8.774903416633605957e-01 4.064649641513824463e-01 5.016847848892211914e-01
9.092347323894500732e-02 5.240076184272766113e-01 4.981537461280822754e-01 6.961563229560852051e-02 5.127354264259338379e-01 5.987110137939453125e-01 7.513733953237533569e-02 5.352207422256469727e-01 6.093993186950683594e-01 7.801674306392669678e-02 4.902024269104003906e-01 4.787509441375732422e-01 8.674531430006027222e-02 5.490145683288574219e-01 5.620194673538208008e-01 1.732687652111053467e-01 3.949708044528961182e-01 9.048063158988952637e-01 1.820922046899795532e-01 5.948922038078308105e-01 5.388792157173156738e-01 3.248641192913055420e-01 3.484186530113220215e-01 4.980102479457855225e-01 3.460647463798522949e-01 6.399431228637695312e-01 6.305286288261413574e-01 4.193909764289855957e-01 3.947099745273590088e-01 4.790808558464050293e-01 4.644476175308227539e-01 6.553969979286193848e-01 4.236076474189758301e-01 4.794873297214508057e-01 4.300296008586883545e-01 9.045776128768920898e-01 4.871635138988494873e-01 5.603744983673095703e-01 8.927769660949707031e-01 6.912174224853515625e-01 4.124619960784912109e-01 7.995702624320983887e-01 6.979194283485412598e-01 5.875391364097595215e-01 8.549832105636596680e-01 8.813415169715881348e-01 3.810311257839202881e-01 5.717844963073730469e-01 8.929621577262878418e-01 5.876814126968383789e-01 3.451536595821380615e-01
9.710868448019027710e-02 5.187566280364990234e-01 4.905235469341278076e-01 7.597725093364715576e-02 5.071421265602111816e-01 6.325737833976745605e-01 7.823277264833450317e-02 5.294979214668273926e-01 4.511772990226745605e-01 8.318351209163665771e-02 4.860996007919311523e-01 5.606198906898498535e-01 9.079851955175399780e-02 5.378463268280029297e-01 6.111170053482055664e-01 1.859645694494247437e-01 3.991569280624389648e-01 7.674466371536254883e-01 1.889972388744354248e-01 5.945278406143188477e-01 7.146717905998229980e-01 3.279474675655364990e-01 3.467321693897247314e-01 5.827031731605529785e-01 3.453378081321716309e-01 6.314815282821655273e-01 5.364027619361877441e-01 4.304202497005462646e-01 3.842836022377014160e-01 4.477388560771942139e-01 4.813615679740905762e-01 6.539095640182495117e-01 4.967502653598785400e-01 4.779933393001556396e-01 4.324342608451843262e-01 9.121359586715698242e-01 4.835264384746551514e-01 5.558210611343383789e-01 9.178625941276550293e-01 7.078291177749633789e-01 4.227620363235473633e-01 8.224043250083923340e-01 7.111015915870666504e-01 5.829994678497314453e-01 8.105971217155456543e-01 9.247400760650634766e-01 3.798553049564361572e-01 5.288830399513244629e-01 9.450000524520874023e-01 5.689960718154907227e-01 6.603338122367858887e-01
9.936175495386123657e-02 5.278983116149902344e-01 5.003865957260131836e-01 7.555986195802688599e-02 5.183755755424499512e-01 4.317772388458251953e-01 8.046279847621917725e-02 5.386306643486022949e-01 5.829172134399414062e-01 8.856827765703201294e-02 4.882497191429138184e-01 6.353144645690917969e-01 9.528927505016326904e-02 5.441379547119140625e-01 5.164118409156799316e-01 1.883522123098373413e-01 3.953827917575836182e-01 7.366634011268615723e-01 1.982538551092147827e-01 5.943431854248046875e-01 6.605814695358276367e-01 3.201275765895843506e-01 3.388531506061553955e-01 6.506502032279968262e-01 3.644025027751922607e-01 6.430227160453796387e-01 5.309280753135681152e-01 4.243012070655822754e-01 4.028780460357666016e-01 3.831215798854827881e-01 5.122733116149902344e-01 6.616328358650207520e-01 2.530756592750549316e-01 4.787312150001525879e-01 4.373149275779724121e-01 8.268051743507385254e-01 4.888559579849243164e-01 5.555176734924316406e-01 9.249383211135864258e-01 6.943005323410034180e-01 4.343747496604919434e-01 8.057999610900878906e-01 7.055621743202209473e-01 5.732511878013610840e-01 8.216690421104431152e-01 8.318548798561096191e-01 4.027732312679290771e-01 5.218585133552551270e-01 8.800635933876037598e-01 5.640985369682312012e-01 3.031773269176483154e-01
8.084516227245330811e-02 5.288494229316711426e-01 4.546125829219818115e-01 5.879277735948562622e-02 5.202716588973999023e-01 4.027055203914642334e-01 6.465306878089904785e-02 5.438880324363708496e-01 4.675634503364562988e-01 6.939962506294250488e-02 4.926965534687042236e-01 6.256030797958374023e-01 8.208882808685302734e-02 5.583713650703430176e-01 4.335114657878875732e-01 1.864822506904602051e-01 3.964978456497192383e-01 6.281734108924865723e-01 1.896392107009887695e-01 5.920989513397216797e-01 6.361587047576904297e-01 3.171313405036926270e-01 3.492765724658966064e-01 5.645687580108642578e-01 3.605661392211914062e-01 6.263255476951599121e-01 4.756255745887756348e-01 4.173856973648071289e-01 3.820240199565887451e-01 3.169938027858734131e-01 4.663866758346557617e-01 6.314846277236938477e-01 1.201053708791732788e-01 4.585443735122680664e-01 4.302932918071746826e-01 8.991823792457580566e-01 4.714550375938415527e-01 5.415140390396118164e-01 9.084051251411437988e-01 6.752676963806152344e-01 4.305531680583953857e-01 5.863209962844848633e-01 6.858073472976684570e-01 5.632029175758361816e-01 5.719408392906188965e-01 8.152952194213867188e-01 4.090368151664733887e-01 2.779441773891448975e-01 8.565586805343627930e-01 5.535259842872619629e-01 1.048441678285598755e-01
