9.765495359897613525e-02 5.610904097557067871e-01 4.803259372711181641e-01 7.222677767276763916e-02 5.410931706428527832e-01 5.609712004661560059e-01 7.819396257400512695e-02 5.649099946022033691e-01 5.627006292343139648e-01 8.103966712951660156e-02 5.004862546920776367e-01 5.748170614242553711e-01 9.496828168630599976e-02 5.584381222724914551e-01 4.629011154174804688e-01 1.741908341646194458e-01 4.011272788047790527e-01 6.882751584053039551e-01 1.941234171390533447e-01 6.007044315338134766e-01 8.494787812232971191e-01 3.054374158382415771e-01 4.334733486175537109e-01 3.611911833286285400e-01 3.661597967147827148e-01 6.827067732810974121e-01 8.211428523063659668e-01 2.954934537410736084e-01 5.334295034408569336e-01 2.878849506378173828e-01 3.277041614055633545e-01 6.454511880874633789e-01 2.749776840209960938e-01 4.568876326084136963e-01 4.131150245666503906e-01 8.171558976173400879e-01 4.711096882820129395e-01 5.422267317771911621e-01 7.576317191123962402e-01 6.943857669830322266e-01 3.848908841609954834e-01 6.782091856002807617e-01 7.029379606246948242e-01 5.202615261077880859e-01 6.843734383583068848e-01 9.314246177673339844e-01 3.280034661293029785e-01 7.801864147186279297e-01 9.451771378517150879e-01 4.859627783298492432e-01 7.061066627502441406e-01
9.752418845891952515e-02 5.600520968437194824e-01 4.705322682857513428e-01 7.250541448593139648e-02 5.401401519775390625e-01 5.544213652610778809e-01 7.834823429584503174e-02 5.643036961555480957e-01 5.493915677070617676e-01 8.011236786842346191e-02 5.003647804260253906e-01 5.679244995117187500e-01 9.584561735391616821e-02 5.584406256675720215e-01 4.679386913776397705e-01 1.761276721954345703e-01 4.004165232181549072e-01 6.949242353439331055e-01 1.940457224845886230e-01 5.996222496032714844e-01 8.449437022209167480e-01 3.126336634159088135e-01 4.343475699424743652e-01 3.536320626735687256e-01 3.676873743534088135e-01 6.833511590957641602e-01 8.279226422309875488e-01 3.035999238491058350e-01 5.324479937553405762e-01 2.512845098972320557e-01 3.255226016044616699e-01 6.463915109634399414e-01 2.982533276081085205e-01 4.574483335018157959e-01 4.124293923377990723e-01 8.201041221618652344e-01 4.713144004344940186e-01 5.427402257919311523e-01 7.616955637931823730e-01 6.944445371627807617e-01 3.849467039108276367e-01 6.845040321350097656e-01 7.027966976165771484e-01 5.203064680099487305e-01 6.928273439407348633e-01 9.314073920249938965e-01 3.280282318592071533e-01 7.853206992149353027e-01 9.449918270111083984e-01 4.859822988510131836e-01 7.112456560134887695e-01
1.106161475181579590e-01 5.591390728950500488e-01 4.637380540370941162e-01 8.718083798885345459e-02 5.397755503654479980e-01 5.629590153694152832e-01 9.291222691535949707e-02 5.642547607421875000e-01 5.455972552299499512e-01 9.751915931701660156e-02 5.021894574165344238e-01 6.086577177047729492e-01 1.102538183331489563e-01 5.581119656562805176e-01 4.951821267604827881e-01 1.895048171281814575e-01 4.021579027175903320e-01 7.252110838890075684e-01 2.098896205425262451e-01 6.010589599609375000e-01 8.456212282180786133e-01 3.300239741802215576e-01 4.113866984844207764e-01 3.130965828895568848e-01 3.747968673706054688e-01 6.819672584533691406e-01 8.226266503334045410e-01 3.245024681091308594e-01 5.153458118438720703e-01 2.004377841949462891e-01 3.490954637527465820e-01 6.370397210121154785e-01 3.055540919303894043e-01 4.717221260070800781e-01 4.129385948181152344e-01 8.506650328636169434e-01 4.890334606170654297e-01 5.444583892822265625e-01 7.720447778701782227e-01 7.119738459587097168e-01 3.831768631935119629e-01 7.841384410858154297e-01 7.206606864929199219e-01 5.179333686828613281e-01 9.042297601699829102e-01 9.454556703567504883e-01 3.307433724403381348e-01 8.245081901550292969e-01 9.620637297630310059e-01 4.769742488861083984e-01 7.815972566604614258e-01
8.601067960262298584e-02 5.315092802047729492e-01 4.460271298885345459e-01 6.227423623204231262e-02 5.182755589485168457e-01 4.651247262954711914e-01 6.947022676467895508e-02 5.494303703308105469e-01 5.708601474761962891e-01 7.779195159673690796e-02 4.812597334384918213e-01 5.848987102508544922e-01 9.289232641458511353e-02 5.577750205993652344e-01 4.872124195098876953e-01 1.817576438188552856e-01 3.972601294517517090e-01 6.607349514961242676e-01 2.005887776613235474e-01 5.960850119590759277e-01 8.328127264976501465e-01 3.225640356540679932e-01 4.106103479862213135e-01 3.088425695896148682e-01 3.700602054595947266e-01 6.835541129112243652e-01 7.922376394271850586e-01 3.063672482967376709e-01 4.955966770648956299e-01 1.622003763914108276e-01 3.269872963428497314e-01 6.484073400497436523e-01 2.738164961338043213e-01 4.571727514266967773e-01 4.141297340393066406e-01 8.364953398704528809e-01 4.709970951080322266e-01 5.461546182632446289e-01 7.752305269241333008e-01 6.973375082015991211e-01 3.820160627365112305e-01 7.578836679458618164e-01 7.031992077827453613e-01 5.201547741889953613e-01 7.032290697097778320e-01 9.319862723350524902e-01 3.282035589218139648e-01 7.757517695426940918e-01 9.488241672515869141e-01 4.839559793472290039e-01 6.552734971046447754e-01
9.337949007749557495e-02 5.524600148200988770e-01 4.950313270092010498e-01 7.085470110177993774e-02 5.375649929046630859e-01 3.355357050895690918e-01 7.692390680313110352e-02 5.604524016380310059e-01 4.391269981861114502e-01 7.919135689735412598e-02 4.958636462688446045e-01 5.855624079704284668e-01 9.546022117137908936e-02 5.605947971343994141e-01 5.692042112350463867e-01 1.736520975828170776e-01 3.999535441398620605e-01 7.016804218292236328e-01 1.908521205186843872e-01 5.965499281883239746e-01 8.205736875534057617e-01 3.153864741325378418e-01 4.245288372039794922e-01 2.753943502902984619e-01 3.701758086681365967e-01 6.821699738502502441e-01 7.745222449302673340e-01 2.929995656013488770e-01 5.107226967811584473e-01 2.192159295082092285e-01 3.205308318138122559e-01 6.473248004913330078e-01 2.561246752738952637e-01 4.557394981384277344e-01 4.123612046241760254e-01 8.248251676559448242e-01 4.695509970188140869e-01 5.426351428031921387e-01 7.443929910659790039e-01 6.994385123252868652e-01 3.840073049068450928e-01 7.823994755744934082e-01 7.060897946357727051e-01 5.212662816047668457e-01 6.870712637901306152e-01 9.348870515823364258e-01 3.300045132637023926e-01 7.631701827049255371e-01 9.511537551879882812e-01 4.834427535533905029e-01 7.530498504638671875e-01
1.001073047518730164e-01 5.561165213584899902e-01 4.967981576919555664e-01 7.698552310466766357e-02 5.410403609275817871e-01 4.738027751445770264e-01 8.435268700122833252e-02 5.638875365257263184e-01 5.448589920997619629e-01 8.816244453191757202e-02 4.990105926990509033e-01 6.264823675155639648e-01 1.014454066753387451e-01 5.603741407394409180e-01 5.567663311958312988e-01 1.799734979867935181e-01 4.003579616546630859e-01 6.889302730560302734e-01 1.925213783979415894e-01 5.987103581428527832e-01 8.167275786399841309e-01 3.161800205707550049e-01 4.323338866233825684e-01 3.154706358909606934e-01 3.692737817764282227e-01 6.734696030616760254e-01 6.776109337806701660e-01 2.819724082946777344e-01 5.235996842384338379e-01 2.444023489952087402e-01 3.306584656238555908e-01 6.550834774971008301e-01 2.453868985176086426e-01 4.596461951732635498e-01 4.115585088729858398e-01 8.422942161560058594e-01 4.744040668010711670e-01 5.452448129653930664e-01 8.022631406784057617e-01 6.997401714324951172e-01 3.835508823394775391e-01 7.931924462318420410e-01 7.113445401191711426e-01 5.183820128440856934e-01 8.993257880210876465e-01 9.347969293594360352e-01 3.298999667167663574e-01 7.741928100585937500e-01 9.526284337043762207e-01 4.833503961563110352e-01 7.451556921005249023e-01
9.803874045610427856e-02 5.476588010787963867e-01 4.625610709190368652e-01 7.318265736103057861e-02 5.278013348579406738e-01 5.818488001823425293e-01 7.904953509569168091e-02 5.593881607055664062e-01 4.006763398647308350e-01 8.482047915458679199e-02 4.945504367351531982e-01 6.717804074287414551e-01 9.875272214412689209e-02 5.593580007553100586e-01 5.369212031364440918e-01 1.927966773509979248e-01 4.006281495094299316e-01 6.776185035705566406e-01 2.181373685598373413e-01 5.996056199073791504e-01 7.790955901145935059e-01 3.383402526378631592e-01 4.093481004238128662e-01 3.216306567192077637e-01 3.733663558959960938e-01 6.841706037521362305e-01 5.771543979644775391e-01 3.282092213630676270e-01 4.956594109535217285e-01 1.637465506792068481e-01 3.183741569519042969e-01 6.332074403762817383e-01 2.390389144420623779e-01 4.627107977867126465e-01 4.166450798511505127e-01 8.161200881004333496e-01 4.749107956886291504e-01 5.532152056694030762e-01 8.006812930107116699e-01 6.977358460426330566e-01 3.839361965656280518e-01 7.971962690353393555e-01 7.045246362686157227e-01 5.202660560607910156e-01 6.590139269828796387e-01 9.333500266075134277e-01 3.283255696296691895e-01 7.618336081504821777e-01 9.499090313911437988e-01 4.821631908416748047e-01 7.378277182579040527e-01
9.570767730474472046e-02 5.515641570091247559e-01 4.938342869281768799e-01 7.518386095762252808e-02 5.332865715026855469e-01 4.881882965564727783e-01 7.889495790004730225e-02 5.618331432342529297e-01 4.584773480892181396e-01 8.268966525793075562e-02 4.978409409523010254e-01 6.616190671920776367e-01 9.630630165338516235e-02 5.603412389755249023e-01 5.380802750587463379e-01 1.774995177984237671e-01 4.043215811252593994e-01 7.319443225860595703e-01 2.025671452283859253e-01 5.973298549652099609e-01 8.055044412612915039e-01 3.085736632347106934e-01 4.251540899276733398e-01 2.791549563407897949e-01 3.721383213996887207e-01 6.719367504119873047e-01 6.431048512458801270e-01 2.819757759571075439e-01 5.064465999603271484e-01 2.498241066932678223e-01 3.299964964389801025e-01 6.599402427673339844e-01 2.600883543491363525e-01 4.575358033180236816e-01 4.148839116096496582e-01 7.522671818733215332e-01 4.730217158794403076e-01 5.449384450912475586e-01 7.755810022354125977e-01 6.929817795753479004e-01 3.904204368591308594e-01 8.041499853134155273e-01 7.005652785301208496e-01 5.216230750083923340e-01 6.823967695236206055e-01 9.337643384933471680e-01 3.341468572616577148e-01 7.778128385543823242e-01 9.500502943992614746e-01 4.846911728382110596e-01 6.383474469184875488e-01
9.501765668392181396e-02 5.445808172225952148e-01 4.217303395271301270e-01 7.264744490385055542e-02 5.261086821556091309e-01 5.969701409339904785e-01 7.787424325942993164e-02 5.570773482322692871e-01 4.795984327793121338e-01 8.672106266021728516e-02 4.950037896633148193e-01 6.870577931404113770e-01 9.684973955154418945e-02 5.596672892570495605e-01 5.246616601943969727e-01 1.809017807245254517e-01 4.032839834690093994e-01 7.627453804016113281e-01 2.070597261190414429e-01 6.031858921051025391e-01 7.737802863121032715e-01 3.110481500625610352e-01 4.298837184906005859e-01 2.900601923465728760e-01 3.766100108623504639e-01 6.718834042549133301e-01 4.865210652351379395e-01 2.793804705142974854e-01 5.098136663436889648e-01 2.255503237247467041e-01 3.338548541069030762e-01 6.560955047607421875e-01 2.848057448863983154e-01 4.581325054168701172e-01 4.147813320159912109e-01 7.828645110130310059e-01 4.747511744499206543e-01 5.447991490364074707e-01 8.133012056350708008e-01 6.967918872833251953e-01 3.862924575805664062e-01 8.392841219902038574e-01 7.035456895828247070e-01 5.222684144973754883e-01 7.545751333236694336e-01 9.327837824821472168e-01 3.282882273197174072e-01 7.588521242141723633e-01 9.501011371612548828e-01 4.830910861492156982e-01 6.277865767478942871e-01
9.591368585824966431e-02 5.479707717895507812e-01 4.653840065002441406e-01 7.421220093965530396e-02 5.284025073051452637e-01 5.687783360481262207e-01 7.850217819213867188e-02 5.599514245986938477e-01 4.140443503856658936e-01 8.855362981557846069e-02 4.973410069942474365e-01 6.400189995765686035e-01 9.802778810262680054e-02 5.632300376892089844e-01 5.880991220474243164e-01 1.845326870679855347e-01 4.039041399955749512e-01 6.797884106636047363e-01 2.090704143047332764e-01 6.092941164970397949e-01 7.532981634140014648e-01 3.199722170829772949e-01 4.085197150707244873e-01 2.749601900577545166e-01 3.756152987480163574e-01 6.813805699348449707e-01 7.319088578224182129e-01 3.126342296600341797e-01 4.998767375946044922e-01 1.686255037784576416e-01 3.529760539531707764e-01 6.481867432594299316e-01 2.625754475593566895e-01 4.621624648571014404e-01 4.190010726451873779e-01 8.517482876777648926e-01 4.771901667118072510e-01 5.563333034515380859e-01 8.226472735404968262e-01 6.994197964668273926e-01 3.865428268909454346e-01 8.503634333610534668e-01 7.096027135848999023e-01 5.236532688140869141e-01 7.470689415931701660e-01 9.313803911209106445e-01 3.308258056640625000e-01 8.043772578239440918e-01 9.506648778915405273e-01 4.855531752109527588e-01 7.126869559288024902e-01
