2.058632671833038330e-02 5.043770670890808105e-01 3.769263029098510742e-01 7.551664486527442932e-03 4.891323149204254150e-01 6.079285144805908203e-01 8.453071117401123047e-03 5.176776051521301270e-01 6.151492595672607422e-01 1.649243012070655823e-02 4.626131057739257812e-01 5.640217065811157227e-01 2.314014174044132233e-02 5.370871424674987793e-01 7.130338549613952637e-01 1.161954477429389954e-01 4.074178040027618408e-01 8.804537653923034668e-01 1.300886571407318115e-01 5.719740986824035645e-01 7.999053597450256348e-01 2.413035631179809570e-01 3.579976260662078857e-01 4.859789907932281494e-01 2.610711455345153809e-01 6.026312708854675293e-01 3.751032054424285889e-01 3.348476886749267578e-01 3.428952395915985107e-01 5.395389199256896973e-01 3.631994128227233887e-01 5.781757831573486328e-01 2.329492270946502686e-01 4.024024903774261475e-01 4.545509815216064453e-01 7.904743552207946777e-01 4.032525420188903809e-01 5.573194622993469238e-01 8.828219771385192871e-01 6.103029847145080566e-01 4.293462634086608887e-01 6.733634471893310547e-01 6.002823114395141602e-01 5.624912381172180176e-01 7.151034474372863770e-01 7.828804254531860352e-01 4.264652132987976074e-01 4.392887651920318604e-01 7.760173678398132324e-01 5.700169801712036133e-01 1.920486241579055786e-01
5.056945234537124634e-02 4.928018748760223389e-01 3.977959752082824707e-01 2.664935775101184845e-02 4.818442165851593018e-01 5.164189934730529785e-01 2.850399538874626160e-02 5.095914006233215332e-01 4.996901154518127441e-01 4.013421013951301575e-02 4.556691050529479980e-01 5.242303609848022461e-01 4.522901773452758789e-02 5.280138850212097168e-01 4.539808928966522217e-01 1.517154276371002197e-01 3.957796990871429443e-01 7.448936700820922852e-01 1.584978401660919189e-01 5.657206773757934570e-01 5.016532540321350098e-01 2.753241360187530518e-01 3.546715676784515381e-01 6.404710412025451660e-01 2.791618108749389648e-01 5.895570516586303711e-01 4.142844080924987793e-01 3.649385273456573486e-01 3.383536040782928467e-01 6.048038005828857422e-01 3.567644953727722168e-01 5.972281694412231445e-01 2.910041213035583496e-01 4.244646430015563965e-01 4.413801431655883789e-01 8.062753677368164062e-01 4.207708239555358887e-01 5.342654585838317871e-01 8.740571737289428711e-01 6.156530976295471191e-01 4.299696981906890869e-01 5.005336403846740723e-01 6.025365591049194336e-01 5.513377189636230469e-01 6.734716296195983887e-01 7.830000519752502441e-01 4.214560389518737793e-01 2.647787034511566162e-01 7.684353590011596680e-01 5.528686642646789551e-01 3.779676556587219238e-01
1.207920238375663757e-01 4.932882189750671387e-01 3.449529111385345459e-01 9.716101735830307007e-02 4.844691455364227295e-01 4.674055576324462891e-01 9.858637303113937378e-02 5.072660446166992188e-01 5.387526750564575195e-01 1.075417101383209229e-01 4.631902575492858887e-01 5.067001581192016602e-01 1.098348200321197510e-01 5.271988511085510254e-01 4.760779738426208496e-01 1.977925151586532593e-01 4.104483425617218018e-01 8.716750144958496094e-01 2.145351022481918335e-01 5.679419040679931641e-01 6.801728010177612305e-01 3.121312260627746582e-01 3.531223535537719727e-01 5.586410164833068848e-01 3.366701900959014893e-01 6.049432158470153809e-01 4.478664100170135498e-01 3.940873742103576660e-01 3.354144096374511719e-01 5.466663241386413574e-01 3.959614038467407227e-01 5.997774004936218262e-01 2.007718384265899658e-01 4.611209034919738770e-01 4.503222107887268066e-01 8.972319364547729492e-01 4.618215560913085938e-01 5.439605712890625000e-01 8.156153559684753418e-01 6.510256528854370117e-01 4.222008585929870605e-01 6.976625919342041016e-01 6.455423235893249512e-01 5.583571195602416992e-01 6.600540280342102051e-01 8.155329227447509766e-01 4.143829047679901123e-01 4.217336475849151611e-01 8.089296221733093262e-01 5.534751415252685547e-01 4.228866398334503174e-01
1.247512772679328918e-01 5.258351564407348633e-01 3.643194437026977539e-01 9.958550333976745605e-02 5.144075751304626465e-01 4.262156784534454346e-01 1.021106764674186707e-01 5.395089387893676758e-01 6.188286542892456055e-01 1.143713444471359253e-01 4.918732941150665283e-01 6.476793289184570312e-01 1.198217645287513733e-01 5.585491061210632324e-01 5.374213457107543945e-01 2.078329324722290039e-01 4.272182285785675049e-01 8.065750002861022949e-01 2.261610627174377441e-01 5.963971614837646484e-01 5.881533026695251465e-01 3.225084543228149414e-01 3.784064054489135742e-01 6.370411515235900879e-01 3.398428261280059814e-01 6.107602715492248535e-01 4.978097379207611084e-01 3.980940580368041992e-01 3.549953699111938477e-01 6.731685996055603027e-01 4.136497974395751953e-01 5.985161662101745605e-01 1.790307909250259399e-01 4.673500955104827881e-01 4.724096059799194336e-01 8.719502687454223633e-01 4.664157927036285400e-01 5.701591968536376953e-01 9.018048048019409180e-01 6.550709009170532227e-01 4.409752190113067627e-01 6.510896682739257812e-01 6.631720066070556641e-01 5.661023259162902832e-01 7.381777763366699219e-01 8.274458646774291992e-01 4.338603615760803223e-01 4.715451002120971680e-01 8.273609280586242676e-01 5.754172801971435547e-01 3.388677835464477539e-01
1.217641308903694153e-01 5.180345773696899414e-01 5.127947926521301270e-01 9.494325518608093262e-02 5.039941668510437012e-01 5.843816995620727539e-01 9.910914301872253418e-02 5.353469252586364746e-01 6.532781720161437988e-01 1.098315566778182983e-01 4.789589047431945801e-01 5.655083060264587402e-01 1.172460988163948059e-01 5.516126751899719238e-01 7.013558745384216309e-01 1.953870207071304321e-01 4.199138879776000977e-01 7.487668991088867188e-01 2.157416790723800659e-01 5.876409411430358887e-01 7.810361385345458984e-01 3.178170621395111084e-01 3.524609804153442383e-01 6.440560817718505859e-01 3.383165895938873291e-01 6.271698474884033203e-01 4.529508054256439209e-01 3.966282606124877930e-01 3.383345305919647217e-01 5.764924287796020508e-01 3.982674181461334229e-01 6.224816441535949707e-01 1.792716532945632935e-01 4.553312063217163086e-01 4.688889384269714355e-01 8.810079693794250488e-01 4.578455686569213867e-01 5.659986138343811035e-01 8.903197646141052246e-01 6.578040719032287598e-01 4.324723780155181885e-01 6.704937219619750977e-01 6.592894196510314941e-01 5.618240833282470703e-01 7.818262577056884766e-01 8.285689353942871094e-01 4.224543571472167969e-01 5.599681735038757324e-01 8.459555506706237793e-01 5.606015324592590332e-01 2.457800507545471191e-01
1.328497529029846191e-01 5.156440138816833496e-01 5.522918105125427246e-01 1.103455424308776855e-01 5.018482208251953125e-01 5.256003141403198242e-01 1.105272993445396423e-01 5.268538594245910645e-01 5.494139790534973145e-01 1.304830312728881836e-01 4.768789112567901611e-01 6.913466453552246094e-01 1.309603750705718994e-01 5.459518432617187500e-01 6.091092824935913086e-01 2.149039655923843384e-01 4.214323461055755615e-01 8.139604330062866211e-01 2.361604720354080200e-01 5.977452993392944336e-01 6.742712259292602539e-01 3.320156633853912354e-01 3.632469475269317627e-01 5.282506942749023438e-01 3.638928532600402832e-01 6.353182792663574219e-01 5.396105647087097168e-01 4.088428616523742676e-01 3.438336551189422607e-01 6.151915192604064941e-01 4.480780363082885742e-01 6.195844411849975586e-01 3.042949438095092773e-01 4.869509339332580566e-01 4.692428112030029297e-01 8.669686317443847656e-01 4.935228824615478516e-01 5.779484510421752930e-01 8.686194419860839844e-01 6.793508529663085938e-01 4.276224672794342041e-01 7.369554042816162109e-01 6.785002946853637695e-01 5.771503448486328125e-01 7.114825844764709473e-01 8.453924655914306641e-01 4.250929355621337891e-01 5.595924258232116699e-01 8.626496791839599609e-01 5.696489214897155762e-01 4.213200211524963379e-01
1.103795692324638367e-01 5.169203877449035645e-01 5.007215142250061035e-01 8.869121223688125610e-02 4.984938502311706543e-01 6.513080596923828125e-01 8.977488428354263306e-02 5.321317315101623535e-01 4.500889182090759277e-01 1.020985096693038940e-01 4.740052223205566406e-01 7.081667780876159668e-01 1.089344695210456848e-01 5.491622686386108398e-01 6.246954202651977539e-01 1.984988152980804443e-01 4.106603860855102539e-01 6.361304521560668945e-01 2.213269621133804321e-01 5.983994603157043457e-01 6.798964738845825195e-01 3.292220830917358398e-01 3.446185290813446045e-01 5.522492527961730957e-01 3.435766100883483887e-01 6.445136666297912598e-01 6.055631041526794434e-01 4.092012047767639160e-01 3.395761251449584961e-01 5.760806798934936523e-01 4.319412410259246826e-01 6.183636188507080078e-01 2.982980906963348389e-01 4.652399122714996338e-01 4.608769416809082031e-01 9.211173057556152344e-01 4.678767621517181396e-01 5.654646754264831543e-01 8.834591507911682129e-01 6.645249128341674805e-01 4.280943572521209717e-01 6.772618293762207031e-01 6.610764861106872559e-01 5.631788969039916992e-01 7.519766688346862793e-01 8.437615633010864258e-01 4.210787713527679443e-01 5.279306769371032715e-01 8.380197882652282715e-01 5.587724447250366211e-01 2.182817608118057251e-01
1.097380965948104858e-01 5.360452532768249512e-01 4.841571748256683350e-01 8.662152290344238281e-02 5.199844837188720703e-01 5.425857305526733398e-01 9.005522727966308594e-02 5.509988665580749512e-01 6.365124583244323730e-01 1.016955822706222534e-01 4.896806776523590088e-01 6.550648212432861328e-01 1.136774271726608276e-01 5.692428946495056152e-01 4.184247851371765137e-01 1.987788230180740356e-01 4.242353141307830811e-01 5.770967006683349609e-01 2.239882051944732666e-01 6.055912971496582031e-01 7.745540738105773926e-01 3.353108465671539307e-01 3.718031346797943115e-01 5.696585774421691895e-01 3.573412001132965088e-01 6.334645152091979980e-01 5.069537162780761719e-01 4.151562750339508057e-01 3.499611020088195801e-01 5.093092918395996094e-01 4.333383142948150635e-01 6.176400184631347656e-01 2.444619387388229370e-01 4.719530642032623291e-01 4.834802746772766113e-01 8.908806443214416504e-01 4.740507900714874268e-01 5.891575813293457031e-01 8.947649002075195312e-01 6.687852144241333008e-01 4.481278955936431885e-01 7.410176992416381836e-01 6.651942729949951172e-01 5.766804814338684082e-01 6.309456229209899902e-01 8.455775976181030273e-01 4.397501051425933838e-01 5.673193335533142090e-01 8.545992970466613770e-01 5.741347670555114746e-01 3.097348809242248535e-01
1.200436279177665710e-01 5.460512042045593262e-01 4.932372272014617920e-01 9.772465378046035767e-02 5.311698317527770996e-01 5.756127238273620605e-01 9.987957030534744263e-02 5.566349029541015625e-01 5.872540473937988281e-01 1.146176680922508240e-01 5.059425234794616699e-01 6.626527905464172363e-01 1.202611252665519714e-01 5.756473541259765625e-01 5.616139769554138184e-01 1.984687149524688721e-01 4.535527825355529785e-01 7.733656764030456543e-01 2.305900752544403076e-01 6.128706336021423340e-01 8.758392333984375000e-01 3.185778856277465820e-01 4.022805690765380859e-01 4.782291054725646973e-01 3.423957228660583496e-01 6.547479629516601562e-01 4.720958173274993896e-01 3.998817205429077148e-01 3.825072944164276123e-01 5.162590742111206055e-01 4.087777137756347656e-01 6.327151656150817871e-01 2.306922078132629395e-01 4.597777128219604492e-01 4.993271529674530029e-01 9.051952958106994629e-01 4.576293826103210449e-01 5.948726534843444824e-01 8.798978924751281738e-01 6.677831411361694336e-01 4.787642359733581543e-01 6.875454783439636230e-01 6.602287888526916504e-01 5.843635797500610352e-01 6.557914614677429199e-01 8.163518309593200684e-01 4.778786599636077881e-01 2.128169685602188110e-01 8.230041861534118652e-01 5.825922489166259766e-01 3.490832149982452393e-01
1.527514606714248657e-01 5.312409996986389160e-01 5.398182272911071777e-01 1.280048042535781860e-01 5.176361203193664551e-01 5.526984333992004395e-01 1.308228969573974609e-01 5.494189262390136719e-01 6.121162772178649902e-01 1.467973142862319946e-01 4.933918118476867676e-01 7.383933067321777344e-01 1.538355052471160889e-01 5.659852623939514160e-01 6.906576752662658691e-01 2.287288308143615723e-01 4.361730515956878662e-01 7.929359078407287598e-01 2.562268078327178955e-01 6.008706092834472656e-01 7.831003665924072266e-01 3.423430323600769043e-01 3.924463689327239990e-01 5.431312918663024902e-01 3.793693482875823975e-01 6.469308733940124512e-01 5.383627414703369141e-01 4.246083498001098633e-01 3.645118474960327148e-01 5.767707228660583496e-01 4.155247509479522705e-01 6.097083687782287598e-01 1.423325538635253906e-01 4.892760217189788818e-01 4.794902503490447998e-01 8.636550307273864746e-01 4.941286146640777588e-01 5.837367177009582520e-01 8.839641809463500977e-01 6.806833148002624512e-01 4.516262114048004150e-01 8.067081570625305176e-01 6.753928661346435547e-01 5.779139995574951172e-01 5.823660492897033691e-01 8.483827114105224609e-01 4.415686428546905518e-01 3.867338597774505615e-01 8.481734395027160645e-01 5.819698572158813477e-01 1.913386583328247070e-01
