1.195022016763687134e-01 5.745992660522460938e-01 2.685729861259460449e-01 8.704280853271484375e-02 5.560073852539062500e-01 3.191247880458831787e-01 9.708444774150848389e-02 5.781341791152954102e-01 3.625724315643310547e-01 9.408324211835861206e-02 5.242292881011962891e-01 3.454844951629638672e-01 1.093377023935317993e-01 5.575617551803588867e-01 3.522490561008453369e-01 1.915848404169082642e-01 4.338872730731964111e-01 5.263435840606689453e-01 1.997448652982711792e-01 5.747406482696533203e-01 2.799794673919677734e-01 3.179270625114440918e-01 4.107251763343811035e-01 2.713306248188018799e-01 2.783162891864776611e-01 6.027989387512207031e-01 2.865810692310333252e-01 3.136249780654907227e-01 4.657759368419647217e-01 1.256202757358551025e-01 2.547998726367950439e-01 6.168322563171386719e-01 2.356779575347900391e-01 4.567105770111083984e-01 4.530594050884246826e-01 6.652863025665283203e-01 4.587821364402770996e-01 5.566192865371704102e-01 6.027764678001403809e-01 6.524147987365722656e-01 4.337294697761535645e-01 4.649096131324768066e-01 6.679504513740539551e-01 5.314179062843322754e-01 4.333954453468322754e-01 8.540940880775451660e-01 4.231817424297332764e-01 1.909719109535217285e-01 8.943501114845275879e-01 5.174174308776855469e-01 3.596723079681396484e-01
1.254740506410598755e-01 6.220737695693969727e-01 3.991809785366058350e-01 1.004411280155181885e-01 6.149443387985229492e-01 4.583602249622344971e-01 1.026186794042587280e-01 6.140367984771728516e-01 4.937773644924163818e-01 9.547796100378036499e-02 5.692477822303771973e-01 4.103492200374603271e-01 1.022974029183387756e-01 5.735854506492614746e-01 4.119558036327362061e-01 1.769663840532302856e-01 4.592002928256988525e-01 7.556307911872863770e-01 1.744240373373031616e-01 5.337209701538085938e-01 4.965327978134155273e-01 2.861874401569366455e-01 4.480571448802947998e-01 3.790161311626434326e-01 2.648918628692626953e-01 6.074982881546020508e-01 4.343760311603546143e-01 3.155754804611206055e-01 5.069067478179931641e-01 8.127766102552413940e-02 1.932871192693710327e-01 6.337262988090515137e-01 2.785450816154479980e-01 4.300876259803771973e-01 4.782868623733520508e-01 6.236361861228942871e-01 4.391964673995971680e-01 5.134258866310119629e-01 4.561615884304046631e-01 6.551531553268432617e-01 5.202894210815429688e-01 3.719069063663482666e-01 6.588712334632873535e-01 5.074174404144287109e-01 3.087124526500701904e-01 8.919043540954589844e-01 5.208266377449035645e-01 4.849412143230438232e-01 8.954404592514038086e-01 4.841811954975128174e-01 2.577064931392669678e-01
1.316447556018829346e-01 6.331583857536315918e-01 3.157012760639190674e-01 1.067730709910392761e-01 6.319209933280944824e-01 5.631006956100463867e-01 1.070175990462303162e-01 6.192899346351623535e-01 5.125981569290161133e-01 1.111289113759994507e-01 5.770484805107116699e-01 3.561861813068389893e-01 1.158308610320091248e-01 5.792662501335144043e-01 4.737879037857055664e-01 2.038502395153045654e-01 4.571436047554016113e-01 5.455510020256042480e-01 2.034895867109298706e-01 5.577993988990783691e-01 2.515493929386138916e-01 3.086101412773132324e-01 4.583870768547058105e-01 1.963723599910736084e-01 2.644541859626770020e-01 6.113980412483215332e-01 2.543944120407104492e-01 3.178482651710510254e-01 5.094270110130310059e-01 9.376121312379837036e-02 2.019107192754745483e-01 6.418032050132751465e-01 2.231000959873199463e-01 4.494075179100036621e-01 4.728834629058837891e-01 4.521147608757019043e-01 4.565497934818267822e-01 5.388019680976867676e-01 4.988592863082885742e-01 6.403091549873352051e-01 4.776450991630554199e-01 3.614629805088043213e-01 6.538939476013183594e-01 5.464241504669189453e-01 3.460675776004791260e-01 8.244163990020751953e-01 4.588273167610168457e-01 1.095319315791130066e-01 9.103077650070190430e-01 5.419220328330993652e-01 5.988081097602844238e-01
1.455541849136352539e-01 6.312698125839233398e-01 2.318894416093826294e-01 1.040180474519729614e-01 6.302749514579772949e-01 5.476337075233459473e-01 1.064439266920089722e-01 6.155407428741455078e-01 4.624821841716766357e-01 1.176095977425575256e-01 6.047732830047607422e-01 2.253314107656478882e-01 1.267048567533493042e-01 5.499786734580993652e-01 3.591505885124206543e-01 2.418896853923797607e-01 5.917505025863647461e-01 1.358249187469482422e-01 2.043325603008270264e-01 4.783270359039306641e-01 3.085369765758514404e-01 4.160557687282562256e-01 6.523131728172302246e-01 2.609751522541046143e-01 3.596559464931488037e-01 4.788241088390350342e-01 1.384080648422241211e-01 4.507853388786315918e-01 6.137088537216186523e-01 1.132494285702705383e-01 2.969721257686614990e-01 5.961182713508605957e-01 2.125870883464813232e-01 4.482166171073913574e-01 5.233985781669616699e-01 2.525423467159271240e-01 4.373833835124969482e-01 4.599255621433258057e-01 3.412808477878570557e-01 6.410751342773437500e-01 5.222707986831665039e-01 2.587830126285552979e-01 6.384405493736267090e-01 5.155218839645385742e-01 1.038466319441795349e-01 8.985328674316406250e-01 4.085909426212310791e-01 4.442161023616790771e-01 9.232932329177856445e-01 5.130724310874938965e-01 5.975526571273803711e-01
1.220467835664749146e-01 6.140818595886230469e-01 3.881649672985076904e-01 9.826895594596862793e-02 6.178122162818908691e-01 4.971248507499694824e-01 1.018078103661537170e-01 6.093931198120117188e-01 5.041597485542297363e-01 1.002860069274902344e-01 5.748701095581054688e-01 4.280635118484497070e-01 1.088769286870956421e-01 5.749757289886474609e-01 3.862879276275634766e-01 1.810391843318939209e-01 4.490537047386169434e-01 6.167006492614746094e-01 1.892873346805572510e-01 5.795011520385742188e-01 3.205118775367736816e-01 2.993194460868835449e-01 4.234583973884582520e-01 3.666679859161376953e-01 2.914747893810272217e-01 5.925593376159667969e-01 2.244836241006851196e-01 3.172835409641265869e-01 4.778065681457519531e-01 1.305798441171646118e-01 2.835619747638702393e-01 6.243537664413452148e-01 3.385425209999084473e-01 4.220813810825347900e-01 4.343511462211608887e-01 5.862849354743957520e-01 4.328595399856567383e-01 5.274833440780639648e-01 5.043757557868957520e-01 6.234667897224426270e-01 4.522094130516052246e-01 2.694324254989624023e-01 6.220282912254333496e-01 5.387711524963378906e-01 3.136581778526306152e-01 8.875765204429626465e-01 4.004985690116882324e-01 5.220673084259033203e-01 9.240259528160095215e-01 5.161007046699523926e-01 6.290721297264099121e-01
1.390299052000045776e-01 6.317688226699829102e-01 3.937954902648925781e-01 1.131271943449974060e-01 6.296026110649108887e-01 5.075141787528991699e-01 1.135603263974189758e-01 6.191817522048950195e-01 4.400468170642852783e-01 1.100911945104598999e-01 5.747203230857849121e-01 3.654543161392211914e-01 1.156506165862083435e-01 5.582097172737121582e-01 6.021408438682556152e-01 1.890108883380889893e-01 4.667146801948547363e-01 6.165169477462768555e-01 1.921960264444351196e-01 4.966496825218200684e-01 5.519231557846069336e-01 2.984327375888824463e-01 5.012732744216918945e-01 1.744633167982101440e-01 2.883717715740203857e-01 5.421912670135498047e-01 4.865788221359252930e-01 3.032010197639465332e-01 5.643849968910217285e-01 1.627380400896072388e-01 2.789889872074127197e-01 6.210852861404418945e-01 5.357516407966613770e-01 4.390783905982971191e-01 4.577121436595916748e-01 5.081564784049987793e-01 4.508718848228454590e-01 4.939080476760864258e-01 4.195117950439453125e-01 6.202579140663146973e-01 4.691497385501861572e-01 2.505071759223937988e-01 6.020348072052001953e-01 5.618743300437927246e-01 2.042626589536666870e-01 8.012850880622863770e-01 4.257461726665496826e-01 1.705166101455688477e-01 8.255648612976074219e-01 5.131489038467407227e-01 1.488932818174362183e-01
1.294880360364913940e-01 6.252185702323913574e-01 4.422443807125091553e-01 1.079997941851615906e-01 6.183449625968933105e-01 5.863800644874572754e-01 1.100292652845382690e-01 6.153512001037597656e-01 4.678203761577606201e-01 1.068880409002304077e-01 5.651658177375793457e-01 4.708703458309173584e-01 1.105441898107528687e-01 5.580171346664428711e-01 5.062612891197204590e-01 1.793529987335205078e-01 4.659121632575988770e-01 7.220821976661682129e-01 1.854152679443359375e-01 5.115649104118347168e-01 6.043455600738525391e-01 2.739613056182861328e-01 4.666025638580322266e-01 2.555902600288391113e-01 2.878212034702301025e-01 5.437029600143432617e-01 6.101564764976501465e-01 2.680772840976715088e-01 5.458207726478576660e-01 1.373894810676574707e-01 2.841545641422271729e-01 6.220746636390686035e-01 4.195305407047271729e-01 4.319582879543304443e-01 4.588907361030578613e-01 6.323448419570922852e-01 4.426641762256622314e-01 5.153850317001342773e-01 6.999867558479309082e-01 6.224908828735351562e-01 4.539703726768493652e-01 3.773320615291595459e-01 6.409487128257751465e-01 5.308849215507507324e-01 3.390411734580993652e-01 8.900014162063598633e-01 4.054974019527435303e-01 5.700451135635375977e-01 9.300933480262756348e-01 5.183483362197875977e-01 7.218809723854064941e-01
8.232693374156951904e-02 6.254459619522094727e-01 5.053249597549438477e-01 5.773031711578369141e-02 6.310486793518066406e-01 6.800537109375000000e-01 5.962606146931648254e-02 6.033564805984497070e-01 6.755099892616271973e-01 6.167014688253402710e-02 6.068319678306579590e-01 3.368612825870513916e-01 6.238052248954772949e-02 5.415729284286499023e-01 4.735274612903594971e-01 1.390781253576278687e-01 5.226269960403442383e-01 3.082683384418487549e-01 1.487473100423812866e-01 5.447783470153808594e-01 4.135792851448059082e-01 2.633394002914428711e-01 4.872645735740661621e-01 1.939651370048522949e-01 2.651244103908538818e-01 5.340577960014343262e-01 2.815281152725219727e-01 2.911804020404815674e-01 5.441160202026367188e-01 2.291511148214340210e-01 2.811798453330993652e-01 5.982342362403869629e-01 2.739825546741485596e-01 4.198775291442871094e-01 5.435868501663208008e-01 5.701480507850646973e-01 4.240565896034240723e-01 5.412481427192687988e-01 6.241711378097534180e-01 6.186415553092956543e-01 5.304145216941833496e-01 3.369940221309661865e-01 6.213454604148864746e-01 5.310319066047668457e-01 2.878108322620391846e-01 8.000766038894653320e-01 5.023456811904907227e-01 8.017975836992263794e-02 9.098251461982727051e-01 5.133654475212097168e-01 4.323389232158660889e-01
9.811592847108840942e-02 6.217010617256164551e-01 3.377309739589691162e-01 7.387223094701766968e-02 6.300838589668273926e-01 4.988796114921569824e-01 7.518421858549118042e-02 6.004525423049926758e-01 4.994710385799407959e-01 7.793685793876647949e-02 6.228169202804565430e-01 3.197757303714752197e-01 7.694119215011596680e-02 5.606213212013244629e-01 3.213944733142852783e-01 1.538268476724624634e-01 5.680008530616760254e-01 2.651974260807037354e-01 1.548278480768203735e-01 5.427760481834411621e-01 2.176436483860015869e-01 2.560877203941345215e-01 5.070272684097290039e-01 1.672291606664657593e-01 2.604581415653228760e-01 5.160757303237915039e-01 2.071168571710586548e-01 2.808965146541595459e-01 5.265288352966308594e-01 2.238533794879913330e-01 2.903343439102172852e-01 5.465328097343444824e-01 1.892862021923065186e-01 4.085102081298828125e-01 5.370300412178039551e-01 4.082718491554260254e-01 4.088892936706542969e-01 5.343255996704101562e-01 4.305005967617034912e-01 5.850813388824462891e-01 5.192545056343078613e-01 3.218363225460052490e-01 5.955575704574584961e-01 5.621491074562072754e-01 1.683673858642578125e-01 7.612417340278625488e-01 5.143772959709167480e-01 1.104829609394073486e-01 7.759230732917785645e-01 4.762795865535736084e-01 8.221436291933059692e-02
9.671168029308319092e-02 6.123336553573608398e-01 4.633949995040893555e-01 7.885282486677169800e-02 6.110048890113830566e-01 4.281703531742095947e-01 7.806803286075592041e-02 5.963706374168395996e-01 5.845691561698913574e-01 8.310601860284805298e-02 5.757318139076232910e-01 4.272780120372772217e-01 8.019276708364486694e-02 5.509722232818603516e-01 6.166374087333679199e-01 1.795587092638015747e-01 5.549374818801879883e-01 5.344206094741821289e-01 1.662303656339645386e-01 5.009089708328247070e-01 6.364814639091491699e-01 2.882374823093414307e-01 5.626559257507324219e-01 2.256655097007751465e-01 2.932918071746826172e-01 4.809876084327697754e-01 2.344358712434768677e-01 3.060888350009918213e-01 6.097404360771179199e-01 2.006429731845855713e-01 2.892548739910125732e-01 5.838745832443237305e-01 3.912832736968994141e-01 4.190177023410797119e-01 5.335530042648315430e-01 5.401113629341125488e-01 4.222970008850097656e-01 5.078843235969543457e-01 5.862709879875183105e-01 5.962462425231933594e-01 5.225348472595214844e-01 1.807105690240859985e-01 5.795314311981201172e-01 5.759581327438354492e-01 1.293711960315704346e-01 7.826169133186340332e-01 4.752186536788940430e-01 9.869585186243057251e-02 9.036717414855957031e-01 5.081163048744201660e-01 4.814502298831939697e-01
