7.116238772869110107e-02 5.082667469978332520e-01 2.919599115848541260e-01 4.650384560227394104e-02 5.172625780105590820e-01 3.690717518329620361e-01 4.856055602431297302e-02 4.937877058982849121e-01 4.471380114555358887e-01 6.965864449739456177e-02 5.271315574645996094e-01 2.433063685894012451e-01 7.034749537706375122e-02 4.662684798240661621e-01 2.567404806613922119e-01 1.877023130655288696e-01 5.543357729911804199e-01 5.393230915069580078e-01 2.101174741983413696e-01 4.219859540462493896e-01 4.706605672836303711e-01 3.386816382408142090e-01 5.711262226104736328e-01 4.498873353004455566e-01 3.312444984912872314e-01 4.040627181529998779e-01 3.152912855148315430e-01 4.456888437271118164e-01 5.900860428810119629e-01 3.975078463554382324e-01 4.453819990158081055e-01 3.922699987888336182e-01 2.380245029926300049e-01 4.731919169425964355e-01 5.336754918098449707e-01 7.729579210281372070e-01 4.701071977615356445e-01 4.724891185760498047e-01 7.156735658645629883e-01 6.632739901542663574e-01 4.196262657642364502e-01 7.450909614562988281e-01 6.616316437721252441e-01 5.769472718238830566e-01 7.322242856025695801e-01 8.137214779853820801e-01 3.787258863449096680e-01 6.325748562812805176e-01 8.291487097740173340e-01 6.257426142692565918e-01 7.149575352668762207e-01
1.116463020443916321e-01 5.229402184486389160e-01 1.669769287109375000e-01 7.822091132402420044e-02 5.254965424537658691e-01 1.711539626121520996e-01 4.572772979736328125e-02 5.241618752479553223e-01 2.192356437444686890e-01 1.074736192822456360e-01 5.340766310691833496e-01 1.365776807069778442e-01 7.698328047990798950e-02 4.767723679542541504e-01 1.447381973266601562e-01 2.250482738018035889e-01 5.625947713851928711e-01 4.892412722110748291e-01 2.092699706554412842e-01 4.258956611156463623e-01 2.010323554277420044e-01 3.467332720756530762e-01 5.945722460746765137e-01 2.930391728878021240e-01 3.541814088821411133e-01 4.079083502292633057e-01 1.771401911973953247e-01 4.640819430351257324e-01 6.103555560111999512e-01 3.265003263950347900e-01 4.687138199806213379e-01 4.221083819866180420e-01 2.024008184671401978e-01 4.668469727039337158e-01 5.404385924339294434e-01 6.691614389419555664e-01 4.634261429309844971e-01 4.677142500877380371e-01 5.990350842475891113e-01 6.384394764900207520e-01 4.561544954776763916e-01 5.508233904838562012e-01 6.823571324348449707e-01 5.731713175773620605e-01 6.463775634765625000e-01 8.303003907203674316e-01 3.764053583145141602e-01 5.817747116088867188e-01 8.589169979095458984e-01 6.484895348548889160e-01 7.299641370773315430e-01
2.711814641952514648e-01 5.324619412422180176e-01 3.653015196323394775e-01 2.517411112785339355e-01 5.326581597328186035e-01 4.640685021877288818e-01 2.566456794738769531e-01 5.211936831474304199e-01 5.745051503181457520e-01 2.584077715873718262e-01 5.121071338653564453e-01 4.867508709430694580e-01 2.619156241416931152e-01 4.968653917312622070e-01 4.672635197639465332e-01 3.450141847133636475e-01 5.234892368316650391e-01 6.002549529075622559e-01 3.370351493358612061e-01 4.676004648208618164e-01 5.971757173538208008e-01 4.505842030048370361e-01 5.247607231140136719e-01 3.304091095924377441e-01 4.551262557506561279e-01 4.672484099864959717e-01 4.674152433872222900e-01 5.008503198623657227e-01 5.467827320098876953e-01 2.871099412441253662e-01 5.037707686424255371e-01 5.263889431953430176e-01 2.369669973850250244e-01 5.460757017135620117e-01 4.845338165760040283e-01 6.318843960762023926e-01 5.509367585182189941e-01 4.838602244853973389e-01 6.510781049728393555e-01 6.875577569007873535e-01 4.130098521709442139e-01 6.491706371307373047e-01 6.989858746528625488e-01 5.719156265258789062e-01 8.066860437393188477e-01 8.206582069396972656e-01 3.563637137413024902e-01 4.645282328128814697e-01 8.409456610679626465e-01 6.216990351676940918e-01 7.430946230888366699e-01
2.150984704494476318e-01 5.177606344223022461e-01 4.484810829162597656e-01 1.949262917041778564e-01 5.218392014503479004e-01 6.154770255088806152e-01 1.980499029159545898e-01 5.053911209106445312e-01 6.304025650024414062e-01 2.083631753921508789e-01 5.200555920600891113e-01 5.851722955703735352e-01 2.095103859901428223e-01 4.898545444011688232e-01 6.032691001892089844e-01 3.065208494663238525e-01 5.276374220848083496e-01 6.484548449516296387e-01 3.043499588966369629e-01 4.548480212688446045e-01 6.854283213615417480e-01 4.235511124134063721e-01 5.330574512481689453e-01 5.027534365653991699e-01 4.185571372509002686e-01 4.379709661006927490e-01 3.504655957221984863e-01 4.957833886146545410e-01 5.747919082641601562e-01 2.859217822551727295e-01 4.954039156436920166e-01 4.574002623558044434e-01 2.510542869567871094e-01 5.205418467521667480e-01 5.120286941528320312e-01 6.765155792236328125e-01 5.249968171119689941e-01 4.803693890571594238e-01 7.576728463172912598e-01 6.827815771102905273e-01 4.180387556552886963e-01 6.341633200645446777e-01 6.779675483703613281e-01 5.669359564781188965e-01 6.758392453193664551e-01 8.096428513526916504e-01 3.526789546012878418e-01 5.935098528861999512e-01 8.204573392868041992e-01 6.239420771598815918e-01 7.568389773368835449e-01
1.906938105821609497e-01 5.479038953781127930e-01 2.761110365390777588e-01 1.693035960197448730e-01 5.528399944305419922e-01 4.166603684425354004e-01 1.708565354347229004e-01 5.379558205604553223e-01 4.384787976741790771e-01 1.809345036745071411e-01 5.381416082382202148e-01 4.215313494205474854e-01 1.786354631185531616e-01 5.117293000221252441e-01 4.440326392650604248e-01 2.782661318778991699e-01 5.302556157112121582e-01 5.666874051094055176e-01 2.797779142856597900e-01 4.876434504985809326e-01 5.047119259834289551e-01 4.024146795272827148e-01 5.239328145980834961e-01 3.779576718807220459e-01 4.076708853244781494e-01 4.763445258140563965e-01 5.630849599838256836e-01 4.820321202278137207e-01 5.728953480720520020e-01 3.022152781486511230e-01 4.777905941009521484e-01 5.067797899246215820e-01 1.502113193273544312e-01 5.173088312149047852e-01 5.168589353561401367e-01 7.418205142021179199e-01 5.222032666206359863e-01 5.099397301673889160e-01 7.399430871009826660e-01 7.001438736915588379e-01 4.458117783069610596e-01 7.334531545639038086e-01 6.831684112548828125e-01 6.012645959854125977e-01 7.042411565780639648e-01 8.242754936218261719e-01 3.408036231994628906e-01 6.158396601676940918e-01 8.679381012916564941e-01 6.265987753868103027e-01 6.694973111152648926e-01
2.234569787979125977e-01 4.814505577087402344e-01 2.256619632244110107e-01 2.021688520908355713e-01 4.894459545612335205e-01 3.260830342769622803e-01 2.038226127624511719e-01 4.696875810623168945e-01 3.573272824287414551e-01 2.123696953058242798e-01 5.065959692001342773e-01 3.877422809600830078e-01 2.105457931756973267e-01 4.498436450958251953e-01 3.807582259178161621e-01 2.987754344940185547e-01 5.376902818679809570e-01 6.369635462760925293e-01 2.970077991485595703e-01 4.306193292140960693e-01 6.825510263442993164e-01 4.119130969047546387e-01 5.429207086563110352e-01 3.783656656742095947e-01 3.963261246681213379e-01 3.907078504562377930e-01 3.552770316600799561e-01 4.980685412883758545e-01 5.650622844696044922e-01 2.917233705520629883e-01 4.789617359638214111e-01 3.831903338432312012e-01 2.580992877483367920e-01 5.190786719322204590e-01 5.416610836982727051e-01 8.429888486862182617e-01 5.191308259963989258e-01 4.713311195373535156e-01 8.104276061058044434e-01 7.003712654113769531e-01 5.891743898391723633e-01 7.709403634071350098e-01 7.041475176811218262e-01 4.473315775394439697e-01 5.334078669548034668e-01 8.696290254592895508e-01 6.108222603797912598e-01 7.033350467681884766e-01 8.368331789970397949e-01 3.302935957908630371e-01 4.934594929218292236e-01
1.740674078464508057e-01 5.393776893615722656e-01 1.873607635498046875e-01 1.629977673292160034e-01 5.546364784240722656e-01 2.405531853437423706e-01 1.493774652481079102e-01 5.333593487739562988e-01 2.585347294807434082e-01 1.689539700746536255e-01 5.738624930381774902e-01 2.836927771568298340e-01 1.488628387451171875e-01 5.242046117782592773e-01 2.244511842727661133e-01 2.659507393836975098e-01 5.842423439025878906e-01 5.575105547904968262e-01 2.529854476451873779e-01 4.839762747287750244e-01 4.426836073398590088e-01 4.000182151794433594e-01 5.711349844932556152e-01 1.946870237588882446e-01 3.935060203075408936e-01 4.111156463623046875e-01 3.615916371345520020e-01 4.858700037002563477e-01 5.754953026771545410e-01 2.478829175233840942e-01 4.384032487869262695e-01 4.307545125484466553e-01 1.904284060001373291e-01 5.115343928337097168e-01 5.544447302818298340e-01 5.873011350631713867e-01 5.001577138900756836e-01 4.969316124916076660e-01 6.416007876396179199e-01 6.696072220802307129e-01 5.844217538833618164e-01 4.744037389755249023e-01 6.458540558815002441e-01 4.904827773571014404e-01 2.135428637266159058e-01 8.122051358222961426e-01 6.068387031555175781e-01 3.836708962917327881e-01 7.549245953559875488e-01 4.257763624191284180e-01 2.291665524244308472e-01
1.943957954645156860e-01 5.601586699485778809e-01 2.684857249259948730e-01 1.828255802392959595e-01 5.732586979866027832e-01 3.799614608287811279e-01 1.734413802623748779e-01 5.501577854156494141e-01 3.289187252521514893e-01 1.891510933637619019e-01 5.823450684547424316e-01 3.158786594867706299e-01 1.792165189981460571e-01 5.353796482086181641e-01 3.328371942043304443e-01 2.678979635238647461e-01 5.939992666244506836e-01 5.810839533805847168e-01 2.723970115184783936e-01 4.783213734626770020e-01 5.087937116622924805e-01 4.000627696514129639e-01 6.124665737152099609e-01 2.808966934680938721e-01 3.878625333309173584e-01 4.245709478855133057e-01 3.372614085674285889e-01 4.854153394699096680e-01 6.171351075172424316e-01 3.091666400432586670e-01 4.614831209182739258e-01 4.471266269683837891e-01 3.454255461692810059e-01 5.046275854110717773e-01 5.540198087692260742e-01 6.394656896591186523e-01 4.973428845405578613e-01 4.894051551818847656e-01 7.386447191238403320e-01 6.775947213172912598e-01 5.642397403717041016e-01 6.020212769508361816e-01 6.597235798835754395e-01 5.323017835617065430e-01 2.267927825450897217e-01 8.433520793914794922e-01 5.871007442474365234e-01 3.656748831272125244e-01 7.743821144104003906e-01 4.023094773292541504e-01 2.074082791805267334e-01
1.894301027059555054e-01 5.128961801528930664e-01 3.442645967006683350e-01 1.746137887239456177e-01 5.265497565269470215e-01 3.785852193832397461e-01 1.722179651260375977e-01 5.067604184150695801e-01 4.238519370555877686e-01 1.824659407138824463e-01 5.465093851089477539e-01 3.328100442886352539e-01 1.718840152025222778e-01 4.975974261760711670e-01 3.611510992050170898e-01 2.557661533355712891e-01 5.828045010566711426e-01 7.024741768836975098e-01 2.878347635269165039e-01 4.357284307479858398e-01 5.985631942749023438e-01 3.910906016826629639e-01 5.841981172561645508e-01 3.791332244873046875e-01 4.179672896862030029e-01 3.958630859851837158e-01 4.602625966072082520e-01 4.856404662132263184e-01 5.582879781723022461e-01 2.213609963655471802e-01 4.884493947029113770e-01 4.381014704704284668e-01 2.209369838237762451e-01 5.264583826065063477e-01 5.509710311889648438e-01 6.658352613449096680e-01 5.281018018722534180e-01 4.866293668746948242e-01 8.475323915481567383e-01 6.862721443176269531e-01 5.214191675186157227e-01 4.663009643554687500e-01 6.755709648132324219e-01 5.408985018730163574e-01 2.363896667957305908e-01 7.908640503883361816e-01 4.107338190078735352e-01 5.937364101409912109e-01 7.964866757392883301e-01 5.345770120620727539e-01 1.703805029392242432e-01
1.604339331388473511e-01 5.065702199935913086e-01 5.268878340721130371e-01 1.454097330570220947e-01 5.219713449478149414e-01 6.248324513435363770e-01 1.436562687158584595e-01 4.978067278861999512e-01 5.398262739181518555e-01 1.583440899848937988e-01 5.414193868637084961e-01 5.996831655502319336e-01 1.514000296592712402e-01 4.860350489616394043e-01 4.279069006443023682e-01 2.407802939414978027e-01 5.763234496116638184e-01 5.892642736434936523e-01 2.765691578388214111e-01 4.542156755924224854e-01 6.815291047096252441e-01 3.829945921897888184e-01 6.074692606925964355e-01 5.030492544174194336e-01 3.934993743896484375e-01 4.116836786270141602e-01 4.050341248512268066e-01 4.918270111083984375e-01 5.916899442672729492e-01 2.731968164443969727e-01 4.571477174758911133e-01 4.093329906463623047e-01 2.831842601299285889e-01 5.096765756607055664e-01 5.441831946372985840e-01 6.905610561370849609e-01 5.137283205986022949e-01 4.700101912021636963e-01 7.922137379646301270e-01 6.929619312286376953e-01 5.627592802047729492e-01 6.046710610389709473e-01 6.895515918731689453e-01 5.076163411140441895e-01 5.835647583007812500e-01 8.132038712501525879e-01 4.938233494758605957e-01 3.264332115650177002e-01 8.383668661117553711e-01 4.764822721481323242e-01 4.036310613155364990e-01
