1.373503506183624268e-01 5.722693204879760742e-01 4.043752551078796387e-01 1.162148118019104004e-01 5.715345740318298340e-01 6.372400522232055664e-01 1.164823696017265320e-01 5.590769648551940918e-01 6.182048320770263672e-01 1.185001581907272339e-01 5.350178480148315430e-01 6.067876219749450684e-01 1.202862784266471863e-01 5.095733404159545898e-01 7.209458947181701660e-01 2.318844944238662720e-01 5.629076957702636719e-01 8.133016824722290039e-01 2.187689393758773804e-01 4.415144920349121094e-01 6.929207444190979004e-01 3.851245343685150146e-01 5.377600789070129395e-01 4.192888438701629639e-01 3.752716779708862305e-01 4.100062251091003418e-01 8.091890215873718262e-01 4.684275090694427490e-01 6.289345026016235352e-01 1.583673059940338135e-01 5.164595842361450195e-01 4.424283802509307861e-01 4.366150498390197754e-01 4.951811134815216064e-01 5.345916748046875000e-01 7.827560305595397949e-01 5.023460984230041504e-01 4.847945272922515869e-01 7.787293195724487305e-01 6.870350837707519531e-01 4.536344408988952637e-01 6.749929785728454590e-01 6.975501179695129395e-01 5.773983001708984375e-01 8.460526466369628906e-01 8.563653826713562012e-01 3.409305214881896973e-01 7.662065625190734863e-01 9.083147048950195312e-01 6.272550225257873535e-01 7.692859172821044922e-01
8.260901272296905518e-02 4.575807452201843262e-01 6.999002397060394287e-02 5.140209197998046875e-02 4.935724437236785889e-01 4.071279987692832947e-02 4.328568652272224426e-02 4.515831768512725830e-01 7.306916266679763794e-02 4.259042069315910339e-02 5.478045344352722168e-01 2.960237115621566772e-02 1.937385462224483490e-02 4.310297369956970215e-01 8.703392744064331055e-02 8.519840240478515625e-02 6.123016476631164551e-01 6.263981014490127563e-02 1.856144145131111145e-02 3.785454034805297852e-01 1.070941984653472900e-01 2.544024288654327393e-01 6.707085967063903809e-01 1.371081769466400146e-01 1.748680919408798218e-01 3.347707986831665039e-01 7.557772845029830933e-02 3.208776414394378662e-01 6.329468488693237305e-01 1.013804748654365540e-01 2.160415947437286377e-01 3.240303993225097656e-01 9.217683970928192139e-02 4.021390378475189209e-01 6.184328794479370117e-01 1.305521577596664429e-01 1.754110008478164673e-01 3.481754958629608154e-01 1.606819778680801392e-01 5.555023550987243652e-01 5.698189735412597656e-01 6.100025027990341187e-02 5.347221493721008301e-01 5.044476389884948730e-01 1.090704575181007385e-01 7.995822429656982422e-01 6.265652179718017578e-01 1.097811907529830933e-01 7.771014571189880371e-01 4.938919842243194580e-01 7.514405250549316406e-02
7.656787335872650146e-02 5.922673344612121582e-01 2.070584297180175781e-01 4.296112805604934692e-02 5.791910290718078613e-01 2.570727765560150146e-01 4.506132006645202637e-02 5.805702805519104004e-01 3.301737904548645020e-01 5.866460502147674561e-02 5.437646508216857910e-01 2.232879549264907837e-01 6.820438057184219360e-02 5.504810214042663574e-01 2.301752716302871704e-01 1.711652725934982300e-01 4.763455688953399658e-01 4.393543303012847900e-01 1.776312589645385742e-01 5.470514297485351562e-01 5.844811201095581055e-01 3.402585983276367188e-01 3.887715637683868408e-01 6.659689545631408691e-01 3.361709117889404297e-01 5.400928258895874023e-01 2.580707669258117676e-01 4.596154987812042236e-01 4.067239165306091309e-01 2.409764528274536133e-01 4.518097043037414551e-01 5.589135885238647461e-01 9.444217383861541748e-02 4.721359312534332275e-01 4.826925396919250488e-01 8.209961056709289551e-01 4.742237627506256104e-01 5.150309801101684570e-01 8.525378704071044922e-01 6.699854731559753418e-01 5.119948387145996094e-01 5.065604448318481445e-01 6.822102665901184082e-01 5.848165154457092285e-01 4.985547363758087158e-01 8.381919264793395996e-01 3.416050076484680176e-01 5.085763931274414062e-01 9.167742729187011719e-01 6.035177707672119141e-01 6.080405712127685547e-01
1.878057792782783508e-02 5.548264980316162109e-01 2.129774987697601318e-01 1.642669737339019775e-02 5.559161305427551270e-01 2.095240056514739990e-01 1.491624489426612854e-02 5.540820360183715820e-01 2.710813283920288086e-01 2.019976824522018433e-02 5.552942752838134766e-01 2.483399659395217896e-01 1.804303191602230072e-02 5.474876761436462402e-01 2.802844345569610596e-01 3.698236867785453796e-02 5.786288976669311523e-01 2.826555967330932617e-01 5.840582400560379028e-02 4.746498763561248779e-01 1.866797804832458496e-01 2.149971276521682739e-01 5.837407112121582031e-01 1.017045080661773682e-01 2.748582363128662109e-01 4.021035432815551758e-01 3.928391337394714355e-01 4.133073985576629639e-01 5.373042821884155273e-01 1.109343394637107849e-01 4.203703105449676514e-01 5.086292028427124023e-01 2.607637643814086914e-01 3.891658782958984375e-01 5.618947744369506836e-01 5.033543109893798828e-01 3.956891000270843506e-01 5.085714459419250488e-01 6.393359303474426270e-01 6.513502597808837891e-01 5.681509971618652344e-01 7.928804159164428711e-01 6.638150811195373535e-01 5.956455469131469727e-01 5.225583910942077637e-01 8.327404260635375977e-01 3.690337538719177246e-01 7.873528003692626953e-01 9.440479874610900879e-01 6.138255596160888672e-01 8.688775897026062012e-01
1.267155259847640991e-01 5.975924730300903320e-01 4.487293660640716553e-01 1.069946959614753723e-01 5.978681445121765137e-01 4.464375078678131104e-01 1.103811338543891907e-01 5.838618874549865723e-01 5.246340036392211914e-01 1.131723970174789429e-01 5.767304897308349609e-01 4.159085750579833984e-01 1.159048229455947876e-01 5.450386404991149902e-01 4.931600987911224365e-01 2.031705677509307861e-01 6.073182225227355957e-01 6.443700790405273438e-01 2.225445210933685303e-01 4.526005685329437256e-01 4.463202059268951416e-01 3.370747566223144531e-01 6.226651668548583984e-01 2.923029363155364990e-01 3.657926023006439209e-01 3.652639687061309814e-01 6.118245124816894531e-01 4.495239257812500000e-01 6.672300100326538086e-01 2.776131331920623779e-01 4.589150846004486084e-01 4.286520779132843018e-01 2.919358909130096436e-01 4.828586876392364502e-01 5.712959170341491699e-01 6.772438287734985352e-01 4.866276085376739502e-01 5.023110508918762207e-01 7.945181727409362793e-01 6.742317676544189453e-01 5.409532189369201660e-01 5.083115696907043457e-01 6.740462779998779297e-01 5.691228508949279785e-01 5.159365534782409668e-01 8.279841542243957520e-01 3.585781455039978027e-01 6.422314047813415527e-01 9.144012928009033203e-01 5.778408050537109375e-01 7.475484609603881836e-01
1.179709956049919128e-01 6.045973896980285645e-01 4.561709165573120117e-01 1.018040105700492859e-01 6.071470379829406738e-01 5.230914950370788574e-01 1.044466346502304077e-01 5.857197642326354980e-01 5.300803780555725098e-01 1.098361909389495850e-01 5.992292761802673340e-01 4.304348230361938477e-01 1.164269149303436279e-01 5.432984828948974609e-01 4.837569594383239746e-01 2.198667228221893311e-01 6.465842127799987793e-01 7.151899933815002441e-01 2.142205387353897095e-01 4.743309020996093750e-01 4.689335525035858154e-01 3.488934338092803955e-01 6.534296274185180664e-01 4.921943545341491699e-01 3.751983344554901123e-01 4.477638304233551025e-01 3.455995619297027588e-01 4.608628153800964355e-01 6.712300777435302734e-01 3.199789822101593018e-01 4.828907847404479980e-01 4.695962965488433838e-01 4.121428430080413818e-01 4.885403513908386230e-01 6.142008900642395020e-01 7.649684548377990723e-01 4.905399084091186523e-01 5.368478894233703613e-01 7.519032359123229980e-01 6.801556348800659180e-01 6.106595993041992188e-01 4.675278365612030029e-01 6.852530241012573242e-01 5.512589812278747559e-01 5.266727209091186523e-01 8.127487301826477051e-01 5.219247937202453613e-01 1.556854993104934692e-01 9.113004207611083984e-01 5.593224167823791504e-01 6.848720908164978027e-01
1.094633936882019043e-01 6.314676403999328613e-01 6.060607433319091797e-01 8.982833474874496460e-02 6.312617659568786621e-01 4.479783475399017334e-01 9.195441752672195435e-02 6.146765947341918945e-01 4.536485075950622559e-01 9.974402189254760742e-02 6.100022196769714355e-01 5.386738777160644531e-01 1.025649234652519226e-01 5.637997984886169434e-01 6.844701766967773438e-01 2.061658948659896851e-01 6.243789196014404297e-01 6.546758413314819336e-01 1.972394585609436035e-01 5.027875900268554688e-01 5.617944598197937012e-01 3.339243829250335693e-01 6.154983639717102051e-01 5.192243456840515137e-01 3.271536827087402344e-01 4.562063217163085938e-01 2.460667937994003296e-01 4.382479190826416016e-01 6.466356515884399414e-01 2.653197646141052246e-01 4.423259198665618896e-01 4.283023774623870850e-01 2.631727159023284912e-01 4.962768554687500000e-01 5.867198705673217773e-01 6.009287834167480469e-01 4.984130263328552246e-01 5.280727148056030273e-01 7.501792311668395996e-01 6.747996211051940918e-01 5.837755203247070312e-01 4.617578983306884766e-01 6.799450516700744629e-01 5.267206430435180664e-01 7.653814554214477539e-01 8.096467256546020508e-01 5.046824812889099121e-01 2.940146028995513916e-01 9.081266522407531738e-01 5.319413542747497559e-01 7.383033037185668945e-01
9.395158290863037109e-02 5.918332934379577637e-01 3.511193692684173584e-01 6.993649899959564209e-02 5.993393659591674805e-01 4.828968048095703125e-01 7.246300578117370605e-02 5.702472329139709473e-01 4.938294589519500732e-01 7.736533880233764648e-02 5.971706509590148926e-01 3.687931001186370850e-01 8.339468389749526978e-02 5.259667634963989258e-01 3.857755661010742188e-01 1.987403631210327148e-01 6.366465687751770020e-01 5.376240611076354980e-01 2.100981324911117554e-01 4.052975773811340332e-01 6.256509423255920410e-01 3.476313054561614990e-01 6.414914131164550781e-01 6.098226308822631836e-01 3.701038360595703125e-01 3.746053576469421387e-01 3.404601812362670898e-01 4.641790986061096191e-01 6.316252946853637695e-01 2.002897709608078003e-01 4.574508368968963623e-01 4.766679108142852783e-01 1.478108018636703491e-01 5.086660385131835938e-01 5.582813620567321777e-01 4.581552445888519287e-01 5.062459707260131836e-01 4.868626296520233154e-01 6.049093604087829590e-01 6.940339207649230957e-01 6.790935993194580078e-01 2.807240188121795654e-01 7.098971605300903320e-01 5.493100285530090332e-01 8.685778826475143433e-02 9.247880578041076660e-01 4.657691717147827148e-01 5.662814378738403320e-01 9.231981635093688965e-01 4.754157364368438721e-01 2.606282830238342285e-01
1.040523648262023926e-01 5.952670574188232422e-01 5.570457577705383301e-01 7.873170077800750732e-02 5.920481085777282715e-01 5.206965208053588867e-01 8.026149123907089233e-02 5.745032429695129395e-01 6.304912567138671875e-01 8.353521674871444702e-02 5.474269390106201172e-01 5.074731707572937012e-01 8.432773500680923462e-02 5.018120408058166504e-01 6.921724677085876465e-01 2.043215036392211914e-01 5.794828534126281738e-01 7.959532737731933594e-01 2.024657279253005981e-01 3.984153866767883301e-01 7.550261020660400391e-01 3.750185668468475342e-01 5.658376216888427734e-01 4.051085114479064941e-01 3.767270743846893311e-01 3.585653305053710938e-01 5.443564653396606445e-01 4.884462952613830566e-01 5.847484469413757324e-01 2.454366981983184814e-01 5.094923377037048340e-01 4.194044172763824463e-01 2.529377043247222900e-01 4.980001449584960938e-01 5.345004200935363770e-01 8.389945626258850098e-01 5.014547109603881836e-01 4.164384603500366211e-01 7.896183729171752930e-01 6.932778954505920410e-01 6.614959239959716797e-01 7.498561739921569824e-01 7.202419042587280273e-01 4.275363981723785400e-01 5.396696925163269043e-01 8.588255047798156738e-01 5.367318391799926758e-01 4.522335827350616455e-01 9.242512583732604980e-01 4.121040105819702148e-01 3.680768907070159912e-01
9.697185456752777100e-02 5.919196009635925293e-01 6.479049324989318848e-01 7.595370709896087646e-02 5.867363810539245605e-01 6.786860227584838867e-01 7.585947215557098389e-02 5.690025091171264648e-01 4.771402776241302490e-01 8.066038042306900024e-02 5.337350368499755859e-01 5.414143800735473633e-01 8.474686741828918457e-02 4.907456934452056885e-01 7.613309621810913086e-01 2.025153338909149170e-01 5.698531866073608398e-01 7.651429772377014160e-01 1.997917443513870239e-01 3.997320234775543213e-01 7.549953460693359375e-01 3.619512915611267090e-01 5.458542108535766602e-01 4.782005846500396729e-01 3.873490393161773682e-01 3.738324940204620361e-01 5.197242498397827148e-01 4.556594491004943848e-01 5.551574826240539551e-01 2.745057344436645508e-01 5.082514286041259766e-01 4.584352374076843262e-01 2.536337673664093018e-01 4.882444143295288086e-01 5.291261076927185059e-01 8.698517084121704102e-01 4.966104328632354736e-01 4.142245650291442871e-01 8.696368932723999023e-01 6.680712699890136719e-01 6.410211920738220215e-01 6.526007056236267090e-01 7.194663882255554199e-01 4.160684347152709961e-01 5.926083922386169434e-01 8.640817999839782715e-01 5.920324325561523438e-01 6.266109943389892578e-01 9.077516198158264160e-01 3.800874948501586914e-01 4.645793735980987549e-01
9.107275307178497314e-02 5.923539996147155762e-01 5.696889162063598633e-01 7.078167051076889038e-02 5.884136557579040527e-01 7.148292064666748047e-01 7.161017507314682007e-02 5.685702562332153320e-01 7.430713772773742676e-01 7.723283022642135620e-02 5.568596124649047852e-01 3.407869935035705566e-01 7.868696004152297974e-02 5.002568364143371582e-01 6.966138482093811035e-01 1.908049732446670532e-01 5.779884457588195801e-01 7.013549208641052246e-01 1.865167617797851562e-01 4.160312712192535400e-01 8.359345197677612305e-01 3.399676084518432617e-01 5.636975765228271484e-01 4.398171901702880859e-01 3.401794135570526123e-01 3.639087975025177002e-01 6.298307180404663086e-01 4.511182010173797607e-01 5.632115602493286133e-01 4.451378285884857178e-01 4.700547456741333008e-01 3.949929773807525635e-01 5.892726778984069824e-01 4.793037176132202148e-01 5.508736968040466309e-01 8.464534282684326172e-01 4.836464226245880127e-01 4.289827346801757812e-01 8.886975646018981934e-01 6.601172685623168945e-01 6.394770145416259766e-01 7.627266645431518555e-01 6.909546852111816406e-01 4.147888123989105225e-01 6.865761280059814453e-01 8.699042201042175293e-01 6.223029494285583496e-01 4.878083467483520508e-01 8.759087324142456055e-01 3.800629973411560059e-01 3.448696732521057129e-01
1.092903912067413330e-01 5.475195050239562988e-01 5.215407609939575195e-01 9.366038441658020020e-02 5.403218269348144531e-01 6.482561230659484863e-01 9.342090040445327759e-02 5.310190320014953613e-01 4.577474892139434814e-01 9.719656407833099365e-02 4.979439973831176758e-01 6.135193109512329102e-01 1.001014858484268188e-01 4.735614955425262451e-01 7.656244039535522461e-01 2.072785794734954834e-01 5.342227220535278320e-01 7.449631094932556152e-01 1.983333975076675415e-01 4.111934900283813477e-01 7.660055756568908691e-01 3.558013141155242920e-01 5.145121216773986816e-01 5.843434333801269531e-01 3.475599884986877441e-01 3.739905953407287598e-01 6.269596219062805176e-01 4.317049384117126465e-01 5.332845449447631836e-01 1.861755996942520142e-01 4.469276368618011475e-01 4.201999902725219727e-01 4.584811627864837646e-01 4.911061227321624756e-01 5.176799893379211426e-01 8.973151445388793945e-01 4.914458394050598145e-01 4.220392704010009766e-01 8.575550913810729980e-01 6.800494194030761719e-01 5.858385562896728516e-01 7.953048348426818848e-01 7.006208896636962891e-01 3.992268443107604980e-01 6.696078181266784668e-01 8.794015049934387207e-01 6.123716831207275391e-01 6.521033644676208496e-01 8.765861988067626953e-01 3.610485494136810303e-01 6.451625823974609375e-01
1.072745472192764282e-01 5.224353671073913574e-01 5.035259723663330078e-01 8.626894652843475342e-02 5.240731835365295410e-01 7.229007482528686523e-01 8.767447620630264282e-02 5.042548775672912598e-01 7.054857015609741211e-01 9.491641819477081299e-02 5.094829797744750977e-01 4.228705465793609619e-01 9.171827882528305054e-02 4.612757265567779541e-01 5.834951996803283691e-01 1.946668028831481934e-01 5.074532032012939453e-01 6.733171343803405762e-01 1.931146383285522461e-01 4.118508994579315186e-01 6.992982625961303711e-01 3.435122370719909668e-01 4.963215887546539307e-01 3.626841604709625244e-01 3.391655385494232178e-01 3.701778948307037354e-01 5.272801518440246582e-01 4.196289479732513428e-01 5.042781233787536621e-01 2.156163156032562256e-01 4.546731412410736084e-01 3.815365433692932129e-01 4.532527625560760498e-01 4.841464757919311523e-01 4.987393021583557129e-01 7.462255954742431641e-01 4.854419529438018799e-01 4.094762504100799561e-01 8.035250902175903320e-01 6.812437772750854492e-01 5.538251399993896484e-01 8.130729198455810547e-01 6.904458403587341309e-01 3.815962672233581543e-01 6.144011616706848145e-01 8.645604252815246582e-01 6.154282093048095703e-01 6.705421805381774902e-01 8.616089820861816406e-01 3.398619294166564941e-01 4.385567307472229004e-01
