1.074533388018608093e-01 5.880860686302185059e-01 2.582974135875701904e-01 7.310089468955993652e-02 5.894404053688049316e-01 2.148775905370712280e-01 7.265026867389678955e-02 5.813683271408081055e-01 2.654911279678344727e-01 7.342527806758880615e-02 5.525321364402770996e-01 2.538571953773498535e-01 8.397334069013595581e-02 5.540812611579895020e-01 2.340977489948272705e-01 1.774321049451828003e-01 5.147191882133483887e-01 5.204561948776245117e-01 1.747980862855911255e-01 5.270566940307617188e-01 4.957336187362670898e-01 3.120709955692291260e-01 4.834853708744049072e-01 3.784829974174499512e-01 3.212622106075286865e-01 5.053467154502868652e-01 3.181965053081512451e-01 4.140707850456237793e-01 5.175005793571472168e-01 3.252159953117370605e-01 4.168323278427124023e-01 5.304009318351745605e-01 2.052326351404190063e-01 4.424414634704589844e-01 4.915138185024261475e-01 8.168209791183471680e-01 4.493025839328765869e-01 5.083916783332824707e-01 7.710651159286499023e-01 6.181164383888244629e-01 4.590225815773010254e-01 4.369468092918395996e-01 6.176244616508483887e-01 5.502300858497619629e-01 4.264661073684692383e-01 7.161315679550170898e-01 3.248493075370788574e-01 4.222775697708129883e-01 7.826247811317443848e-01 5.369801521301269531e-01 6.424987912178039551e-01
7.647375762462615967e-02 5.061579346656799316e-01 2.409475445747375488e-01 5.736111104488372803e-02 5.119029879570007324e-01 2.400211393833160400e-01 5.859448015689849854e-02 4.863466024398803711e-01 3.149619698524475098e-01 5.294122174382209778e-02 5.243195891380310059e-01 4.237228929996490479e-01 5.337810143828392029e-02 4.961754083633422852e-01 4.102402925491333008e-01 1.544682830572128296e-01 5.464318394660949707e-01 4.335654675960540771e-01 1.447655111551284790e-01 4.978856146335601807e-01 3.264140784740447998e-01 2.721129357814788818e-01 5.597432255744934082e-01 3.421516716480255127e-01 2.799991965293884277e-01 4.807422161102294922e-01 3.044382631778717041e-01 3.792540132999420166e-01 5.367421507835388184e-01 2.374496012926101685e-01 3.813429474830627441e-01 4.886557161808013916e-01 2.980250120162963867e-01 4.002500176429748535e-01 5.293332934379577637e-01 7.166826128959655762e-01 4.000628590583801270e-01 5.097398757934570312e-01 6.609631180763244629e-01 5.971269011497497559e-01 5.179333090782165527e-01 3.947637677192687988e-01 5.875520706176757812e-01 5.287139415740966797e-01 2.623088657855987549e-01 7.240229845046997070e-01 3.245694041252136230e-01 3.055425584316253662e-01 7.939383983612060547e-01 5.400675535202026367e-01 4.292366206645965576e-01
6.003967672586441040e-02 5.212621688842773438e-01 1.774236708879470825e-01 3.730340301990509033e-02 5.278255343437194824e-01 1.793720126152038574e-01 2.881975658237934113e-02 5.051149129867553711e-01 2.538740634918212891e-01 4.129753261804580688e-02 5.358783602714538574e-01 2.007763236761093140e-01 3.984276205301284790e-02 4.871222078800201416e-01 2.023884952068328857e-01 1.365330964326858521e-01 5.450338125228881836e-01 3.126003444194793701e-01 1.292841881513595581e-01 4.655666351318359375e-01 4.017237126827239990e-01 2.778302133083343506e-01 5.540891289710998535e-01 1.703463196754455566e-01 2.633484601974487305e-01 4.394952356815338135e-01 2.976007461547851562e-01 3.352027833461761475e-01 5.845059752464294434e-01 2.436867654323577881e-01 3.461833596229553223e-01 4.611237943172454834e-01 1.252097338438034058e-01 4.229180216789245605e-01 5.142614841461181641e-01 4.299915432929992676e-01 4.234050214290618896e-01 4.769533872604370117e-01 4.900233745574951172e-01 6.226877570152282715e-01 5.210667848587036133e-01 4.463641941547393799e-01 6.220942139625549316e-01 5.222999453544616699e-01 3.313789963722229004e-01 8.066921830177307129e-01 4.937354624271392822e-01 2.368260473012924194e-01 8.278247117996215820e-01 5.044764876365661621e-01 3.267203271389007568e-01
1.616115421056747437e-01 4.924257397651672363e-01 2.319884598255157471e-01 1.397203952074050903e-01 5.041987299919128418e-01 3.062406182289123535e-01 1.378657668828964233e-01 4.804664552211761475e-01 3.111399114131927490e-01 1.395134478807449341e-01 5.167170166969299316e-01 2.576587796211242676e-01 1.354867368936538696e-01 4.581457972526550293e-01 3.049481511116027832e-01 2.054851353168487549e-01 5.388256907463073730e-01 4.932960569858551025e-01 2.087988853454589844e-01 4.110553264617919922e-01 3.861581385135650635e-01 3.092323243618011475e-01 6.030415296554565430e-01 2.280929386615753174e-01 3.000240921974182129e-01 3.292425572872161865e-01 2.626689970493316650e-01 2.931272685527801514e-01 5.928577184677124023e-01 2.398665100336074829e-01 3.218500018119812012e-01 3.623244762420654297e-01 1.580698639154434204e-01 4.849199056625366211e-01 4.885011911392211914e-01 7.322775125503540039e-01 4.834080040454864502e-01 4.051853716373443604e-01 7.088931798934936523e-01 6.877138018608093262e-01 4.955875873565673828e-01 5.066229104995727539e-01 6.781968474388122559e-01 4.296570718288421631e-01 6.174799203872680664e-01 8.184226751327514648e-01 4.490438103675842285e-01 2.614959478378295898e-01 8.026242852210998535e-01 3.647192120552062988e-01 3.576919734477996826e-01
2.013060748577117920e-01 5.160488486289978027e-01 1.415571570396423340e-01 1.840746253728866577e-01 5.236291885375976562e-01 1.909417659044265747e-01 1.683789342641830444e-01 5.175115466117858887e-01 2.095967978239059448e-01 1.731075942516326904e-01 5.223001837730407715e-01 1.346071511507034302e-01 1.534367650747299194e-01 4.751505553722381592e-01 6.447988748550415039e-02 2.216230630874633789e-01 5.366818308830261230e-01 1.164477914571762085e-01 1.657308936119079590e-01 4.241043031215667725e-01 1.917990595102310181e-01 3.309160172939300537e-01 5.386045575141906738e-01 1.643443256616592407e-01 3.435424566268920898e-01 3.990282118320465088e-01 1.424860358238220215e-01 3.566490113735198975e-01 5.825560092926025391e-01 1.858211457729339600e-01 4.193606376647949219e-01 4.262492954730987549e-01 1.252180784940719604e-01 4.912807345390319824e-01 5.031037330627441406e-01 4.371646046638488770e-01 4.910919666290283203e-01 4.576528370380401611e-01 4.482672512531280518e-01 6.901864409446716309e-01 5.017306804656982422e-01 4.039156734943389893e-01 6.685806512832641602e-01 5.032512545585632324e-01 2.946829795837402344e-01 8.217598199844360352e-01 4.587617516517639160e-01 2.651924788951873779e-01 8.275921344757080078e-01 4.127823710441589355e-01 3.343502879142761230e-01
9.757382422685623169e-02 4.715476632118225098e-01 1.324817538261413574e-01 7.679800689220428467e-02 4.874488413333892822e-01 1.180471479892730713e-01 7.205402106046676636e-02 4.609704911708831787e-01 1.102981343865394592e-01 7.963785529136657715e-02 5.056583285331726074e-01 1.133449524641036987e-01 6.871575862169265747e-02 4.437539279460906982e-01 7.889710366725921631e-02 1.565733700990676880e-01 5.387167930603027344e-01 3.784087598323822021e-01 1.705374121665954590e-01 3.897746205329895020e-01 2.295602709054946899e-01 2.943473458290100098e-01 6.038955450057983398e-01 2.079110741615295410e-01 3.002138137817382812e-01 3.658154606819152832e-01 1.883504092693328857e-01 3.347454965114593506e-01 6.056909561157226562e-01 3.042259216308593750e-01 3.351846337318420410e-01 3.645225763320922852e-01 2.146263867616653442e-01 4.862832427024841309e-01 5.176926255226135254e-01 5.361157059669494629e-01 4.874384105205535889e-01 4.418893456459045410e-01 5.151035785675048828e-01 7.002485990524291992e-01 5.105763077735900879e-01 2.224503457546234131e-01 6.928697824478149414e-01 5.008817911148071289e-01 2.772399485111236572e-01 8.704776763916015625e-01 4.865198135375976562e-01 1.953962445259094238e-01 8.704639077186584473e-01 4.693263769149780273e-01 3.473948240280151367e-01
1.531363874673843384e-01 5.277214050292968750e-01 1.873598694801330566e-01 1.359705179929733276e-01 5.363822579383850098e-01 2.524205148220062256e-01 1.332491636276245117e-01 5.182184576988220215e-01 2.164250314235687256e-01 1.273002624511718750e-01 5.405547022819519043e-01 1.689156740903854370e-01 1.182800754904747009e-01 4.869628250598907471e-01 2.044269144535064697e-01 1.973294913768768311e-01 5.526331067085266113e-01 3.374318182468414307e-01 1.749284267425537109e-01 4.292243421077728271e-01 2.939565181732177734e-01 2.959083616733551025e-01 5.834497213363647461e-01 2.030985355377197266e-01 2.945728600025177002e-01 4.007799327373504639e-01 2.250174731016159058e-01 3.128477931022644043e-01 6.188427209854125977e-01 3.354679942131042480e-01 3.360480368137359619e-01 4.331861734390258789e-01 1.399911493062973022e-01 4.463139474391937256e-01 5.215795040130615234e-01 5.743135213851928711e-01 4.448067247867584229e-01 4.661532044410705566e-01 5.642042756080627441e-01 6.402907967567443848e-01 5.522644519805908203e-01 2.280105799436569214e-01 6.568313241004943848e-01 4.821338653564453125e-01 3.244045674800872803e-01 8.330011963844299316e-01 5.389140248298645020e-01 5.419881939888000488e-01 8.029677271842956543e-01 3.602654933929443359e-01 4.001226723194122314e-01
1.206551194190979004e-01 5.187038779258728027e-01 3.342196345329284668e-01 9.432346373796463013e-02 5.300409197807312012e-01 3.440762460231781006e-01 9.517518430948257446e-02 5.115808248519897461e-01 3.877601027488708496e-01 1.040116772055625916e-01 5.645332336425781250e-01 3.452067673206329346e-01 1.026580110192298889e-01 5.333755016326904297e-01 3.295858800411224365e-01 2.140790671110153198e-01 6.130464076995849609e-01 6.534355878829956055e-01 2.226679772138595581e-01 5.036881566047668457e-01 6.479419469833374023e-01 3.652453124523162842e-01 6.304050683975219727e-01 5.088601708412170410e-01 3.558390736579895020e-01 4.838308990001678467e-01 4.337862133979797363e-01 4.023211598396301270e-01 6.115344762802124023e-01 1.409830600023269653e-01 4.004175066947937012e-01 4.790486395359039307e-01 1.908872276544570923e-01 4.994757771492004395e-01 5.878129005432128906e-01 7.903850674629211426e-01 5.027544498443603516e-01 5.071708559989929199e-01 7.656487822532653809e-01 6.509912610054016113e-01 5.985048413276672363e-01 5.389710664749145508e-01 6.531049609184265137e-01 4.812512993812561035e-01 7.317135930061340332e-01 7.828194499015808105e-01 6.035769581794738770e-01 4.904728531837463379e-01 7.853397130966186523e-01 3.912114799022674561e-01 4.570960402488708496e-01
1.158503964543342590e-01 5.138202309608459473e-01 2.822643816471099854e-01 8.979976922273635864e-02 5.266018509864807129e-01 2.574413120746612549e-01 9.222097694873809814e-02 4.993421733379364014e-01 2.725604176521301270e-01 9.129414707422256470e-02 5.385184884071350098e-01 2.852740585803985596e-01 9.061368554830551147e-02 4.817074239253997803e-01 3.427985906600952148e-01 1.873647421598434448e-01 5.849511623382568359e-01 7.249477505683898926e-01 1.940252929925918579e-01 4.382551610469818115e-01 4.968532025814056396e-01 3.289638459682464600e-01 6.035428643226623535e-01 3.310191035270690918e-01 3.339429199695587158e-01 4.080063700675964355e-01 4.522985816001892090e-01 3.465044200420379639e-01 5.946459770202636719e-01 2.990628480911254883e-01 3.679800033569335938e-01 4.509942531585693359e-01 3.021963834762573242e-01 4.731788635253906250e-01 5.446251630783081055e-01 7.779313325881958008e-01 4.729832708835601807e-01 4.656750261783599854e-01 8.151511549949645996e-01 6.389399170875549316e-01 5.349341034889221191e-01 2.704505622386932373e-01 6.385194063186645508e-01 5.308270454406738281e-01 2.438001185655593872e-01 7.679258584976196289e-01 3.771453499794006348e-01 4.348276853561401367e-01 7.792100310325622559e-01 5.869907736778259277e-01 6.545888185501098633e-01
9.130728989839553833e-02 5.285673141479492188e-01 2.619599699974060059e-01 5.938630178570747375e-02 5.351191759109497070e-01 2.926242947578430176e-01 6.804701685905456543e-02 5.076140761375427246e-01 2.340389639139175415e-01 7.098171114921569824e-02 5.490902066230773926e-01 2.798526883125305176e-01 7.022211700677871704e-02 4.916868209838867188e-01 2.421180754899978638e-01 1.644925624132156372e-01 5.919234156608581543e-01 6.150623559951782227e-01 1.650143712759017944e-01 4.579914808273315430e-01 4.714040160179138184e-01 3.172520101070404053e-01 6.079435944557189941e-01 3.476860821247100830e-01 3.245991766452789307e-01 4.217674732208251953e-01 3.455179929733276367e-01 3.335201144218444824e-01 5.409582257270812988e-01 2.856464982032775879e-01 3.369534909725189209e-01 4.584258794784545898e-01 2.033388614654541016e-01 4.503523111343383789e-01 5.554057359695434570e-01 6.685837507247924805e-01 4.554238617420196533e-01 4.882096350193023682e-01 7.790862917900085449e-01 6.405221223831176758e-01 4.797183573246002197e-01 6.917970776557922363e-01 6.293418407440185547e-01 5.833207964897155762e-01 5.092921257019042969e-01 7.468979954719543457e-01 3.687142133712768555e-01 5.584992766380310059e-01 7.829400897026062012e-01 5.910667181015014648e-01 7.701439857482910156e-01
3.111533224582672119e-01 5.054810047149658203e-01 1.312790215015411377e-01 2.915266156196594238e-01 5.028018355369567871e-01 2.247264832258224487e-01 2.882914245128631592e-01 4.973078370094299316e-01 2.190618216991424561e-01 2.763704657554626465e-01 5.500094890594482422e-01 1.313484907150268555e-01 2.660343945026397705e-01 5.150643587112426758e-01 1.827476173639297485e-01 3.254585266113281250e-01 5.919569134712219238e-01 2.343403846025466919e-01 3.082857131958007812e-01 5.153731107711791992e-01 1.828280240297317505e-01 3.975462317466735840e-01 5.972687005996704102e-01 1.502493321895599365e-01 3.737960457801818848e-01 4.868490993976593018e-01 2.200255095958709717e-01 4.134548902511596680e-01 5.501312017440795898e-01 1.755806803703308105e-01 3.541173040866851807e-01 4.912014305591583252e-01 1.924872994422912598e-01 5.060811638832092285e-01 5.797324776649475098e-01 4.865488409996032715e-01 4.911993443965911865e-01 5.416604876518249512e-01 4.014132618904113770e-01 6.647990942001342773e-01 4.900848865509033203e-01 5.493073463439941406e-01 6.665873527526855469e-01 5.865194797515869141e-01 3.291103839874267578e-01 7.726168632507324219e-01 3.711606264114379883e-01 4.498485624790191650e-01 8.004274368286132812e-01 5.926638245582580566e-01 2.939192950725555420e-01
1.242185980081558228e-01 5.112866163253784180e-01 2.056986391544342041e-01 1.137334853410720825e-01 5.225700139999389648e-01 1.396813541650772095e-01 1.125405952334403992e-01 5.117117762565612793e-01 1.570114046335220337e-01 1.130643412470817566e-01 5.418809056282043457e-01 1.733354330062866211e-01 9.950105100870132446e-02 5.034354925155639648e-01 1.755606383085250854e-01 1.644245982170104980e-01 5.747408270835876465e-01 5.768985152244567871e-01 1.651305854320526123e-01 4.977210164070129395e-01 4.929971098899841309e-01 3.205469846725463867e-01 5.945394635200500488e-01 2.984688878059387207e-01 3.079062998294830322e-01 4.822064638137817383e-01 2.263761758804321289e-01 3.459873795509338379e-01 5.889214277267456055e-01 2.410555630922317505e-01 3.410311937332153320e-01 4.854306578636169434e-01 2.268080860376358032e-01 4.175072014331817627e-01 5.425937771797180176e-01 5.883323550224304199e-01 4.179068505764007568e-01 5.077339410781860352e-01 6.226351261138916016e-01 6.096600890159606934e-01 5.039379596710205078e-01 4.009886980056762695e-01 6.159765124320983887e-01 5.439509749412536621e-01 3.326642811298370361e-01 7.586492300033569336e-01 3.708367943763732910e-01 4.692047238349914551e-01 8.060166239738464355e-01 5.801758766174316406e-01 5.604967474937438965e-01
4.200638830661773682e-02 4.423427581787109375e-01 1.260223984718322754e-01 2.051152102649211884e-02 4.389938414096832275e-01 7.370381802320480347e-02 2.086320146918296814e-02 4.265967309474945068e-01 8.124052733182907104e-02 1.711276918649673462e-02 3.827546834945678711e-01 2.806927561759948730e-01 1.929206028580665588e-02 3.795064091682434082e-01 2.622347474098205566e-01 1.281656324863433838e-01 4.571207463741302490e-01 4.005359709262847900e-01 1.390650570392608643e-01 4.123214483261108398e-01 2.922016084194183350e-01 2.708460986614227295e-01 5.301973819732666016e-01 1.605016887187957764e-01 3.127317428588867188e-01 4.073468744754791260e-01 3.274632394313812256e-01 3.170273900032043457e-01 5.807808041572570801e-01 2.933188974857330322e-01 3.477845191955566406e-01 4.650444090366363525e-01 1.074412539601325989e-01 4.458152949810028076e-01 4.745997488498687744e-01 7.273582816123962402e-01 4.451149702072143555e-01 4.519029855728149414e-01 7.118328809738159180e-01 6.471474766731262207e-01 5.251054167747497559e-01 5.528835058212280273e-01 6.307280659675598145e-01 5.469415187835693359e-01 3.647485673427581787e-01 8.306336998939514160e-01 5.093944668769836426e-01 2.763586044311523438e-01 8.162131309509277344e-01 5.109937191009521484e-01 2.691529989242553711e-01
1.013956815004348755e-01 4.976908564567565918e-01 1.076002568006515503e-01 7.797613739967346191e-02 5.018620491027832031e-01 9.112460166215896606e-02 8.967260271310806274e-02 4.716676473617553711e-01 1.256553977727890015e-01 7.956804335117340088e-02 5.306687355041503906e-01 9.550882130861282349e-02 7.400187104940414429e-02 4.565192162990570068e-01 1.099901720881462097e-01 1.393097341060638428e-01 5.826207399368286133e-01 4.004083275794982910e-01 1.472840309143066406e-01 4.511508941650390625e-01 2.501642704010009766e-01 2.754034996032714844e-01 6.126154661178588867e-01 2.904315590858459473e-01 2.974592447280883789e-01 4.420922994613647461e-01 2.937034964561462402e-01 3.448852300643920898e-01 6.320229768753051758e-01 2.825280725955963135e-01 3.604196906089782715e-01 4.750472307205200195e-01 1.814877092838287354e-01 4.067964255809783936e-01 5.593701601028442383e-01 5.090991258621215820e-01 4.110387861728668213e-01 4.924335479736328125e-01 5.802558660507202148e-01 5.810374021530151367e-01 5.751551389694213867e-01 1.971278935670852661e-01 5.803515315055847168e-01 5.676777362823486328e-01 1.662738025188446045e-01 7.619309425354003906e-01 5.237248539924621582e-01 1.971115767955780029e-01 7.764479517936706543e-01 5.114649534225463867e-01 2.362018823623657227e-01
