2.199693620204925537e-01 5.245132446289062500e-01 3.194516599178314209e-01 1.911323368549346924e-01 5.421942472457885742e-01 3.914126753807067871e-01 1.929349601268768311e-01 5.099815130233764648e-01 4.612658321857452393e-01 2.002967149019241333e-01 5.709086656570434570e-01 3.272027969360351562e-01 2.044162750244140625e-01 4.879111647605895996e-01 3.129580616950988770e-01 3.155738413333892822e-01 6.152368783950805664e-01 4.478130638599395752e-01 3.299587965011596680e-01 4.293303191661834717e-01 4.894505143165588379e-01 4.780363738536834717e-01 6.526923775672912598e-01 2.448212951421737671e-01 4.840504825115203857e-01 3.865491449832916260e-01 2.908380329608917236e-01 5.155635476112365723e-01 5.536938905715942383e-01 7.784722000360488892e-02 5.393081307411193848e-01 3.877363204956054688e-01 1.922401338815689087e-01 5.590251684188842773e-01 5.395814776420593262e-01 2.785981595516204834e-01 5.601196885108947754e-01 4.838437139987945557e-01 3.356088697910308838e-01 7.167070508003234863e-01 5.381224155426025391e-01 1.434117555618286133e-01 6.855400204658508301e-01 5.059637427330017090e-01 1.651161611080169678e-01 8.430365920066833496e-01 5.533470511436462402e-01 1.174704506993293762e-01 8.430458903312683105e-01 4.487799406051635742e-01 2.925103604793548584e-01
2.036552578210830688e-01 5.306497812271118164e-01 2.644281387329101562e-01 1.727095693349838257e-01 5.550362467765808105e-01 3.437666296958923340e-01 1.742031723260879517e-01 5.147255659103393555e-01 3.530415892601013184e-01 1.820008754730224609e-01 5.814107656478881836e-01 2.711913585662841797e-01 1.805641800165176392e-01 4.970735907554626465e-01 4.154647886753082275e-01 2.962369024753570557e-01 6.269226670265197754e-01 5.472093224525451660e-01 3.056791126728057861e-01 4.304175674915313721e-01 4.256545901298522949e-01 4.526849091053009033e-01 6.527333259582519531e-01 2.599785327911376953e-01 4.626729488372802734e-01 3.582285940647125244e-01 4.833598732948303223e-01 5.913756489753723145e-01 6.809979677200317383e-01 3.132221400737762451e-01 5.876445174217224121e-01 3.710673451423645020e-01 2.298024445772171021e-01 5.426441431045532227e-01 5.579645037651062012e-01 5.209615826606750488e-01 5.505146980285644531e-01 4.617687761783599854e-01 6.374395489692687988e-01 7.323229312896728516e-01 5.549009442329406738e-01 5.182891488075256348e-01 7.141810059547424316e-01 4.654291868209838867e-01 4.344960153102874756e-01 8.916964530944824219e-01 5.512358546257019043e-01 4.658240675926208496e-01 8.781505227088928223e-01 4.424758851528167725e-01 3.971260488033294678e-01
1.751472502946853638e-01 5.249502658843994141e-01 4.133959710597991943e-01 1.490373462438583374e-01 5.443248748779296875e-01 5.158953070640563965e-01 1.501854807138442993e-01 5.067624449729919434e-01 4.964982569217681885e-01 1.581742167472839355e-01 5.671590566635131836e-01 4.819299578666687012e-01 1.566391885280609131e-01 4.837073385715484619e-01 4.672521054744720459e-01 2.822589278221130371e-01 6.125136613845825195e-01 6.223206520080566406e-01 2.781839668750762939e-01 4.266573488712310791e-01 4.600670039653778076e-01 4.323905408382415771e-01 6.360615491867065430e-01 2.533143162727355957e-01 4.453102946281433105e-01 3.576431870460510254e-01 3.752601444721221924e-01 5.597988367080688477e-01 6.555097699165344238e-01 2.316828817129135132e-01 5.754763484001159668e-01 3.764754235744476318e-01 2.308863699436187744e-01 5.439527630805969238e-01 5.291519165039062500e-01 6.710252761840820312e-01 5.443025827407836914e-01 4.382586777210235596e-01 6.270987391471862793e-01 7.363450527191162109e-01 5.212512612342834473e-01 4.713020920753479004e-01 7.247837185859680176e-01 4.539557397365570068e-01 3.691218793392181396e-01 8.837217688560485840e-01 5.215407013893127441e-01 4.076264500617980957e-01 8.784167766571044922e-01 4.308080971240997314e-01 3.954322040081024170e-01
2.057500183582305908e-01 5.203806757926940918e-01 1.970144212245941162e-01 1.656492501497268677e-01 5.476316213607788086e-01 3.569356799125671387e-01 1.656793355941772461e-01 5.159669518470764160e-01 3.905956149101257324e-01 1.747262328863143921e-01 5.657076239585876465e-01 3.558604717254638672e-01 1.717972606420516968e-01 4.969843924045562744e-01 4.135517477989196777e-01 2.789986431598663330e-01 5.995417237281799316e-01 3.687649965286254883e-01 2.823221087455749512e-01 4.274726510047912598e-01 4.829487204551696777e-01 4.241004288196563721e-01 5.858236551284790039e-01 1.654786467552185059e-01 4.270883500576019287e-01 3.512504994869232178e-01 3.079253137111663818e-01 4.302466511726379395e-01 5.721586346626281738e-01 7.684848457574844360e-02 5.031833648681640625e-01 3.571273982524871826e-01 8.087398111820220947e-02 5.087754726409912109e-01 5.200942754745483398e-01 4.727624356746673584e-01 5.126203894615173340e-01 4.198963940143585205e-01 4.379357099533081055e-01 6.787781715393066406e-01 5.178887248039245605e-01 2.534768283367156982e-01 6.771236062049865723e-01 4.242747724056243896e-01 4.239635765552520752e-01 9.070609211921691895e-01 5.241205692291259766e-01 4.814172089099884033e-01 8.924623727798461914e-01 4.035480320453643799e-01 4.052426517009735107e-01
1.784372031688690186e-01 4.703896343708038330e-01 1.444226950407028198e-01 1.033683121204376221e-01 4.953296780586242676e-01 3.831145465373992920e-01 1.038544178009033203e-01 4.692413508892059326e-01 3.694367706775665283e-01 1.201356574892997742e-01 5.137466788291931152e-01 2.293612957000732422e-01 1.113986223936080933e-01 4.542534351348876953e-01 2.878197133541107178e-01 2.317633479833602905e-01 5.231558084487915039e-01 1.551496535539627075e-01 2.103948742151260376e-01 4.156617224216461182e-01 4.049077332019805908e-01 3.648778498172760010e-01 5.496208071708679199e-01 1.472134739160537720e-01 3.342016637325286865e-01 3.328549563884735107e-01 3.310271799564361572e-01 3.833594322204589844e-01 5.253697633743286133e-01 9.504228830337524414e-02 3.527615070343017578e-01 3.504597544670104980e-01 1.057825386524200439e-01 4.567487239837646484e-01 4.722863435745239258e-01 1.895818263292312622e-01 4.605503976345062256e-01 4.131940901279449463e-01 2.945252656936645508e-01 6.632616519927978516e-01 4.694867134094238281e-01 2.444578409194946289e-01 6.542423963546752930e-01 4.313477873802185059e-01 4.023471474647521973e-01 8.902477622032165527e-01 5.024133324623107910e-01 2.428412735462188721e-01 8.729970455169677734e-01 4.093797802925109863e-01 2.462402880191802979e-01
1.747028231620788574e-01 4.729633331298828125e-01 2.323890775442123413e-01 1.455180197954177856e-01 4.931072890758514404e-01 3.456216454505920410e-01 1.446298807859420776e-01 4.651650190353393555e-01 3.757162094116210938e-01 1.528625190258026123e-01 5.182671546936035156e-01 2.593414485454559326e-01 1.498254984617233276e-01 4.509084224700927734e-01 2.267735153436660767e-01 2.277100682258605957e-01 5.577619075775146484e-01 4.077373147010803223e-01 2.379763126373291016e-01 4.172824919223785400e-01 4.367827177047729492e-01 3.501445353031158447e-01 5.978190302848815918e-01 2.784469425678253174e-01 3.250009417533874512e-01 3.322740197181701660e-01 2.414125800132751465e-01 3.357355594635009766e-01 5.398743748664855957e-01 1.680933833122253418e-01 3.438141942024230957e-01 3.385412096977233887e-01 1.393691003322601318e-01 4.391545653343200684e-01 5.426344871520996094e-01 4.091469049453735352e-01 4.396241009235382080e-01 4.710071384906768799e-01 4.486570358276367188e-01 6.557112336158752441e-01 4.991860687732696533e-01 2.826254069805145264e-01 6.358145475387573242e-01 4.382718503475189209e-01 1.512441337108612061e-01 9.184814095497131348e-01 4.929200112819671631e-01 5.164612531661987305e-01 8.952424526214599609e-01 3.760516345500946045e-01 3.528261184692382812e-01
1.981553584337234497e-01 5.255039930343627930e-01 3.105146884918212891e-01 1.684816181659698486e-01 5.510931611061096191e-01 3.884916901588439941e-01 1.664194166660308838e-01 5.093589425086975098e-01 3.440223038196563721e-01 1.713095754384994507e-01 5.785418748855590820e-01 4.554561972618103027e-01 1.664847284555435181e-01 4.865880608558654785e-01 3.742212653160095215e-01 2.510810494422912598e-01 6.101007461547851562e-01 6.450778841972351074e-01 2.557034492492675781e-01 4.253660440444946289e-01 5.943514108657836914e-01 3.760995864868164062e-01 6.495398879051208496e-01 4.343577027320861816e-01 3.439073860645294189e-01 3.318390548229217529e-01 3.076656162738800049e-01 3.699533343315124512e-01 5.675926208496093750e-01 2.129746973514556885e-01 3.504484295845031738e-01 4.051634669303894043e-01 1.866597682237625122e-01 4.911403656005859375e-01 5.479989647865295410e-01 7.087201476097106934e-01 4.833214282989501953e-01 4.426344335079193115e-01 7.423553466796875000e-01 6.883439421653747559e-01 5.186563730239868164e-01 5.587824583053588867e-01 6.788140535354614258e-01 4.288775622844696045e-01 6.470724940299987793e-01 8.921895027160644531e-01 5.295060276985168457e-01 4.817435443401336670e-01 8.749489188194274902e-01 4.182420670986175537e-01 3.675206899642944336e-01
1.995353251695632935e-01 5.284945964813232422e-01 4.162586629390716553e-01 1.710105389356613159e-01 5.500462055206298828e-01 4.609936773777008057e-01 1.656899601221084595e-01 5.064059495925903320e-01 5.191393494606018066e-01 1.720528602600097656e-01 5.751987099647521973e-01 4.411804080009460449e-01 1.662748456001281738e-01 4.913974702358245850e-01 4.043284058570861816e-01 2.865853607654571533e-01 6.206185817718505859e-01 7.393002510070800781e-01 2.587640285491943359e-01 4.292674362659454346e-01 6.707202792167663574e-01 4.213412702083587646e-01 6.483960747718811035e-01 4.398942887783050537e-01 3.394017219543457031e-01 3.312843441963195801e-01 4.282429516315460205e-01 5.256281495094299316e-01 6.687117218971252441e-01 2.219439744949340820e-01 3.944543004035949707e-01 4.034432172775268555e-01 1.291634142398834229e-01 5.071351528167724609e-01 5.417233705520629883e-01 8.489336371421813965e-01 4.858030378818511963e-01 4.364270567893981934e-01 7.670003175735473633e-01 6.985211372375488281e-01 5.412819385528564453e-01 7.467133402824401855e-01 6.823117733001708984e-01 4.339464306831359863e-01 8.391647338867187500e-01 8.974352478981018066e-01 5.316907763481140137e-01 6.159381270408630371e-01 8.945262432098388672e-01 4.257484972476959229e-01 5.985494256019592285e-01
2.099118232727050781e-01 5.379664301872253418e-01 3.685327470302581787e-01 1.782815158367156982e-01 5.519842505455017090e-01 4.828302562236785889e-01 1.812761574983596802e-01 5.226414203643798828e-01 3.322103321552276611e-01 1.821650862693786621e-01 5.604519844055175781e-01 5.198321938514709473e-01 1.816419959068298340e-01 4.952163696289062500e-01 3.965410888195037842e-01 3.139475882053375244e-01 5.896125435829162598e-01 3.870269656181335449e-01 2.892898917198181152e-01 4.276137948036193848e-01 6.296758055686950684e-01 4.500103890895843506e-01 6.069462895393371582e-01 2.981516122817993164e-01 4.073000252246856689e-01 3.586555719375610352e-01 2.358567416667938232e-01 5.648843050003051758e-01 6.635923981666564941e-01 2.801800370216369629e-01 4.210478067398071289e-01 3.950519263744354248e-01 1.045956835150718689e-01 5.244522690773010254e-01 5.034494400024414062e-01 8.261829614639282227e-01 5.033333897590637207e-01 4.135064780712127686e-01 7.754597663879394531e-01 7.199202179908752441e-01 5.086939334869384766e-01 5.155302286148071289e-01 7.022327780723571777e-01 4.266562163829803467e-01 5.528661608695983887e-01 8.919984102249145508e-01 5.046343803405761719e-01 6.867072582244873047e-01 8.915743827819824219e-01 4.016445279121398926e-01 5.535168051719665527e-01
1.910728663206100464e-01 5.303729176521301270e-01 4.021106958389282227e-01 1.664839088916778564e-01 5.512526631355285645e-01 3.713505864143371582e-01 1.666734814643859863e-01 5.158467292785644531e-01 2.878002524375915527e-01 1.661688536405563354e-01 5.751726627349853516e-01 3.829690217971801758e-01 1.613149642944335938e-01 4.951058030128479004e-01 3.491676449775695801e-01 2.859787642955780029e-01 6.279175877571105957e-01 7.146016955375671387e-01 2.652123868465423584e-01 4.314350187778472900e-01 6.618049144744873047e-01 4.344809353351593018e-01 6.495282649993896484e-01 5.081273913383483887e-01 3.808461427688598633e-01 3.782655596733093262e-01 1.938420534133911133e-01 5.346671342849731445e-01 6.960067152976989746e-01 3.488323092460632324e-01 4.264685511589050293e-01 3.904682099819183350e-01 1.305696368217468262e-01 5.072501301765441895e-01 5.364224314689636230e-01 8.451740741729736328e-01 4.834691286087036133e-01 4.297983348369598389e-01 7.261488437652587891e-01 6.817966699600219727e-01 5.490548610687255859e-01 5.817982554435729980e-01 6.623872518539428711e-01 4.358573853969573975e-01 6.015095710754394531e-01 8.645034432411193848e-01 5.457765460014343262e-01 2.745166122913360596e-01 8.341781497001647949e-01 4.146660268306732178e-01 3.636772930622100830e-01
