1.434515416622161865e-01 5.229129195213317871e-01 3.235929310321807861e-01 1.205582395195960999e-01 5.434581637382507324e-01 3.172030150890350342e-01 1.244694814085960388e-01 5.053988099098205566e-01 3.938021957874298096e-01 1.334902495145797729e-01 5.736305713653564453e-01 3.327247500419616699e-01 1.297289431095123291e-01 4.832549095153808594e-01 4.109553098678588867e-01 2.623623907566070557e-01 6.335083842277526855e-01 7.249542474746704102e-01 2.431374192237854004e-01 4.104801416397094727e-01 5.221035480499267578e-01 4.057539999485015869e-01 6.667472124099731445e-01 5.740044713020324707e-01 3.807033002376556396e-01 3.955147564411163330e-01 4.767650067806243896e-01 5.482884049415588379e-01 6.553408503532409668e-01 5.005399584770202637e-01 4.997590780258178711e-01 3.585791885852813721e-01 1.940272599458694458e-01 5.221858620643615723e-01 5.355221629142761230e-01 7.507213950157165527e-01 5.191293358802795410e-01 4.297182261943817139e-01 7.099148631095886230e-01 7.113909721374511719e-01 4.870443344116210938e-01 4.910438954830169678e-01 7.043178677558898926e-01 4.236115813255310059e-01 5.063497424125671387e-01 8.968802690505981445e-01 4.914686381816864014e-01 3.161548376083374023e-01 8.943766355514526367e-01 4.195762872695922852e-01 5.379561781883239746e-01
1.595037430524826050e-01 5.197237730026245117e-01 2.735091149806976318e-01 1.295521557331085205e-01 5.303615927696228027e-01 3.400025963783264160e-01 1.328689455986022949e-01 5.046349167823791504e-01 4.037330448627471924e-01 1.381572782993316650e-01 5.533785223960876465e-01 2.961301803588867188e-01 1.327342540025711060e-01 4.917683601379394531e-01 2.987711727619171143e-01 2.586274743080139160e-01 6.175518631935119629e-01 5.532852411270141602e-01 2.426871359348297119e-01 3.931560218334197998e-01 3.956644833087921143e-01 4.055312275886535645e-01 6.567922830581665039e-01 3.249058425426483154e-01 3.913543224334716797e-01 4.131636023521423340e-01 2.478745430707931519e-01 5.504023432731628418e-01 6.471374034881591797e-01 2.474409341812133789e-01 4.835921823978424072e-01 4.227972030639648438e-01 2.235634326934814453e-01 5.318846106529235840e-01 5.166998505592346191e-01 3.959586322307586670e-01 5.295989513397216797e-01 4.638728201389312744e-01 3.019270002841949463e-01 7.004624009132385254e-01 4.468401074409484863e-01 3.861012756824493408e-01 7.018778324127197266e-01 4.288931787014007568e-01 3.374507129192352295e-01 8.967064619064331055e-01 4.748203754425048828e-01 2.759747505187988281e-01 9.056962728500366211e-01 4.200776517391204834e-01 4.033311903476715088e-01
1.595426797866821289e-01 5.123952031135559082e-01 3.857182860374450684e-01 1.322578489780426025e-01 5.372065305709838867e-01 5.384994149208068848e-01 1.319617778062820435e-01 4.952333867549896240e-01 5.417221784591674805e-01 1.409523487091064453e-01 5.610280036926269531e-01 4.681852459907531738e-01 1.328438371419906616e-01 4.678039252758026123e-01 3.900775313377380371e-01 2.724837064743041992e-01 6.235095858573913574e-01 7.690766453742980957e-01 2.375302910804748535e-01 3.834255337715148926e-01 5.794392228126525879e-01 4.025248289108276367e-01 6.623594760894775391e-01 5.122882127761840820e-01 3.905421197414398193e-01 3.755540549755096436e-01 3.391654491424560547e-01 5.435407161712646484e-01 6.431985497474670410e-01 4.471605122089385986e-01 4.678333997726440430e-01 3.952537178993225098e-01 2.741829752922058105e-01 5.216524600982666016e-01 5.262216329574584961e-01 7.233432531356811523e-01 5.199503302574157715e-01 4.192015528678894043e-01 6.817235350608825684e-01 7.037628293037414551e-01 4.873890876770019531e-01 3.833237588405609131e-01 6.995041966438293457e-01 4.289513826370239258e-01 4.594575166702270508e-01 8.925254940986633301e-01 4.720063209533691406e-01 1.707014441490173340e-01 9.067826867103576660e-01 4.251986145973205566e-01 3.030547201633453369e-01
1.397850662469863892e-01 5.308901071548461914e-01 3.784160912036895752e-01 1.153105869889259338e-01 5.450095534324645996e-01 3.839790225028991699e-01 1.166753023862838745e-01 5.221682190895080566e-01 5.042606592178344727e-01 1.275361776351928711e-01 5.545849204063415527e-01 3.964775502681732178e-01 1.269670724868774414e-01 5.091069340705871582e-01 3.051317632198333740e-01 2.377403825521469116e-01 5.648619532585144043e-01 1.880316883325576782e-01 2.251583635807037354e-01 4.668858945369720459e-01 1.494855582714080811e-01 3.859445452690124512e-01 5.870348215103149414e-01 6.388485431671142578e-02 3.823922872543334961e-01 4.411478638648986816e-01 1.746015399694442749e-01 4.448900818824768066e-01 5.675477981567382812e-01 1.022646501660346985e-01 3.936061561107635498e-01 5.066975355148315430e-01 1.109932363033294678e-01 5.231471657752990723e-01 5.179911255836486816e-01 5.074180364608764648e-01 5.193766951560974121e-01 4.572020769119262695e-01 5.916568040847778320e-01 6.993720531463623047e-01 4.785525798797607422e-01 3.098840415477752686e-01 7.086934447288513184e-01 4.376221895217895508e-01 2.822469770908355713e-01 8.486558794975280762e-01 4.702454209327697754e-01 1.370712220668792725e-01 8.661923408508300781e-01 4.421837329864501953e-01 2.221721708774566650e-01
1.730966717004776001e-01 5.094409584999084473e-01 3.467505276203155518e-01 1.443740576505661011e-01 5.361988544464111328e-01 5.246962308883666992e-01 1.399671882390975952e-01 4.904824495315551758e-01 4.580690264701843262e-01 1.545368134975433350e-01 5.588368177413940430e-01 4.667218923568725586e-01 1.361615806818008423e-01 4.562735259532928467e-01 4.119379818439483643e-01 2.597792744636535645e-01 6.181582212448120117e-01 7.837230563163757324e-01 2.428225427865982056e-01 3.782026469707489014e-01 4.201879203319549561e-01 4.051142632961273193e-01 6.802872419357299805e-01 4.573281705379486084e-01 4.086169004440307617e-01 3.648009300231933594e-01 4.419233798980712891e-01 5.253828763961791992e-01 6.671556830406188965e-01 3.931642770767211914e-01 4.688336253166198730e-01 4.194941818714141846e-01 2.133680582046508789e-01 5.347948074340820312e-01 5.407771468162536621e-01 7.273442149162292480e-01 5.353767275810241699e-01 4.171582460403442383e-01 7.089401483535766602e-01 7.260711789131164551e-01 5.129098296165466309e-01 3.887539803981781006e-01 6.999269127845764160e-01 4.102796018123626709e-01 6.596893668174743652e-01 8.759714365005493164e-01 4.877629578113555908e-01 1.765341460704803467e-01 8.709706664085388184e-01 4.094151556491851807e-01 4.012327194213867188e-01
1.582242101430892944e-01 5.349403619766235352e-01 4.133636951446533203e-01 1.313252002000808716e-01 5.592657923698425293e-01 5.623098611831665039e-01 1.279643476009368896e-01 5.185165405273437500e-01 4.345973134040832520e-01 1.389126181602478027e-01 5.794034004211425781e-01 4.849668145179748535e-01 1.226803138852119446e-01 4.839730560779571533e-01 4.290897250175476074e-01 2.465931177139282227e-01 6.280955076217651367e-01 7.302464842796325684e-01 2.198251038789749146e-01 3.961682319641113281e-01 5.870554447174072266e-01 3.957064449787139893e-01 6.781710982322692871e-01 4.284793734550476074e-01 3.737988173961639404e-01 3.704560995101928711e-01 3.894833624362945557e-01 5.130488872528076172e-01 6.662388443946838379e-01 4.304489791393280029e-01 3.683016002178192139e-01 4.406211674213409424e-01 1.010687351226806641e-01 5.029073953628540039e-01 5.546241998672485352e-01 7.257246375083923340e-01 4.993253648281097412e-01 4.374978840351104736e-01 7.796349525451660156e-01 7.136218547821044922e-01 5.246275067329406738e-01 5.586659908294677734e-01 7.080554366111755371e-01 4.232114553451538086e-01 5.999624729156494141e-01 9.047406315803527832e-01 4.854652285575866699e-01 4.561838209629058838e-01 8.735625147819519043e-01 4.337146878242492676e-01 2.957995831966400146e-01
1.621404290199279785e-01 5.141897201538085938e-01 3.778785169124603271e-01 1.362132579088211060e-01 5.377748012542724609e-01 5.354042649269104004e-01 1.339892894029617310e-01 4.990454316139221191e-01 5.230576395988464355e-01 1.401296406984329224e-01 5.602762699127197266e-01 5.021691322326660156e-01 1.335419565439224243e-01 4.762938916683197021e-01 4.326691329479217529e-01 2.424034625291824341e-01 6.141224503517150879e-01 6.873359680175781250e-01 2.294460684061050415e-01 4.019165635108947754e-01 6.242893934249877930e-01 3.858956694602966309e-01 6.757581233978271484e-01 5.715619325637817383e-01 3.781335949897766113e-01 3.691496253013610840e-01 4.628054499626159668e-01 5.435485839843750000e-01 6.490232944488525391e-01 4.741323888301849365e-01 4.510140419006347656e-01 4.170715808868408203e-01 2.269071638584136963e-01 5.202788710594177246e-01 5.436909198760986328e-01 7.873334288597106934e-01 5.189288258552551270e-01 4.312624931335449219e-01 7.849147915840148926e-01 7.504504919052124023e-01 4.940401911735534668e-01 2.721273303031921387e-01 7.274518609046936035e-01 4.233070015907287598e-01 4.958245754241943359e-01 9.114773869514465332e-01 4.908616542816162109e-01 4.323709011077880859e-01 8.771915435791015625e-01 4.518845975399017334e-01 3.849003016948699951e-01
1.424525976181030273e-01 5.241933465003967285e-01 5.096320509910583496e-01 1.224067583680152893e-01 5.474238395690917969e-01 4.624343812465667725e-01 1.220308095216751099e-01 5.077089667320251465e-01 4.234791100025177002e-01 1.350711286067962646e-01 5.740166306495666504e-01 4.866503477096557617e-01 1.299698501825332642e-01 4.818750321865081787e-01 3.736343085765838623e-01 2.534311115741729736e-01 6.246384382247924805e-01 7.987924218177795410e-01 2.328958660364151001e-01 4.156011343002319336e-01 7.122770547866821289e-01 3.971126377582550049e-01 6.611515879631042480e-01 4.791693985462188721e-01 3.845615386962890625e-01 3.847092986106872559e-01 3.967900276184082031e-01 5.313221216201782227e-01 6.505507826805114746e-01 5.942237377166748047e-01 5.062335729598999023e-01 4.027481675148010254e-01 2.225763350725173950e-01 4.974915087223052979e-01 5.544448494911193848e-01 7.243806123733520508e-01 4.954825341701507568e-01 4.436199069023132324e-01 8.141902685165405273e-01 7.031009197235107422e-01 5.427561998367309570e-01 4.615945219993591309e-01 6.948199272155761719e-01 4.270372092723846436e-01 4.926150739192962646e-01 8.635040521621704102e-01 5.264627933502197266e-01 2.523536086082458496e-01 8.522107601165771484e-01 4.533479213714599609e-01 4.163101017475128174e-01
1.750579774379730225e-01 5.413860082626342773e-01 5.929396152496337891e-01 1.535776108503341675e-01 5.642921924591064453e-01 4.800780415534973145e-01 1.519157886505126953e-01 5.248267650604248047e-01 7.424571514129638672e-01 1.473209559917449951e-01 5.919520854949951172e-01 7.322429418563842773e-01 1.464298367500305176e-01 4.997078776359558105e-01 6.490629911422729492e-01 2.624921798706054688e-01 6.412913799285888672e-01 8.261594176292419434e-01 2.283701002597808838e-01 4.298738837242126465e-01 6.587709188461303711e-01 4.005779623985290527e-01 6.730267405509948730e-01 4.784343838691711426e-01 3.545012176036834717e-01 3.707925081253051758e-01 4.315862059593200684e-01 5.144486427307128906e-01 6.512327194213867188e-01 5.207688212394714355e-01 4.843809902667999268e-01 3.884188532829284668e-01 4.665152132511138916e-01 5.059328675270080566e-01 5.619986653327941895e-01 8.691466450691223145e-01 5.030236244201660156e-01 4.528205096721649170e-01 8.440515398979187012e-01 7.118626236915588379e-01 5.494903326034545898e-01 6.826913356781005859e-01 6.984140872955322266e-01 4.391212165355682373e-01 7.315009832382202148e-01 8.974215984344482422e-01 5.221210718154907227e-01 5.294672250747680664e-01 8.703281879425048828e-01 4.443597197532653809e-01 4.588854610919952393e-01
1.496319472789764404e-01 5.416086912155151367e-01 5.704733729362487793e-01 1.274195611476898193e-01 5.644931793212890625e-01 5.769917964935302734e-01 1.265629380941390991e-01 5.244773030281066895e-01 5.519708395004272461e-01 1.336240321397781372e-01 5.866245031356811523e-01 4.556611180305480957e-01 1.273948848247528076e-01 4.926743507385253906e-01 6.564419865608215332e-01 2.547025382518768311e-01 6.409189701080322266e-01 8.118174672126770020e-01 2.182823866605758667e-01 4.242767691612243652e-01 7.564989328384399414e-01 4.022549688816070557e-01 6.694797277450561523e-01 5.395696163177490234e-01 3.618446290493011475e-01 3.732959032058715820e-01 4.039616584777832031e-01 5.034696459770202637e-01 6.513757705688476562e-01 4.394396841526031494e-01 4.578384160995483398e-01 4.011349380016326904e-01 2.761234045028686523e-01 5.101539492607116699e-01 5.685610175132751465e-01 8.071439862251281738e-01 5.029116868972778320e-01 4.487368166446685791e-01 8.606794476509094238e-01 7.328936457633972168e-01 5.366340279579162598e-01 5.742598176002502441e-01 7.218697071075439453e-01 4.254731535911560059e-01 7.899422049522399902e-01 9.170871376991271973e-01 5.244524478912353516e-01 5.861324667930603027e-01 8.971478343009948730e-01 4.318186640739440918e-01 5.538671612739562988e-01
