1.473575830459594727e-01 5.435466170310974121e-01 2.731922268867492676e-01 1.291254311800003052e-01 5.423988699913024902e-01 3.515057861804962158e-01 1.286545544862747192e-01 5.396898984909057617e-01 3.688551783561706543e-01 1.383434832096099854e-01 5.243154168128967285e-01 3.052082061767578125e-01 1.357520222663879395e-01 5.239443182945251465e-01 3.574797809123992920e-01 2.334291040897369385e-01 5.068387389183044434e-01 2.150256037712097168e-01 2.266466170549392700e-01 5.542040467262268066e-01 3.096173107624053955e-01 3.600720465183258057e-01 4.945989549160003662e-01 1.339200437068939209e-01 3.488053083419799805e-01 5.352135300636291504e-01 1.254420578479766846e-01 3.826827108860015869e-01 4.988787472248077393e-01 1.041479036211967468e-01 3.393182158470153809e-01 5.041115880012512207e-01 8.715606480836868286e-02 5.172142386436462402e-01 4.944358766078948975e-01 2.772596478462219238e-01 5.136274099349975586e-01 5.506680607795715332e-01 3.614524304866790771e-01 7.046911120414733887e-01 5.118857026100158691e-01 1.362593621015548706e-01 7.053778171539306641e-01 5.500766038894653320e-01 2.753565311431884766e-01 9.264251589775085449e-01 5.002799630165100098e-01 2.679852843284606934e-01 9.055212736129760742e-01 5.193124413490295410e-01 2.677852511405944824e-01
1.366236805915832520e-01 5.195798873901367188e-01 3.650491833686828613e-01 1.190005913376808167e-01 5.310671925544738770e-01 4.179830849170684814e-01 1.202401220798492432e-01 5.167725086212158203e-01 4.641042947769165039e-01 1.269940435886383057e-01 5.445819497108459473e-01 4.744158685207366943e-01 1.239133626222610474e-01 5.153368115425109863e-01 3.816076517105102539e-01 2.209866791963577271e-01 6.075716614723205566e-01 6.560888886451721191e-01 2.273481637239456177e-01 4.675109684467315674e-01 5.579499602317810059e-01 3.459120690822601318e-01 6.377794742584228516e-01 4.034460186958312988e-01 3.553853034973144531e-01 4.259465932846069336e-01 2.941605746746063232e-01 4.342212677001953125e-01 6.266088485717773438e-01 2.467260062694549561e-01 3.558265566825866699e-01 4.062470495700836182e-01 1.448827385902404785e-01 4.754399955272674561e-01 5.668116211891174316e-01 6.835358738899230957e-01 4.780629575252532959e-01 5.002572536468505859e-01 5.931594967842102051e-01 6.574026942253112793e-01 5.623618960380554199e-01 4.747822880744934082e-01 6.569204330444335938e-01 5.155609846115112305e-01 3.766522705554962158e-01 8.729692697525024414e-01 5.312074422836303711e-01 4.155002534389495850e-01 8.643712401390075684e-01 4.824979007244110107e-01 2.281844764947891235e-01
1.834435313940048218e-01 5.618138313293457031e-01 2.693795263767242432e-01 1.551375985145568848e-01 5.771720409393310547e-01 3.648411333560943604e-01 1.534475386142730713e-01 5.480682849884033203e-01 3.207401633262634277e-01 1.642235964536666870e-01 5.948945879936218262e-01 3.252313137054443359e-01 1.553465127944946289e-01 5.154197216033935547e-01 3.020699918270111084e-01 2.513604760169982910e-01 6.382337212562561035e-01 6.329859495162963867e-01 2.591145038604736328e-01 4.480318427085876465e-01 5.212389826774597168e-01 4.249501824378967285e-01 6.405073404312133789e-01 2.552587091922760010e-01 3.842320442199707031e-01 3.689963817596435547e-01 2.938600480556488037e-01 5.037834644317626953e-01 6.574718356132507324e-01 2.669933140277862549e-01 4.178153574466705322e-01 3.720238804817199707e-01 1.420113593339920044e-01 5.194636583328247070e-01 5.654806494712829590e-01 6.846559047698974609e-01 5.149658918380737305e-01 4.491915702819824219e-01 5.662212967872619629e-01 7.091957926750183105e-01 5.828819870948791504e-01 4.639904797077178955e-01 7.023969292640686035e-01 4.945683479309082031e-01 4.419044256210327148e-01 8.968747854232788086e-01 5.576347112655639648e-01 3.854742050170898438e-01 8.980023264884948730e-01 4.431828558444976807e-01 2.994693219661712646e-01
1.966801881790161133e-01 5.460568070411682129e-01 4.267054200172424316e-01 1.771782189607620239e-01 5.647061467170715332e-01 4.417230188846588135e-01 1.746121793985366821e-01 5.287758708000183105e-01 4.399012029170989990e-01 1.863458305597305298e-01 5.810984373092651367e-01 4.987628161907196045e-01 1.807104200124740601e-01 5.036360621452331543e-01 3.804475367069244385e-01 2.717821300029754639e-01 6.165568828582763672e-01 7.640022039413452148e-01 2.850713729858398438e-01 4.537564814090728760e-01 5.546765327453613281e-01 3.911712765693664551e-01 6.472688317298889160e-01 2.956918179988861084e-01 4.111438095569610596e-01 4.026013612747192383e-01 2.420663833618164062e-01 4.971299171447753906e-01 6.544563770294189453e-01 3.826000988483428955e-01 4.368189275264739990e-01 3.429819643497467041e-01 1.048243492841720581e-01 5.283238887786865234e-01 5.576619505882263184e-01 5.791872739791870117e-01 5.312124490737915039e-01 4.455265104770660400e-01 4.370801448822021484e-01 7.319903969764709473e-01 5.464404821395874023e-01 3.440034389495849609e-01 7.211136221885681152e-01 4.726173281669616699e-01 3.200049102306365967e-01 9.009390473365783691e-01 5.398525595664978027e-01 1.752796471118927002e-01 8.952201008796691895e-01 4.089556038379669189e-01 1.307164132595062256e-01
1.848020553588867188e-01 5.732936263084411621e-01 4.091342985630035400e-01 1.661768108606338501e-01 5.924970507621765137e-01 5.173472166061401367e-01 1.624053120613098145e-01 5.552224516868591309e-01 5.765700936317443848e-01 1.740784496068954468e-01 6.175568103790283203e-01 5.179865360260009766e-01 1.626394987106323242e-01 5.305473804473876953e-01 3.673357367515563965e-01 2.627907693386077881e-01 6.454145312309265137e-01 5.603533983230590820e-01 2.756271660327911377e-01 4.677911400794982910e-01 6.595253348350524902e-01 3.695600926876068115e-01 6.701657772064208984e-01 3.838634490966796875e-01 3.739888072013854980e-01 3.871358036994934082e-01 2.074038535356521606e-01 4.684854149818420410e-01 6.690460443496704102e-01 3.512841463088989258e-01 4.045338332653045654e-01 3.665130436420440674e-01 1.138065755367279053e-01 5.071721673011779785e-01 5.748374462127685547e-01 7.589575648307800293e-01 5.020601749420166016e-01 4.707449078559875488e-01 7.282955050468444824e-01 6.816747188568115234e-01 5.822206139564514160e-01 5.618416070938110352e-01 6.654163002967834473e-01 5.047000050544738770e-01 5.359238386154174805e-01 8.942163586616516113e-01 5.261839032173156738e-01 4.506750702857971191e-01 8.733086585998535156e-01 4.199981987476348877e-01 2.591866552829742432e-01
1.287541836500167847e-01 5.376965999603271484e-01 2.713441550731658936e-01 1.046586483716964722e-01 5.631619095802307129e-01 3.778668045997619629e-01 1.019112542271614075e-01 5.257032513618469238e-01 3.490984439849853516e-01 1.108162775635719299e-01 5.850772261619567871e-01 2.985651791095733643e-01 1.091756522655487061e-01 4.824029207229614258e-01 2.347304224967956543e-01 2.111213207244873047e-01 6.437465548515319824e-01 5.492911934852600098e-01 2.278668582439422607e-01 4.627920389175415039e-01 3.183841407299041748e-01 3.681908249855041504e-01 6.454447507858276367e-01 1.301757544279098511e-01 3.914004564285278320e-01 4.245850443840026855e-01 1.659818440675735474e-01 4.874007701873779297e-01 6.225229501724243164e-01 1.706613451242446899e-01 4.141334593296051025e-01 4.034349024295806885e-01 7.730837911367416382e-02 4.983206987380981445e-01 5.658278465270996094e-01 4.838097989559173584e-01 4.960339069366455078e-01 4.659505486488342285e-01 3.971859514713287354e-01 7.025587558746337891e-01 5.579538941383361816e-01 1.892187446355819702e-01 6.847671270370483398e-01 5.021628737449645996e-01 1.692230105400085449e-01 9.384405016899108887e-01 4.978773295879364014e-01 5.051620006561279297e-01 9.259600043296813965e-01 4.382320940494537354e-01 1.343412399291992188e-01
1.565072685480117798e-01 5.573087930679321289e-01 3.867193162441253662e-01 1.395989954471588135e-01 5.747063159942626953e-01 3.981567919254302979e-01 1.366847902536392212e-01 5.424290299415588379e-01 6.830905079841613770e-01 1.481812149286270142e-01 5.948645472526550293e-01 6.543857455253601074e-01 1.389799565076828003e-01 5.271294713020324707e-01 5.408015847206115723e-01 2.331799864768981934e-01 6.362933516502380371e-01 6.376666426658630371e-01 2.264940142631530762e-01 4.859239161014556885e-01 6.179820895195007324e-01 3.834155499935150146e-01 6.536041498184204102e-01 3.022865951061248779e-01 3.291060924530029297e-01 4.024007916450500488e-01 2.771388292312622070e-01 4.523330926895141602e-01 6.470409035682678223e-01 2.410239726305007935e-01 3.553580939769744873e-01 3.770920932292938232e-01 1.283217817544937134e-01 4.865444004535675049e-01 5.899330377578735352e-01 4.726797640323638916e-01 4.686294496059417725e-01 4.793527424335479736e-01 4.150861501693725586e-01 6.654491424560546875e-01 5.697988271713256836e-01 4.958790838718414307e-01 6.437317728996276855e-01 4.896328449249267578e-01 3.597289323806762695e-01 8.987901806831359863e-01 5.168206095695495605e-01 3.816189467906951904e-01 8.410876393318176270e-01 4.431925714015960693e-01 1.221287250518798828e-01
1.408138722181320190e-01 5.642221570014953613e-01 4.632758498191833496e-01 1.252396851778030396e-01 5.809100866317749023e-01 5.118067860603332520e-01 1.240979358553886414e-01 5.501033067703247070e-01 6.200147867202758789e-01 1.355482786893844604e-01 6.008974909782409668e-01 4.607134461402893066e-01 1.260168999433517456e-01 5.331019759178161621e-01 5.170850753784179688e-01 2.301027029752731323e-01 6.461512446403503418e-01 7.583387494087219238e-01 2.197231203317642212e-01 4.900938570499420166e-01 5.423150062561035156e-01 3.658508062362670898e-01 6.670264601707458496e-01 1.979452967643737793e-01 3.473322391510009766e-01 4.559271931648254395e-01 2.563549578189849854e-01 4.600867629051208496e-01 6.527580618858337402e-01 1.773552298545837402e-01 4.328299462795257568e-01 4.574311971664428711e-01 1.034877598285675049e-01 4.898552000522613525e-01 5.739786624908447266e-01 2.783896625041961670e-01 4.863778352737426758e-01 4.866693615913391113e-01 1.628855913877487183e-01 6.914056539535522461e-01 5.583849549293518066e-01 1.842666268348693848e-01 6.833159923553466797e-01 5.399897098541259766e-01 2.252101600170135498e-01 8.276966214179992676e-01 5.950335264205932617e-01 4.352416843175888062e-02 8.557669520378112793e-01 5.091605782508850098e-01 6.963492184877395630e-02
1.431594640016555786e-01 5.461289286613464355e-01 4.013092815876007080e-01 1.226799935102462769e-01 5.667537450790405273e-01 4.091984331607818604e-01 1.204393506050109863e-01 5.226939916610717773e-01 5.881968140602111816e-01 1.369117051362991333e-01 5.882458090782165527e-01 4.605637788772583008e-01 1.275601834058761597e-01 4.965329468250274658e-01 3.895533084869384766e-01 2.337427884340286255e-01 6.430332064628601074e-01 6.459480524063110352e-01 2.323537468910217285e-01 4.626554548740386963e-01 4.716486036777496338e-01 3.850233554840087891e-01 6.478320360183715820e-01 1.806208491325378418e-01 3.677501082420349121e-01 4.243767857551574707e-01 1.750603169202804565e-01 5.040570497512817383e-01 5.994716286659240723e-01 1.673561632633209229e-01 3.966821432113647461e-01 4.168242216110229492e-01 9.510982781648635864e-02 5.003189444541931152e-01 5.747070312500000000e-01 4.061919450759887695e-01 5.111069083213806152e-01 4.530581533908843994e-01 1.642979085445404053e-01 7.140647172927856445e-01 5.527240037918090820e-01 1.637068241834640503e-01 6.958490014076232910e-01 4.861799180507659912e-01 1.517607420682907104e-01 9.470118880271911621e-01 5.368569493293762207e-01 2.475548833608627319e-01 8.833414316177368164e-01 4.247017800807952881e-01 8.868145942687988281e-02
1.373584419488906860e-01 5.562934875488281250e-01 4.912996292114257812e-01 1.202510893344879150e-01 5.720545649528503418e-01 6.503226161003112793e-01 1.180164292454719543e-01 5.390659570693969727e-01 6.531611084938049316e-01 1.283139884471893311e-01 5.892627835273742676e-01 5.401080846786499023e-01 1.215053498744964600e-01 5.234941244125366211e-01 4.641982316970825195e-01 2.196984738111495972e-01 6.403495073318481445e-01 8.106518387794494629e-01 2.082292437553405762e-01 4.843739569187164307e-01 7.001525759696960449e-01 3.430542647838592529e-01 6.742362380027770996e-01 4.521928131580352783e-01 3.250873386859893799e-01 4.292139112949371338e-01 3.521908819675445557e-01 4.434697628021240234e-01 6.746130585670471191e-01 3.571096658706665039e-01 3.603825867176055908e-01 3.798095881938934326e-01 1.243165433406829834e-01 4.553622901439666748e-01 5.957883000373840332e-01 7.199609279632568359e-01 4.549677371978759766e-01 5.028782486915588379e-01 6.268976926803588867e-01 6.271842122077941895e-01 5.705527067184448242e-01 3.984770476818084717e-01 6.082609891891479492e-01 5.128890872001647949e-01 2.262385487556457520e-01 7.979097366333007812e-01 5.666252970695495605e-01 7.258770614862442017e-02 8.156906962394714355e-01 5.105030536651611328e-01 1.071971654891967773e-01
1.708216518163681030e-01 5.590094923973083496e-01 3.337759673595428467e-01 1.543886065483093262e-01 5.781219601631164551e-01 4.256743490695953369e-01 1.498282402753829956e-01 5.405464768409729004e-01 6.022295355796813965e-01 1.606638431549072266e-01 5.995563864707946777e-01 5.378927588462829590e-01 1.492721289396286011e-01 5.213212370872497559e-01 5.436608195304870605e-01 2.462799698114395142e-01 6.440695524215698242e-01 7.994821667671203613e-01 2.327143102884292603e-01 4.718059003353118896e-01 5.794685482978820801e-01 3.803583085536956787e-01 6.715660691261291504e-01 3.951183855533599854e-01 3.464582860469818115e-01 4.001284539699554443e-01 2.076741755008697510e-01 4.819392263889312744e-01 6.643899083137512207e-01 2.559954226016998291e-01 4.011810123920440674e-01 3.760389983654022217e-01 7.852899283170700073e-02 4.877921938896179199e-01 5.954072475433349609e-01 6.195797324180603027e-01 4.865408241748809814e-01 4.985471963882446289e-01 5.050740242004394531e-01 6.880843639373779297e-01 5.431146025657653809e-01 3.161568045616149902e-01 6.866203546524047852e-01 5.165700316429138184e-01 2.974084317684173584e-01 9.536633491516113281e-01 5.540716648101806641e-01 4.014340341091156006e-01 9.536121487617492676e-01 5.541214942932128906e-01 3.592370152473449707e-01
1.413534730672836304e-01 5.297301411628723145e-01 3.798692822456359863e-01 1.186744496226310730e-01 5.490588545799255371e-01 4.369785785675048828e-01 1.172260195016860962e-01 5.119374990463256836e-01 5.261875987052917480e-01 1.273187547922134399e-01 5.719532966613769531e-01 4.683623611927032471e-01 1.201025247573852539e-01 4.981533288955688477e-01 3.983090221881866455e-01 2.140765637159347534e-01 6.327189207077026367e-01 8.239885568618774414e-01 2.176903337240219116e-01 4.673856198787689209e-01 5.250906348228454590e-01 3.548535406589508057e-01 6.533511281013488770e-01 2.356301546096801758e-01 3.383207619190216064e-01 4.011426568031311035e-01 1.876787841320037842e-01 4.602777957916259766e-01 6.441417932510375977e-01 2.248053550720214844e-01 3.754290342330932617e-01 3.782399594783782959e-01 8.507227897644042969e-02 4.648391604423522949e-01 5.877053141593933105e-01 5.020833015441894531e-01 4.666320085525512695e-01 4.997480511665344238e-01 4.461155235767364502e-01 6.286499500274658203e-01 5.601143240928649902e-01 2.966794967651367188e-01 6.526833772659301758e-01 5.150365829467773438e-01 1.575115323066711426e-01 9.595878720283508301e-01 5.357922911643981934e-01 3.013770878314971924e-01 8.180912733078002930e-01 4.912929236888885498e-01 6.201207265257835388e-02
