1.276345252990722656e-01 4.792259931564331055e-01 3.596469461917877197e-01 9.153041243553161621e-02 5.055871009826660156e-01 3.851479887962341309e-01 1.068048402667045593e-01 4.489023983478546143e-01 4.214063882827758789e-01 9.465314447879791260e-02 5.360200405120849609e-01 4.182944893836975098e-01 1.258429139852523804e-01 4.174971580505371094e-01 3.240139484405517578e-01 2.255226522684097290e-01 6.286640167236328125e-01 7.483338117599487305e-01 2.467907220125198364e-01 3.640368580818176270e-01 5.288311839103698730e-01 3.800874948501586914e-01 6.649399995803833008e-01 3.261177539825439453e-01 4.385910332202911377e-01 3.683261573314666748e-01 4.630295336246490479e-01 5.123289823532104492e-01 6.711388826370239258e-01 3.949733972549438477e-01 5.109435319900512695e-01 4.270442128181457520e-01 2.616973519325256348e-01 5.024317502975463867e-01 5.593513846397399902e-01 7.473556399345397949e-01 5.116419792175292969e-01 4.322424232959747314e-01 6.729240417480468750e-01 6.711801290512084961e-01 5.742024183273315430e-01 4.852407872676849365e-01 6.659364104270935059e-01 4.588569402694702148e-01 4.590257406234741211e-01 8.662798404693603516e-01 5.335415601730346680e-01 3.731487691402435303e-01 8.860037326812744141e-01 4.801122546195983887e-01 5.969598889350891113e-01
6.826355308294296265e-02 4.847376048564910889e-01 3.002426624298095703e-01 1.947642676532268524e-02 5.041995644569396973e-01 3.839187026023864746e-01 4.619888216257095337e-02 4.340755045413970947e-01 4.308674335479736328e-01 2.930809929966926575e-02 5.397292375564575195e-01 4.268204867839813232e-01 8.298759162425994873e-02 4.022180140018463135e-01 3.746691048145294189e-01 1.992371678352355957e-01 6.273877620697021484e-01 6.186184287071228027e-01 2.131694257259368896e-01 3.586705327033996582e-01 7.027309536933898926e-01 3.684543371200561523e-01 6.797543168067932129e-01 3.226738274097442627e-01 4.462689161300659180e-01 3.755150735378265381e-01 5.027443170547485352e-01 4.861505627632141113e-01 6.873319149017333984e-01 3.601336479187011719e-01 5.025969743728637695e-01 4.687203466892242432e-01 2.919266819953918457e-01 4.895850718021392822e-01 5.704985857009887695e-01 7.467479705810546875e-01 5.120669007301330566e-01 4.408347606658935547e-01 7.004401683807373047e-01 6.073552370071411133e-01 6.479679346084594727e-01 5.538322329521179199e-01 6.731038093566894531e-01 4.756747186183929443e-01 4.586229026317596436e-01 7.463408112525939941e-01 5.733411312103271484e-01 2.865431606769561768e-01 8.545916676521301270e-01 4.917696714401245117e-01 3.678525686264038086e-01
7.045774161815643311e-02 5.038613080978393555e-01 2.889112532138824463e-01 3.110923431813716888e-02 5.242433547973632812e-01 4.431378245353698730e-01 4.238621518015861511e-02 4.620891511440277100e-01 3.190069794654846191e-01 4.660591483116149902e-02 5.546529293060302734e-01 3.808517754077911377e-01 7.163386791944503784e-02 3.954933881759643555e-01 3.331080079078674316e-01 1.924212425947189331e-01 6.408034563064575195e-01 5.239209532737731934e-01 2.059548497200012207e-01 3.474372327327728271e-01 4.675997197628021240e-01 3.614219725131988525e-01 6.750390529632568359e-01 2.571399509906768799e-01 4.338663220405578613e-01 3.701789975166320801e-01 3.367181122303009033e-01 4.700350761413574219e-01 6.771659255027770996e-01 2.483287304639816284e-01 4.636329710483551025e-01 4.709002673625946045e-01 2.242498099803924561e-01 4.740605652332305908e-01 5.706374645233154297e-01 8.221753835678100586e-01 4.982472360134124756e-01 4.312224090099334717e-01 6.836279034614562988e-01 5.886608362197875977e-01 6.584883928298950195e-01 2.505925595760345459e-01 6.621995568275451660e-01 5.041797161102294922e-01 2.062312960624694824e-01 7.482122778892517090e-01 6.226251721382141113e-01 4.312427341938018799e-01 8.291633129119873047e-01 4.983369410037994385e-01 3.249375820159912109e-01
1.023226380348205566e-01 4.967105984687805176e-01 3.001290559768676758e-01 6.499731540679931641e-02 5.094369649887084961e-01 3.954626619815826416e-01 7.736469060182571411e-02 4.645523726940155029e-01 3.726628422737121582e-01 7.428184896707534790e-02 5.333933234214782715e-01 2.910253107547760010e-01 8.992974460124969482e-02 4.083160161972045898e-01 3.473521173000335693e-01 1.979427188634872437e-01 6.035902500152587891e-01 6.059026122093200684e-01 2.263431698083877563e-01 3.507555425167083740e-01 3.804349899291992188e-01 3.399897515773773193e-01 6.385702490806579590e-01 2.490894049406051636e-01 4.497936666011810303e-01 3.824626207351684570e-01 2.951656877994537354e-01 4.705915749073028564e-01 6.806588768959045410e-01 2.373117506504058838e-01 5.173782706260681152e-01 4.939659833908081055e-01 1.044559776782989502e-01 4.797410070896148682e-01 5.587868094444274902e-01 6.829308867454528809e-01 5.072178244590759277e-01 4.182535111904144287e-01 5.851737260818481445e-01 6.666351556777954102e-01 6.055749058723449707e-01 2.897193431854248047e-01 7.144725918769836426e-01 4.950669109821319580e-01 5.387675762176513672e-01 8.247309327125549316e-01 4.709185361862182617e-01 4.803988337516784668e-01 8.386006951332092285e-01 5.272547006607055664e-01 3.652840256690979004e-01
9.739832580089569092e-02 4.970005750656127930e-01 4.296505451202392578e-01 6.751598417758941650e-02 5.107364058494567871e-01 4.522967338562011719e-01 7.683456689119338989e-02 4.644008278846740723e-01 4.753562510013580322e-01 7.537658512592315674e-02 5.246963500976562500e-01 3.653858304023742676e-01 9.676519036293029785e-02 4.032149910926818848e-01 3.768541812896728516e-01 1.885472536087036133e-01 6.036938428878784180e-01 6.706568002700805664e-01 2.178628593683242798e-01 3.509421944618225098e-01 5.419299006462097168e-01 3.380289673805236816e-01 6.522153615951538086e-01 3.953881263732910156e-01 4.030011594295501709e-01 3.832391202449798584e-01 2.644354701042175293e-01 4.636860191822052002e-01 6.567061543464660645e-01 1.909539997577667236e-01 4.391595125198364258e-01 5.439221858978271484e-01 3.425588607788085938e-01 4.791549444198608398e-01 5.515006184577941895e-01 8.816881179809570312e-01 4.886533915996551514e-01 4.352289140224456787e-01 8.499420285224914551e-01 6.672059297561645508e-01 5.519055128097534180e-01 3.285812437534332275e-01 6.888833642005920410e-01 5.030468702316284180e-01 6.071860194206237793e-01 8.521746993064880371e-01 4.583202004432678223e-01 7.787829637527465820e-01 8.677726984024047852e-01 5.849824547767639160e-01 7.306746840476989746e-01
8.868370950222015381e-02 4.785950481891632080e-01 3.528312444686889648e-01 5.549751967191696167e-02 4.911946058273315430e-01 4.736376106739044189e-01 7.073245942592620850e-02 4.462660849094390869e-01 4.791169762611389160e-01 7.197419553995132446e-02 5.099163055419921875e-01 3.373870551586151123e-01 9.912107139825820923e-02 3.937492370605468750e-01 4.985255002975463867e-01 1.810606122016906738e-01 6.024049520492553711e-01 8.127154111862182617e-01 2.239239811897277832e-01 3.472458720207214355e-01 5.562672019004821777e-01 3.400769531726837158e-01 6.402575969696044922e-01 5.835248827934265137e-01 3.959624767303466797e-01 3.693597018718719482e-01 2.593854665756225586e-01 4.721682965755462646e-01 6.439858675003051758e-01 2.582787871360778809e-01 4.240452349185943604e-01 4.955533146858215332e-01 3.172292113304138184e-01 4.792794883251190186e-01 5.435100197792053223e-01 8.564031720161437988e-01 4.887412786483764648e-01 4.397807121276855469e-01 8.515678048133850098e-01 6.708405017852783203e-01 5.263684988021850586e-01 6.025274991989135742e-01 6.731855273246765137e-01 5.049263834953308105e-01 7.091004848480224609e-01 8.479737043380737305e-01 4.511350393295288086e-01 7.634078860282897949e-01 8.785017728805541992e-01 5.967176556587219238e-01 4.963382482528686523e-01
7.445809990167617798e-02 4.707224667072296143e-01 4.956272840499877930e-01 3.681631013751029968e-02 4.915362894535064697e-01 5.229002833366394043e-01 5.236313492059707642e-02 4.362371861934661865e-01 6.751532554626464844e-01 3.977934643626213074e-02 5.090485215187072754e-01 5.798744559288024902e-01 7.088218629360198975e-02 3.880971074104309082e-01 5.947453379631042480e-01 1.685553789138793945e-01 5.981145501136779785e-01 6.447851657867431641e-01 2.028214484453201294e-01 3.364341259002685547e-01 6.882929801940917969e-01 3.572129011154174805e-01 6.378136873245239258e-01 4.175842702388763428e-01 3.951599299907684326e-01 3.870165646076202393e-01 2.859530448913574219e-01 4.627638757228851318e-01 6.505914926528930664e-01 1.607966274023056030e-01 4.110797047615051270e-01 5.520064234733581543e-01 1.841514706611633301e-01 4.756689667701721191e-01 5.577436685562133789e-01 8.382985591888427734e-01 4.814203381538391113e-01 4.456445872783660889e-01 8.579906225204467773e-01 6.878731250762939453e-01 5.405645370483398438e-01 5.078217983245849609e-01 6.849873661994934082e-01 5.256063938140869141e-01 4.936550855636596680e-01 8.575212955474853516e-01 4.563560485839843750e-01 7.224009633064270020e-01 9.224428534507751465e-01 6.170371174812316895e-01 6.992710232734680176e-01
6.578625738620758057e-02 4.617543518543243408e-01 5.103210806846618652e-01 3.360985964536666870e-02 4.818784594535827637e-01 5.267565250396728516e-01 4.701607301831245422e-02 4.289177060127258301e-01 4.877529740333557129e-01 4.122505336999893188e-02 5.030642151832580566e-01 4.131160080432891846e-01 7.543745636940002441e-02 3.842172324657440186e-01 3.869956433773040771e-01 1.734297722578048706e-01 5.917817354202270508e-01 8.297505378723144531e-01 2.151639461517333984e-01 3.440235853195190430e-01 5.671319961547851562e-01 3.681398332118988037e-01 6.462418437004089355e-01 5.242749452590942383e-01 4.026462733745574951e-01 4.505287706851959229e-01 3.649194836616516113e-01 4.837093353271484375e-01 6.672719717025756836e-01 3.393273055553436279e-01 3.975482881069183350e-01 5.972581505775451660e-01 1.314416080713272095e-01 4.791392087936401367e-01 5.606108307838439941e-01 8.684483766555786133e-01 4.853626489639282227e-01 4.485183060169219971e-01 8.611595034599304199e-01 6.877221465110778809e-01 5.470423698425292969e-01 4.102588891983032227e-01 6.839389801025390625e-01 5.240211486816406250e-01 6.192335486412048340e-01 8.389008045196533203e-01 4.613189101219177246e-01 8.025895953178405762e-01 9.353504776954650879e-01 6.107968091964721680e-01 6.628389954566955566e-01
8.278159052133560181e-02 4.562616944313049316e-01 5.090740323066711426e-01 4.754797741770744324e-02 4.756577908992767334e-01 4.395602345466613770e-01 6.363014131784439087e-02 4.207546114921569824e-01 5.953590273857116699e-01 5.388221144676208496e-02 4.966774284839630127e-01 3.460476994514465332e-01 8.405489474534988403e-02 3.759156763553619385e-01 6.167017817497253418e-01 1.787593662738800049e-01 5.879034996032714844e-01 6.826182007789611816e-01 2.112856358289718628e-01 3.400731980800628662e-01 8.296800851821899414e-01 3.743505477905273438e-01 6.438503265380859375e-01 4.951675534248352051e-01 3.917261660099029541e-01 4.352704882621765137e-01 3.431323766708374023e-01 4.900946915149688721e-01 6.753888130187988281e-01 3.179001808166503906e-01 3.544397950172424316e-01 5.833544731140136719e-01 1.227023899555206299e-01 4.737808406352996826e-01 5.662593841552734375e-01 8.619083762168884277e-01 4.772959053516387939e-01 4.434578418731689453e-01 8.651462197303771973e-01 6.873070001602172852e-01 6.010861396789550781e-01 4.487042129039764404e-01 6.899240016937255859e-01 5.167949795722961426e-01 4.620154798030853271e-01 8.131362199783325195e-01 5.362250208854675293e-01 1.868012994527816772e-01 9.193493723869323730e-01 5.928425788879394531e-01 6.552774906158447266e-01
8.023687452077865601e-02 4.404958784580230713e-01 5.366378426551818848e-01 4.254385083913803101e-02 4.621329605579376221e-01 6.084405779838562012e-01 6.445322185754776001e-02 4.047332406044006348e-01 6.558421254158020020e-01 4.186824709177017212e-02 4.864572584629058838e-01 4.191958904266357422e-01 8.461848646402359009e-02 3.612571060657501221e-01 6.350842118263244629e-01 1.686573922634124756e-01 5.832009315490722656e-01 7.635832428932189941e-01 2.075601220130920410e-01 3.320924043655395508e-01 6.461616754531860352e-01 3.320262134075164795e-01 6.416074633598327637e-01 5.374808907508850098e-01 4.000919461250305176e-01 3.898333013057708740e-01 3.627865612506866455e-01 4.442673921585083008e-01 6.433598995208740234e-01 2.335090190172195435e-01 4.160258769989013672e-01 5.247811675071716309e-01 2.847058176994323730e-01 4.635500609874725342e-01 5.665369033813476562e-01 7.702372670173645020e-01 4.852620661258697510e-01 4.437788128852844238e-01 8.451873064041137695e-01 6.659763455390930176e-01 6.166080236434936523e-01 4.591140747070312500e-01 6.944203376770019531e-01 5.123208165168762207e-01 5.978098511695861816e-01 7.922506332397460938e-01 5.073083043098449707e-01 3.311283290386199951e-01 8.855028748512268066e-01 5.707097649574279785e-01 7.276743054389953613e-01
